####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,688.75393625
2009,01,2,688.0639125
2009,01,3,690.39020125
2009,01,4,691.4994225
2009,01,5,690.09163
2009,01,6,693.10896125
2009,01,7,693.61315875
2009,01,8,689.23749625
2009,01,9,686.32680875
2009,01,10,688.373255
2009,01,11,684.817155
2009,01,12,682.4690525
2009,01,13,684.57229
2009,01,14,684.12644875
2009,01,15,684.73650125
2009,01,16,685.4413575
2009,01,17,681.75816875
2009,01,18,677.68966
2009,01,19,679.703945
2009,01,20,685.5581475
2009,01,21,684.8060675
2009,01,22,682.73245375
2009,01,23,687.983645
2009,01,24,683.1107175
2009,01,25,681.61944875
2009,01,26,683.42661875
2009,01,27,684.926925
2009,01,28,682.14314875
2009,01,29,680.24597875
2009,01,30,685.2087875
2009,01,31,686.2004975
2010,01,1,692.09101625
2010,01,2,697.854735
2010,01,3,698.2682525
2010,01,4,700.1515475
2010,01,5,699.342555
2010,01,6,697.39611875
2010,01,7,697.62443625
2010,01,8,698.3787125
2010,01,9,698.3240275
2010,01,10,693.28978875
2010,01,11,691.58837875
2010,01,12,690.376335
2010,01,13,689.1570825
2010,01,14,691.279125
2010,01,15,690.95157375
2010,01,16,689.30753375
2010,01,17,688.03260625
2010,01,18,692.98144625
2010,01,19,694.28774875
2010,01,20,691.3736625
2010,01,21,694.11105125
2010,01,22,696.25529125
2010,01,23,693.16791375
2010,01,24,690.18708625
2010,01,25,694.06708375
2010,01,26,690.71470875
2010,01,27,691.85432875
2010,01,28,694.2241425
2010,01,29,693.04984875
2010,01,30,690.225425
2010,01,31,688.31527625
2011,01,1,687.58424375
2011,01,2,687.7386275
2011,01,3,689.464815
2011,01,4,688.92782375
2011,01,5,684.9436575
2011,01,6,686.2449525
2011,01,7,687.37959
2011,01,8,689.05989125
2011,01,9,690.26120875
2011,01,10,691.25666125
2011,01,11,693.99372125
2011,01,12,690.78126625
2011,01,13,690.8234625
2011,01,14,694.74915875
2011,01,15,695.98724375
2011,01,16,697.29639125
2011,01,17,699.415385
2011,01,18,698.336945
2011,01,19,696.70294625
2011,01,20,693.17581625
2011,01,21,689.508655
2011,01,22,686.95488
2011,01,23,686.82775
2011,01,24,685.1697325
2011,01,25,686.1894475
2011,01,26,689.35934125
2011,01,27,688.31095125
2011,01,28,685.57295625
2011,01,29,688.1758475
2011,01,30,689.70046375
2011,01,31,688.51364
2012,01,1,688.131635
2012,01,2,690.27805625
2012,01,3,685.16617
2012,01,4,683.83637375
2012,01,5,682.8071225
2012,01,6,680.2194175
2012,01,7,681.51622875
2012,01,8,682.41937625
2012,01,9,681.18551625
2012,01,10,682.8049425
2012,01,11,684.343945
2012,01,12,681.7804875
2012,01,13,682.38386875
2012,01,14,682.2196125
2012,01,15,682.7519425
2012,01,16,681.474155
2012,01,17,680.5825975
2012,01,18,682.99271
2012,01,19,684.52617375
2012,01,20,682.26370125
2012,01,21,679.7713525
2012,01,22,677.57978125
2012,01,23,674.2130475
2012,01,24,678.822475
2012,01,25,682.21792
2012,01,26,682.3120425
2012,01,27,681.14837
2012,01,28,680.04694
2012,01,29,675.844555
2012,01,30,676.8776875
2012,01,31,676.04988375
2013,01,1,693.62193
2013,01,2,696.0852675
2013,01,3,695.03528375
2013,01,4,695.1194575
2013,01,5,690.69675625
2013,01,6,689.303515
2013,01,7,690.65038875
2013,01,8,690.4235775
2013,01,9,690.14706875
2013,01,10,685.77233625
2013,01,11,684.763825
2013,01,12,685.67781625
2013,01,13,688.81934125
2013,01,14,693.80756
2013,01,15,690.39322375
2013,01,16,685.58485375
2013,01,17,687.25011875
2013,01,18,687.4135425
2013,01,19,685.72383125
2013,01,20,686.426935
2013,01,21,689.27826875
2013,01,22,688.4982175
2013,01,23,685.7432125
2013,01,24,688.37353625
2013,01,25,690.99747125
2013,01,26,689.8541975
2013,01,27,687.919985
2013,01,28,686.91670125
2013,01,29,686.1167
2013,01,30,688.577695
2013,01,31,685.81889
2014,01,1,693.2981475
2014,01,2,693.49373875
2014,01,3,690.05163875
2014,01,4,693.93371875
2014,01,5,695.68958625
2014,01,6,694.48425
2014,01,7,694.767245
2014,01,8,692.31565375
2014,01,9,692.9563525
2014,01,10,692.4154
2014,01,11,691.23266125
2014,01,12,692.69741125
2014,01,13,693.95344375
2014,01,14,694.41579
2014,01,15,693.4840175
2014,01,16,693.35421
2014,01,17,695.3707825
2014,01,18,689.917085
2014,01,19,685.36374875
2014,01,20,690.34745125
2014,01,21,692.55053375
2014,01,22,687.34156375
2014,01,23,687.990545
2014,01,24,691.16583625
2014,01,25,691.0026525
2014,01,26,687.79156625
2014,01,27,684.54056625
2014,01,28,681.76856
2014,01,29,682.72141375
2014,01,30,683.5437925
2014,01,31,683.86933
2015,01,1,691.6906775
2015,01,2,691.95607125
2015,01,3,690.92055875
2015,01,4,691.44636
2015,01,5,693.27181
2015,01,6,691.39490375
2015,01,7,689.3401325
2015,01,8,687.97918
2015,01,9,684.91492125
2015,01,10,684.73904875
2015,01,11,685.30601875
2015,01,12,687.82398625
2015,01,13,689.8920325
2015,01,14,690.0210675
2015,01,15,688.9326275
2015,01,16,690.47645375
2015,01,17,689.066355
2015,01,18,678.21996375
2015,01,19,685.26797875
2015,01,20,686.10295125
2015,01,21,683.87724125
2015,01,22,687.49418875
2015,01,23,687.98416375
2015,01,24,685.56701125
2015,01,25,686.2001875
2015,01,26,687.80335
2015,01,27,687.29109125
2015,01,28,686.7450325
2015,01,29,685.01215
2015,01,30,687.17668625
2015,01,31,687.52652
2016,01,1,681.461945
2016,01,2,688.20741375
2016,01,3,688.05015
2016,01,4,683.30038
2016,01,5,678.6812525
2016,01,6,680.75514875
2016,01,7,682.01445875
2016,01,8,681.97527875
2016,01,9,685.053
2016,01,10,691.78554625
2016,01,11,692.676445
2016,01,12,692.22960125
2016,01,13,689.74524875
