####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,272.675
2009,01,2,272.75
2009,01,3,274.6
2009,01,4,273.3375
2009,01,5,271.2625
2009,01,6,270.2375
2009,01,7,266.275
2009,01,8,265.5375
2009,01,9,267.65
2009,01,10,266.975
2009,01,11,263.5875
2009,01,12,268.5875
2009,01,13,273.175
2009,01,14,274.1625
2009,01,15,272.5
2009,01,16,266.1125
2009,01,17,265.9
2009,01,18,270.3875
2009,01,19,273.875
2009,01,20,267.7625
2009,01,21,267.55
2009,01,22,272.0
2009,01,23,277.75
2009,01,24,279.6625
2009,01,25,275.6375
2009,01,26,274.0
2009,01,27,272.7125
2009,01,28,272.8875
2009,01,29,273.15
2009,01,30,271.9125
2009,01,31,274.6875
2010,01,1,279.0
2010,01,2,280.05
2010,01,3,277.95
2010,01,4,275.875
2010,01,5,275.9625
2010,01,6,272.625
2010,01,7,269.2375
2010,01,8,269.3375
2010,01,9,273.2125
2010,01,10,274.1625
2010,01,11,275.175
2010,01,12,277.5625
2010,01,13,279.35
2010,01,14,278.45
2010,01,15,278.4
2010,01,16,280.2625
2010,01,17,279.5625
2010,01,18,279.625
2010,01,19,278.15
2010,01,20,277.075
2010,01,21,278.6875
2010,01,22,278.525
2010,01,23,275.775
2010,01,24,271.4875
2010,01,25,268.3625
2010,01,26,267.0375
2010,01,27,265.425
2010,01,28,267.2125
2010,01,29,269.9625
2010,01,30,274.8375
2010,01,31,274.1375
2011,01,1,276.1875
2011,01,2,275.0375
2011,01,3,275.225
2011,01,4,275.1625
2011,01,5,274.3875
2011,01,6,275.5125
2011,01,7,272.05
2011,01,8,271.6875
2011,01,9,272.4125
2011,01,10,273.2125
2011,01,11,273.275
2011,01,12,274.425
2011,01,13,273.775
2011,01,14,271.5625
2011,01,15,270.8625
2011,01,16,272.6
2011,01,17,272.525
2011,01,18,272.275
2011,01,19,271.1375
2011,01,20,270.2375
2011,01,21,270.2375
2011,01,22,269.9
2011,01,23,269.825
2011,01,24,270.575
2011,01,25,271.1875
2011,01,26,268.925
2011,01,27,270.95
2011,01,28,274.275
2011,01,29,272.6625
2011,01,30,270.425
2011,01,31,268.7125
2012,01,1,275.3875
2012,01,2,275.5875
2012,01,3,275.325
2012,01,4,274.4625
2012,01,5,274.375
2012,01,6,275.75
2012,01,7,276.325
2012,01,8,274.4125
2012,01,9,272.825
2012,01,10,271.9
2012,01,11,272.25
2012,01,12,271.625
2012,01,13,270.95
2012,01,14,271.225
2012,01,15,270.525
2012,01,16,271.2
2012,01,17,269.2625
2012,01,18,268.325
2012,01,19,266.9625
2012,01,20,267.4
2012,01,21,270.425
2012,01,22,270.9875
2012,01,23,271.4375
2012,01,24,268.825
2012,01,25,266.75
2012,01,26,266.425
2012,01,27,268.1875
2012,01,28,267.8875
2012,01,29,270.8375
2012,01,30,270.9
2012,01,31,269.4875
2013,01,1,274.3875
2013,01,2,276.125
2013,01,3,278.1875
2013,01,4,275.8875
2013,01,5,274.75
2013,01,6,276.5625
2013,01,7,276.5
2013,01,8,276.5375
2013,01,9,273.8
2013,01,10,271.875
2013,01,11,272.3125
2013,01,12,274.0
2013,01,13,274.575
2013,01,14,271.85
2013,01,15,271.2875
2013,01,16,274.0375
2013,01,17,275.8125
2013,01,18,275.0625
2013,01,19,274.6625
2013,01,20,276.4125
2013,01,21,276.0125
2013,01,22,272.4625
2013,01,23,271.3375
2013,01,24,273.3875
2013,01,25,273.4125
2013,01,26,276.525
2013,01,27,277.575
2013,01,28,276.75
2013,01,29,276.5875
2013,01,30,277.6375
2013,01,31,277.5875
2014,01,1,273.925
2014,01,2,276.9375
2014,01,3,277.6375
2014,01,4,277.2
2014,01,5,277.15
2014,01,6,276.2375
2014,01,7,276.6125
2014,01,8,274.0375
2014,01,9,274.2
2014,01,10,270.025
2014,01,11,270.4375
2014,01,12,275.9125
2014,01,13,274.525
2014,01,14,274.85
2014,01,15,276.1375
