####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAJA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,284.6625
2009,08,2,284.85
2009,08,3,284.475
2009,08,4,284.2875
2009,08,5,284.825
2009,08,6,283.7875
2009,08,7,282.875
2009,08,8,284.125
2009,08,9,284.2625
2009,08,10,282.6
2009,08,11,283.15
2009,08,12,283.9125
2009,08,13,283.9625
2009,08,14,283.75
2009,08,15,284.6125
2009,08,16,284.35
2009,08,17,285.375
2009,08,18,284.8875
2009,08,19,282.25
2009,08,20,281.875
2009,08,21,281.6875
2009,08,22,280.725
2009,08,23,279.95
2009,08,24,279.6125
2009,08,25,280.9
2009,08,26,281.2875
2009,08,27,282.5
2009,08,28,283.675
2009,08,29,284.3875
2009,08,30,284.075
2009,08,31,283.2375
2010,08,1,281.175
2010,08,2,281.0375
2010,08,3,281.9625
2010,08,4,284.175
2010,08,5,286.0625
2010,08,6,285.5125
2010,08,7,283.9
2010,08,8,280.825
2010,08,9,280.0625
2010,08,10,282.65
2010,08,11,283.9875
2010,08,12,285.275
2010,08,13,285.5625
2010,08,14,284.9875
2010,08,15,285.1125
2010,08,16,283.6125
2010,08,17,282.75
2010,08,18,281.9375
2010,08,19,282.9125
2010,08,20,283.275
2010,08,21,283.3875
2010,08,22,282.2
2010,08,23,284.625
2010,08,24,285.7125
2010,08,25,285.6875
2010,08,26,285.0375
2010,08,27,283.6
2010,08,28,282.625
2010,08,29,281.5625
2010,08,30,283.0375
2010,08,31,283.9625
2011,08,1,286.0125
2011,08,2,286.375
2011,08,3,287.0625
2011,08,4,285.7125
2011,08,5,284.2625
2011,08,6,284.175
2011,08,7,284.7875
2011,08,8,284.7875
2011,08,9,284.3875
2011,08,10,284.9375
2011,08,11,282.775
2011,08,12,282.7625
2011,08,13,285.6375
2011,08,14,284.2375
2011,08,15,283.2625
2011,08,16,283.225
2011,08,17,282.875
2011,08,18,283.4375
2011,08,19,284.15
2011,08,20,285.075
2011,08,21,283.9
2011,08,22,284.0375
2011,08,23,285.325
2011,08,24,285.2375
2011,08,25,285.975
2011,08,26,286.125
2011,08,27,286.6
2011,08,28,286.4625
2011,08,29,285.45
2011,08,30,285.6375
2011,08,31,285.7375
2012,08,1,282.1125
2012,08,2,282.2
2012,08,3,280.925
2012,08,4,281.2375
2012,08,5,281.5625
2012,08,6,283.4875
2012,08,7,283.9
2012,08,8,284.0875
2012,08,9,285.1
2012,08,10,284.4375
2012,08,11,284.6625
2012,08,12,283.15
2012,08,13,283.825
2012,08,14,283.2625
2012,08,15,282.4125
2012,08,16,282.0
2012,08,17,281.9375
2012,08,18,280.775
2012,08,19,282.25
2012,08,20,283.675
2012,08,21,283.4125
2012,08,22,283.35
2012,08,23,284.3375
2012,08,24,283.45
2012,08,25,283.5125
2012,08,26,283.3625
2012,08,27,283.3375
2012,08,28,283.525
2012,08,29,282.7375
2012,08,30,281.9625
2012,08,31,282.35
2013,08,1,283.975
2013,08,2,285.025
2013,08,3,283.75
2013,08,4,282.8875
2013,08,5,282.4625
2013,08,6,281.325
2013,08,7,282.525
2013,08,8,282.875
2013,08,9,281.575
2013,08,10,283.9
2013,08,11,284.4125
2013,08,12,284.4625
2013,08,13,286.525
2013,08,14,287.8625
2013,08,15,285.3125
2013,08,16,286.275
2013,08,17,285.675
2013,08,18,286.0
2013,08,19,285.0125
2013,08,20,284.7375
2013,08,21,284.0375
2013,08,22,283.1375
2013,08,23,282.1125
2013,08,24,281.425
2013,08,25,279.375
2013,08,26,281.6625
2013,08,27,282.025
2013,08,28,281.6375
2013,08,29,281.375
2013,08,30,282.3
2013,08,31,283.575
2014,08,1,282.375
2014,08,2,281.15
2014,08,3,280.3875
2014,08,4,281.275
2014,08,5,281.625
2014,08,6,283.0875
2014,08,7,285.5375
2014,08,8,284.8
2014,08,9,283.3875
2014,08,10,281.65
2014,08,11,280.975
2014,08,12,281.8
2014,08,13,283.85
2014,08,14,282.6625
2014,08,15,282.0625
2014,08,16,281.4125
2014,08,17,280.7375
2014,08,18,281.5625
2014,08,19,280.7125
2014,08,20,279.8375
2014,08,21,278.8125
2014,08,22,279.55
2014,08,23,281.525
2014,08,24,284.2375
2014,08,25,282.9
2014,08,26,282.8625
2014,08,27,283.5
2014,08,28,284.25
2014,08,29,285.2375
2014,08,30,284.25
2014,08,31,285.225
2015,08,1,283.45
2015,08,2,283.3875
2015,08,3,285.5
2015,08,4,285.2375
2015,08,5,285.7375
2015,08,6,283.9
2015,08,7,284.0625
2015,08,8,281.975
2015,08,9,283.15
2015,08,10,283.5625
2015,08,11,283.5875
2015,08,12,283.225
2015,08,13,283.425
2015,08,14,282.7375
2015,08,15,283.35
2015,08,16,283.3875
2015,08,17,283.65
2015,08,18,283.975
2015,08,19,285.575
2015,08,20,285.8
2015,08,21,284.5875
2015,08,22,283.1125
2015,08,23,283.15
2015,08,24,280.7
2015,08,25,280.45
2015,08,26,281.775
2015,08,27,282.8
2015,08,28,283.375
2015,08,29,283.5375
2015,08,30,283.1
2015,08,31,283.4
2016,08,1,281.9
2016,08,2,283.6625
2016,08,3,284.0
2016,08,4,283.9625
2016,08,5,283.85
2016,08,6,282.9875
2016,08,7,285.175
2016,08,8,286.3625
2016,08,9,285.3875
2016,08,10,283.8625
2016,08,11,282.9125
2016,08,12,284.55
2016,08,13,284.0625
2016,08,14,286.25
2016,08,15,285.875
2016,08,16,284.3875
2016,08,17,283.375
2016,08,18,283.0375
2016,08,19,282.175
2016,08,20,281.025
2016,08,21,280.15
2016,08,22,280.325
2016,08,23,281.525
2016,08,24,281.0375
2016,08,25,280.65
2016,08,26,280.3375
2016,08,27,283.35
2016,08,28,282.275
2016,08,29,280.475
2016,08,30,281.875
2016,08,31,281.25
2017,08,1,282.7
2017,08,2,282.975
2017,08,3,283.05
2017,08,4,283.35
2017,08,5,282.9375
2017,08,6,281.9125
2017,08,7,279.95
2017,08,8,282.0625
2017,08,9,283.175
2017,08,10,282.6625
2017,08,11,282.9875
2017,08,12,283.125
2017,08,13,283.2125
2017,08,14,283.0625
2017,08,15,283.3875
2017,08,16,283.0875
2017,08,17,282.7
2017,08,18,282.3
2017,08,19,283.0625
2017,08,20,282.8625
2017,08,21,280.5375
2017,08,22,280.9375
2017,08,23,283.85
2017,08,24,285.65
2017,08,25,284.55
2017,08,26,281.85
2017,08,27,281.5
2017,08,28,283.3
2017,08,29,282.4375
2017,08,30,282.35
2017,08,31,282.0
2018,08,1,284.25
2018,08,2,284.35
2018,08,3,285.3125
2018,08,4,285.4375
2018,08,5,286.1875
2018,08,6,287.05
2018,08,7,286.9375
2018,08,8,286.375
2018,08,9,284.2375
2018,08,10,283.2875
2018,08,11,283.075
2018,08,12,281.7375
2018,08,13,282.85
2018,08,14,284.6125
2018,08,15,283.825
2018,08,16,283.25
2018,08,17,283.5
2018,08,18,285.0125
2018,08,19,285.0625
2018,08,20,285.5875
2018,08,21,283.0375
2018,08,22,282.6875
2018,08,23,283.9875
2018,08,24,283.8
2018,08,25,283.2875
2018,08,26,283.25
2018,08,27,283.2125
2018,08,28,283.25
2018,08,29,284.35
2018,08,30,284.375
2018,08,31,283.625
2019,08,1,282.325
2019,08,2,282.1
2019,08,3,283.775
2019,08,4,286.15
2019,08,5,285.775
2019,08,6,284.5
2019,08,7,283.4
2019,08,8,284.3375
2019,08,9,284.25
2019,08,10,282.325
2019,08,11,284.2125
2019,08,12,284.4875
2019,08,13,284.025
2019,08,14,282.875
2019,08,15,284.1
2019,08,16,285.525
2019,08,17,285.7375
2019,08,18,284.8625
