####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,8.297278
2009,01,2,3.85519612
2009,01,3,12.57722012
2009,01,4,15.09350262
2009,01,5,9.79767212
2009,01,6,6.1616365
2009,01,7,2.70824338
2009,01,8,1.6092725
2009,01,9,3.63737
2009,01,10,6.1929235
2009,01,11,8.97954225
2009,01,12,4.92591
2009,01,13,3.44284275
2009,01,14,2.71976525
2009,01,15,3.29845325
2009,01,16,6.45173513
2009,01,17,6.33908062
2009,01,18,6.3489775
2009,01,19,4.54056538
2009,01,20,3.946334
2009,01,21,4.27173613
2009,01,22,5.061519
2009,01,23,3.15811312
2009,01,24,2.997815
2009,01,25,1.69271362
2009,01,26,4.06246113
2009,01,27,2.92363912
2009,01,28,5.71877287
2009,01,29,3.53574738
2009,01,30,2.36672988
2009,01,31,3.59753038
2010,01,1,9.9263815
2010,01,2,10.32457762
2010,01,3,6.18264162
2010,01,4,3.35077613
2010,01,5,2.40263712
2010,01,6,3.73779362
2010,01,7,5.89989538
2010,01,8,6.17509275
2010,01,9,5.87221112
2010,01,10,7.984091
2010,01,11,6.13714325
2010,01,12,2.83104975
2010,01,13,1.982215
2010,01,14,5.92510612
2010,01,15,2.71791588
2010,01,16,5.5725775
2010,01,17,5.47524388
2010,01,18,5.7633335
2010,01,19,2.750268
2010,01,20,3.264005
2010,01,21,2.835755
2010,01,22,4.97597325
2010,01,23,4.42969525
2010,01,24,2.28854962
2010,01,25,2.72690325
2010,01,26,3.77644212
2010,01,27,2.334693
2010,01,28,3.96367312
2010,01,29,4.54820488
2010,01,30,3.88907512
2010,01,31,3.70488112
2011,01,1,10.872875
2011,01,2,11.16224712
2011,01,3,8.6283345
2011,01,4,10.2006955
2011,01,5,7.02928275
2011,01,6,3.60219262
2011,01,7,4.868219
2011,01,8,5.59427438
2011,01,9,3.32651188
2011,01,10,2.65655337
2011,01,11,9.51415462
2011,01,12,10.91181925
2011,01,13,11.6865925
2011,01,14,10.01647575
2011,01,15,6.90565738
2011,01,16,8.00348125
2011,01,17,3.47515438
2011,01,18,2.80946062
2011,01,19,4.92434725
2011,01,20,4.48120663
2011,01,21,7.039184
2011,01,22,6.3354965
2011,01,23,7.93878688
2011,01,24,10.5888695
2011,01,25,5.68009612
2011,01,26,5.37972675
2011,01,27,4.4587545
2011,01,28,3.25364888
2011,01,29,6.75979962
2011,01,30,9.26552562
2011,01,31,9.28738225
2012,01,1,13.69157075
2012,01,2,18.914528
2012,01,3,13.31289775
2012,01,4,5.31102225
2012,01,5,3.45549825
2012,01,6,9.63595413
2012,01,7,7.31302188
2012,01,8,8.53149225
2012,01,9,13.28299562
2012,01,10,11.280476
2012,01,11,8.34432075
2012,01,12,4.18229512
2012,01,13,5.667663
2012,01,14,9.3922665
2012,01,15,4.88564712
2012,01,16,3.08672588
2012,01,17,3.738046
2012,01,18,3.17216838
2012,01,19,3.92816162
2012,01,20,2.85897512
2012,01,21,4.9538615
2012,01,22,3.72963313
2012,01,23,5.28452713
2012,01,24,5.26309625
2012,01,25,3.01812075
2012,01,26,3.14663375
2012,01,27,2.3704365
2012,01,28,7.91723462
2012,01,29,8.00976462
2012,01,30,7.41393725
2012,01,31,4.05461575
2013,01,1,3.83831262
2013,01,2,6.00549475
2013,01,3,4.13150838
2013,01,4,4.11723462
2013,01,5,4.62372138
2013,01,6,3.30250413
2013,01,7,3.25116288
2013,01,8,2.72972
2013,01,9,2.67117912
2013,01,10,3.07818225
2013,01,11,6.12176125
2013,01,12,9.35774737
2013,01,13,8.84325338
2013,01,14,5.99863488
2013,01,15,3.03758725
2013,01,16,8.34122112
2013,01,17,7.54540238
2013,01,18,7.43943888
2013,01,19,6.2598125
2013,01,20,8.64016537
2013,01,21,4.2766735
2013,01,22,2.76064762
2013,01,23,3.25824775
2013,01,24,4.90425725
2013,01,25,6.92556212
2013,01,26,10.25988438
2013,01,27,6.19910688
2013,01,28,9.95121238
2013,01,29,4.11837938
2013,01,30,4.659648
2013,01,31,4.58460437
2014,01,1,2.79488662
2014,01,2,5.2840705
2014,01,3,6.42197338
2014,01,4,7.72228437
2014,01,5,6.57863187
2014,01,6,5.3084185
2014,01,7,7.2817505
2014,01,8,7.05747163
2014,01,9,6.66880575
2014,01,10,6.07096725
2014,01,11,4.71161838
2014,01,12,4.48674212
2014,01,13,5.45506138
2014,01,14,5.2929255
2014,01,15,4.82963175
2014,01,16,2.37213337
2014,01,17,2.12084025
2014,01,18,5.63361838
2014,01,19,3.62455212
2014,01,20,1.99926112
2014,01,21,4.91745475
2014,01,22,2.6186345
2014,01,23,2.055904
2014,01,24,5.053048
2014,01,25,6.78963488
2014,01,26,7.28486412
2014,01,27,5.45404388
2014,01,28,8.56303712
2014,01,29,7.20572725
2014,01,30,4.98957725
2014,01,31,7.084142
2015,01,1,0.98048088
2015,01,2,2.513361
2015,01,3,4.1363565
2015,01,4,6.05681425
2015,01,5,6.37049638
2015,01,6,4.67848825
2015,01,7,5.30861212
2015,01,8,5.20261688
2015,01,9,5.15226312
2015,01,10,3.65893175
2015,01,11,6.362703
2015,01,12,6.05986175
2015,01,13,5.65178588
2015,01,14,8.98083825
2015,01,15,8.0606305
2015,01,16,6.85482362
2015,01,17,5.65243112
2015,01,18,6.90495012
2015,01,19,7.60320788
2015,01,20,5.99395688
2015,01,21,6.4191495
2015,01,22,6.27606062
2015,01,23,1.67440825
2015,01,24,5.266506
2015,01,25,3.08056938
2015,01,26,1.85594075
2015,01,27,1.4354845
2015,01,28,2.52967438
2015,01,29,1.39597588
2015,01,30,3.60715388
2015,01,31,4.53929688
2016,01,1,3.88839
2016,01,5,3.29108387
2016,01,6,2.72361312
2016,01,7,5.67087475
2016,01,8,3.16777825
2016,01,9,6.37838937
2016,01,10,6.75971225
2016,01,11,8.18396162
2016,01,12,5.0919235
2016,01,13,6.0966265
2016,01,14,6.57769888
2016,01,15,11.88235825
2016,01,16,11.10840075
2016,01,17,6.34215825
2016,01,18,7.22290325
2016,01,19,8.705923
2016,01,20,9.6827015
2016,01,21,5.66642763
2016,01,22,4.36367725
2016,01,23,3.75451225
2016,01,24,2.17813
2016,01,25,3.85486988
2016,01,26,2.80225888
2016,01,27,3.3400845
2016,01,28,7.407462
2016,01,29,7.39741788
2016,01,30,5.44355613
2016,01,31,7.73694112
2017,01,1,3.30685638
2017,01,2,3.45870662
