####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,485.0415425
2009,03,2,483.13688875
2009,03,3,483.46218125
2009,03,4,485.150655
2009,03,5,481.815825
2009,03,6,487.72676625
2009,03,7,497.959575
2009,03,8,496.0638675
2009,03,9,486.37625875
2009,03,10,482.7476375
2009,03,11,481.4263175
2009,03,12,476.51883625
2009,03,13,475.680555
2009,03,14,477.089525
2009,03,15,478.6060125
2009,03,16,476.96684125
2009,03,17,479.23483125
2009,03,18,483.02666125
2009,03,19,488.46607625
2009,03,20,488.6088625
2009,03,21,485.09589625
2009,03,22,492.632245
2009,03,23,497.7108175
2009,03,24,496.12375125
2009,03,25,495.47953625
2009,03,26,495.11620375
2009,03,27,489.09304125
2009,03,28,487.8722325
2009,03,29,486.57717625
2009,03,30,482.7386475
2009,03,31,481.47349
2014,03,1,483.56334125
2014,03,2,491.59439125
2014,03,3,494.3774725
2014,03,4,489.0652525
2014,03,5,487.9985325
2014,03,6,487.38345875
2014,03,7,483.47285625
2014,03,8,482.64164875
2014,03,9,484.82711125
2014,03,10,486.8797875
2014,03,11,491.18707375
2014,03,12,487.67915125
2014,03,13,487.41996875
2014,03,14,485.4822825
2014,03,15,485.81023875
2014,03,16,488.8831425
2014,03,17,495.68752125
2014,03,18,487.952855
2014,03,19,483.01107375
2014,03,20,483.24652
2014,03,21,481.98686875
2014,03,22,479.3087125
2014,03,23,477.37550875
2014,03,24,475.745975
2014,03,25,473.629825
2014,03,26,475.76998125
2015,03,1,484.85159875
2015,03,2,483.6802175
2015,03,3,491.0050925
2015,03,4,495.36949375
2015,03,5,488.30909
2015,03,6,485.23882125
2015,03,7,486.06546
2015,03,8,484.80650375
2015,03,9,486.53611875
2015,03,10,484.5100525
2015,03,11,484.025565
2015,03,12,483.24245625
2015,03,13,481.850605
2015,03,14,481.9864525
2015,03,15,480.51584375
2015,03,16,480.53008375
2015,03,17,484.7958475
2015,03,18,487.2247425
2015,03,19,487.380275
2015,03,20,493.42939875
2015,03,21,485.7246725
2015,03,22,481.04616875
2015,03,23,481.5482125
2015,03,24,484.3599875
2015,03,25,485.10232
2015,03,26,481.215225
2015,03,27,479.51369375
2015,03,28,480.2161875
2015,03,29,480.153615
2015,03,30,479.15103
2015,03,31,479.39740125
2016,03,1,497.1345925
2016,03,2,493.33017125
2016,03,3,484.72846375
2016,03,4,481.34654
2016,03,5,483.450185
2016,03,6,482.4484325
2016,03,7,481.28652625
2016,03,8,482.69210625
2016,03,9,485.00265625
2016,03,10,483.60153
2016,03,11,480.59387125
2016,03,12,482.6461
2016,03,13,480.8134725
2016,03,14,481.0587175
