####################################################################################################
# Month: 01Jan                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,15.78801225
2009,01,2,21.57281525
2009,01,3,9.63788325
2009,01,4,7.15040763
2009,01,5,6.53668275
2009,01,6,4.61748962
2009,01,7,9.49387225
2009,01,8,12.35644125
2009,01,9,14.146687
2009,01,10,5.97786912
2009,01,11,1.67463525
2009,01,12,1.8090525
2009,01,13,5.69553138
2009,01,14,2.3320105
2009,01,15,6.14597588
2009,01,16,12.0504465
2009,01,17,4.63691613
2009,01,18,5.13056812
2009,01,19,7.21938338
2009,01,20,5.64554238
2009,01,21,5.14634825
2009,01,22,5.234818
2009,01,23,3.62036688
2009,01,24,2.24669362
2009,01,25,6.31994962
2009,01,26,2.99260912
2009,01,27,1.02901963
2009,01,28,2.25433413
2009,01,29,3.035104
2009,01,30,8.32527
2009,01,31,9.411837
2010,01,1,18.1849825
2010,01,2,14.19985112
2010,01,3,13.96499588
2010,01,4,12.1902855
2010,01,5,6.44672125
2010,01,6,8.53501162
2010,01,7,4.78938437
2010,01,8,1.99743612
2010,01,9,2.53457788
2010,01,10,7.44278062
2010,01,11,4.21291825
2010,01,12,5.35717575
2010,01,13,3.57623262
2010,01,14,2.65802725
2010,01,15,2.06535
2010,01,16,4.24791825
2010,01,17,7.36315212
2010,01,18,3.07143675
2010,01,19,3.7206525
2010,01,20,6.26891262
2010,01,21,15.61865875
2010,01,22,5.85483175
2010,01,23,5.31147638
2010,01,24,6.4970805
2010,01,25,4.78984625
2010,01,26,6.351334
2010,01,27,2.445003
2010,01,28,2.641114
2010,01,29,1.7319055
2010,01,30,1.89330112
2010,01,31,2.33771875
2011,01,1,19.94613688
2011,01,2,16.36547288
2011,01,3,10.42250938
2011,01,4,2.28533588
2011,01,5,2.113838
2011,01,6,1.57127487
2011,01,7,5.15878925
2011,01,8,6.29472375
2011,01,9,3.21116088
2011,01,10,5.81906262
2011,01,11,10.426986
2011,01,12,2.472096
2011,01,13,3.3325985
2011,01,14,7.05179112
2011,01,15,14.37747675
2011,01,16,13.99184475
2011,01,17,10.88977025
2011,01,18,8.21224188
2011,01,19,2.92658575
2011,01,20,7.10047062
2011,01,21,12.19659075
2011,01,22,9.76009038
2011,01,23,9.39617975
2011,01,24,5.29761187
2011,01,25,5.773907
2011,01,26,8.610429
2011,01,27,5.59256675
2011,01,28,5.01392075
2011,01,29,1.441176
2011,01,30,4.15146662
2011,01,31,2.437947
2012,01,1,3.79419275
2012,01,2,4.27709538
2012,01,3,3.76727938
2012,01,4,8.77840988
2012,01,5,12.66986388
2012,01,6,4.51614775
2012,01,7,8.87676138
2012,01,8,5.28983413
2012,01,9,4.67476075
2012,01,10,7.09484338
2012,01,11,5.63453925
2012,01,12,4.0104605
2012,01,13,6.53018875
2012,01,14,12.908045
2012,01,15,4.29510125
2012,01,16,2.38528812
2012,01,17,1.98362475
2012,01,18,8.19070363
2012,01,19,7.46233638
2012,01,20,6.33059362
2012,01,21,14.99371638
2012,01,22,12.80940363
2012,01,23,3.16856925
2012,01,24,4.30483513
2012,01,25,2.83009962
2012,01,26,5.55738187
2012,01,27,6.68758488
2012,01,28,3.31091162
2012,01,29,3.57033125
2012,01,30,5.52939212
2012,01,31,2.48248513
2013,01,1,1.46336738
2013,01,2,5.39387725
2013,01,3,5.220688
2013,01,4,3.43354812
2013,01,5,2.0147985
2013,01,6,5.36750525
2013,01,7,5.85531912
2013,01,8,7.80932738
2013,01,9,9.22367775
2013,01,10,11.75549437
2013,01,11,12.48043775
2013,01,12,11.91726825
2013,01,13,5.7445985
2013,01,14,1.42584838
2013,01,15,4.00646525
2013,01,16,6.25441488
2013,01,17,8.84345925
2013,01,18,8.987241
2013,01,19,9.21040912
2013,01,20,11.28777288
2013,01,21,7.49208088
2013,01,22,5.74804738
2013,01,23,4.34013587
2013,01,24,2.819837
2013,01,25,4.27795162
2013,01,26,2.16945488
2013,01,27,3.28010888
2013,01,28,4.30264675
2013,01,29,1.89716288
2013,01,30,1.873076
2013,01,31,2.69201838
2014,01,1,5.05873388
2014,01,2,4.66354925
2014,01,3,6.4166435
2014,01,4,4.34751312
2014,01,5,4.0336205
2014,01,6,2.80253
2014,01,7,7.62385987
2014,01,8,8.95414788
2014,01,9,17.56209812
2014,01,10,15.40550862
2014,01,11,14.726675
2014,01,12,10.36792975
2014,01,13,10.4768795
2014,01,14,4.26330775
2014,01,15,6.648776
2014,01,16,7.90411987
2014,01,17,6.3451545
2014,01,18,4.65314875
2014,01,19,3.52504462
2014,01,20,6.79291938
2014,01,21,3.2661315
2014,01,22,3.64555225
2014,01,23,4.25982775
2014,01,24,8.641487
2014,01,25,9.04204375
2014,01,26,13.05285575
2014,01,27,10.15249475
2014,01,28,7.53066838
2014,01,29,5.69334425
2014,01,30,4.64504412
2014,01,31,10.64923238
2015,01,1,1.9060025
2015,01,2,10.28250238
2015,01,3,3.37307575
2015,01,4,2.55638725
2015,01,5,5.60078688
2015,01,6,9.42462438
2015,01,7,7.71040088
2015,01,8,3.26609988
2015,01,9,7.86071212
2015,01,10,6.96863938
2015,01,11,7.69668075
2015,01,12,15.3452355
2015,01,13,9.98329938
2015,01,14,4.59400587
2015,01,15,9.99449262
2015,01,16,5.62890088
2015,01,17,11.4039585
2015,01,18,8.00291575
2015,01,19,19.6738695
2015,01,20,13.5428305
2015,01,21,5.4079945
2015,01,22,4.04806325
2015,01,23,6.61347575
2015,01,24,1.99711738
2015,01,25,9.00783725
2015,01,26,6.72488962
2015,01,27,6.524322
2015,01,28,10.3930855
2015,01,29,4.64116412
2015,01,30,3.3834575
2015,01,31,1.74953237
2016,01,1,5.86196475
2016,01,2,6.05993788
2016,01,3,3.14830338
2016,01,4,8.11305188
2016,01,5,5.24656838
2016,01,6,5.80420288
2016,01,7,6.93152525
2016,01,8,3.0665475
2016,01,9,3.12364038
2016,01,10,7.71939525
2016,01,11,15.55271225
2016,01,12,18.83976062
2016,01,13,12.075724
2016,01,14,5.70069225
2016,01,15,6.38080925
2016,01,16,4.43830412
2016,01,17,4.18094962
2016,01,18,5.31224125
2016,01,19,1.66933262
2016,01,20,2.971312
2016,01,21,5.72054275
2016,01,22,7.19834412
2016,01,23,4.40692062
2016,01,24,5.11794725
2016,01,25,3.997992
2016,01,26,9.45008462
2016,01,27,7.9790825
2016,01,28,17.16480062
2016,01,29,5.13129312
2016,01,30,9.66039488
2016,01,31,8.9864625
2017,01,1,7.68274238
2017,01,2,16.7036905
2017,01,3,12.09533762
2017,01,4,6.77521812
2017,01,5,9.723441
2017,01,6,12.07884525
2017,01,7,6.08035262
2017,01,8,3.89453712
2017,01,9,2.74745688
2017,01,10,2.21359763
2017,01,11,7.09017425
2017,01,12,6.47097025
2017,01,13,8.84354312
2017,01,14,7.615145
2017,01,15,6.0788885
2017,01,16,4.5589205
2017,01,17,10.41017675
2017,01,18,11.91272675
2017,01,19,4.04759637
2017,01,20,5.1795645
2017,01,21,4.76664988
2017,01,22,12.05042988
2017,01,23,6.61050375
2017,01,24,14.26742638
2017,01,25,4.47520825
2017,01,26,5.97116362
2017,01,27,2.06815325
2017,01,28,4.77591538
2017,01,29,3.54145938
2017,01,30,4.66307
2017,01,31,3.01890162
2018,01,1,5.5680285
2018,01,2,3.18826438
2018,01,3,4.16962988
2018,01,4,6.2083785
2018,01,5,7.494348
2018,01,6,9.78348487
2018,01,7,4.27004662
2018,01,8,3.19757125
2018,01,9,1.8564315
2018,01,10,3.05891712
2018,01,11,15.25849588
2018,01,12,13.114843
2018,01,13,3.33943337
2018,01,14,5.65127225
2018,01,15,2.83488588
2018,01,16,9.199658
2018,01,17,10.497542
2018,01,18,12.09688075
2018,01,19,5.8474665
2018,01,20,3.64371012
2018,01,21,5.13373675
2018,01,22,4.38155475
2018,01,23,3.46896012
2018,01,24,6.52912012
2018,01,25,6.73235662
2018,01,26,5.92669762
2018,01,27,5.778043
2018,01,28,4.44728462
2018,01,29,2.47404
2018,01,30,3.66333937
2018,01,31,6.23683912
2019,01,1,8.794677
2019,01,2,1.54107
2019,01,3,2.45166562
2019,01,4,6.40719062
2019,01,5,11.234342
2019,01,6,8.49376738
2019,01,7,5.28401262
2019,01,8,3.18442812
2019,01,9,10.61626888
2019,01,10,9.68860962
2019,01,11,3.87290462
2019,01,12,2.13729038
2019,01,13,3.63596462
2019,01,14,3.4115325
2019,01,15,3.97125125
2019,01,16,4.25535462
2019,01,17,3.49258462
2019,01,18,2.8437545
2019,01,19,3.10729325
2019,01,20,6.0159325
2019,01,21,7.58585675
2019,01,22,5.95454075
2019,01,23,7.5261575
2019,01,24,4.50542075
2019,01,25,9.474765
2019,01,26,3.27604312
2019,01,27,2.9514055
2019,01,28,2.97099625
2019,01,29,7.14442225
2019,01,30,10.30530925
2019,01,31,12.97252188
2020,01,1,2.18958738
