####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.119037
2009,08,1,1,0.143547
2009,08,1,2,0.124024
2009,08,1,3,0.103459
2009,08,1,4,0.103306
2009,08,1,5,0.140017
2009,08,1,6,0.237215
2009,08,1,7,0.334864
2009,08,2,0,0.317023
2009,08,2,1,0.24689
2009,08,2,2,0.27103
2009,08,2,3,0.231032
2009,08,2,4,0.139736
2009,08,2,5,0.107056
2009,08,2,6,0.143964
2009,08,2,7,0.275105
2009,08,3,0,0.302818
2009,08,3,1,0.432066
2009,08,3,2,0.496
2009,08,3,3,0.513205
2009,08,3,4,0.277685
2009,08,3,5,0.313311
2009,08,3,6,0.376098
2009,08,3,7,0.418155
2009,08,4,0,0.492912
2009,08,4,1,0.635734
2009,08,4,2,0.745889
2009,08,4,3,0.804392
2009,08,4,4,0.762397
2009,08,4,5,0.687064
2009,08,4,6,0.686806
2009,08,4,7,0.705297
2009,08,5,0,0.663634
2009,08,5,1,0.667126
2009,08,5,2,0.72936
2009,08,5,3,0.708705
2009,08,5,4,0.587312
2009,08,5,5,0.585718
2009,08,5,6,0.727377
2009,08,5,7,0.703231
2009,08,6,0,0.494001
2009,08,6,1,0.340558
2009,08,6,2,0.284259
2009,08,6,3,0.316773
2009,08,6,4,0.281577
2009,08,6,5,0.379134
2009,08,6,6,0.535699
2009,08,6,7,0.56865
2009,08,7,0,0.651265
2009,08,7,1,0.697563
2009,08,7,2,0.56203
2009,08,7,3,0.390113
2009,08,7,4,0.363775
2009,08,7,5,0.608965
2009,08,7,6,0.753161
2009,08,7,7,0.571281
2009,08,8,0,0.305086
2009,08,8,1,0.176893
2009,08,8,2,0.121973
2009,08,8,3,0.083865
2009,08,8,4,0.050337
2009,08,8,5,0.039694
2009,08,8,6,0.037017
2009,08,8,7,0.042736
2009,08,9,0,0.034257
2009,08,9,1,0.033597
2009,08,9,2,0.038239
2009,08,9,3,0.042577
2009,08,9,4,0.039605
2009,08,9,5,0.032329
2009,08,9,6,0.031809
2009,08,9,7,0.061516
2009,08,10,0,0.084672
2009,08,10,1,0.082133
2009,08,10,2,0.076108
2009,08,10,3,0.10285
2009,08,10,4,0.071446
2009,08,10,5,0.04572
2009,08,10,6,0.205598
2009,08,10,7,0.499806
2009,08,11,0,0.595041
2009,08,11,1,0.676396
2009,08,11,2,0.685031
2009,08,11,3,0.495787
2009,08,11,4,0.473822
2009,08,11,5,0.565644
2009,08,11,6,0.733774
2009,08,11,7,0.854866
2009,08,12,0,0.738022
2009,08,12,1,0.780879
2009,08,12,2,0.873151
2009,08,12,3,0.835674
2009,08,12,4,0.607104
2009,08,12,5,0.443671
2009,08,12,6,0.799682
2009,08,12,7,0.775082
2009,08,13,0,0.299254
2009,08,13,1,0.094514
2009,08,13,2,0.053104
2009,08,13,3,0.049222
2009,08,13,4,0.057719
2009,08,13,5,0.063311
2009,08,13,6,0.231617
2009,08,13,7,0.294819
2009,08,14,0,0.114078
2009,08,14,1,0.134697
2009,08,14,2,0.176482
2009,08,14,3,0.152916
2009,08,14,4,0.132708
2009,08,14,5,0.168988
2009,08,14,6,0.477167
2009,08,14,7,0.50878
2009,08,15,0,0.176207
2009,08,15,1,0.144443
2009,08,15,2,0.136762
2009,08,15,3,0.110351
2009,08,15,4,0.170131
2009,08,15,5,0.256671
2009,08,15,6,0.497002
2009,08,15,7,0.395666
2009,08,16,0,0.295489
2009,08,16,1,0.305914
2009,08,16,2,0.296247
2009,08,16,3,0.345801
2009,08,16,4,0.329953
2009,08,16,5,0.387867
2009,08,16,6,0.549974
2009,08,16,7,0.586796
2009,08,17,0,0.298647
2009,08,17,1,0.288343
2009,08,17,2,0.264164
2009,08,17,3,0.246694
2009,08,17,4,0.214612
2009,08,17,5,0.214335
2009,08,17,6,0.386221
2009,08,17,7,0.291354
2009,08,18,0,0.148782
2009,08,18,1,0.126744
2009,08,18,2,0.232749
2009,08,18,3,0.23758
2009,08,18,4,0.154877
2009,08,18,5,0.163926
2009,08,18,6,0.24406
2009,08,18,7,0.286452
2009,08,19,0,0.459053
2009,08,19,1,0.719855
2009,08,19,2,0.71149
2009,08,19,3,0.724283
2009,08,19,4,0.744927
2009,08,19,5,0.645822
2009,08,19,6,0.713289
2009,08,19,7,0.931386
2009,08,20,0,0.967031
2009,08,20,1,0.914552
2009,08,20,2,0.815581
2009,08,20,3,0.798498
2009,08,20,4,0.798836
2009,08,20,5,0.73041
2009,08,20,6,0.77258
2009,08,20,7,0.952691
2009,08,21,0,0.885385
2009,08,21,1,0.864476
2009,08,21,2,0.837101
2009,08,21,3,0.883608
2009,08,21,4,0.89878
2009,08,21,5,0.823857
2009,08,21,6,0.888736
2009,08,21,7,0.901306
2009,08,22,0,0.551832
2009,08,22,1,0.585429
2009,08,22,2,0.62442
2009,08,22,3,0.440762
2009,08,22,4,0.357183
2009,08,22,5,0.456887
2009,08,22,6,0.376565
2009,08,22,7,0.313163
2009,08,23,0,0.155556
2009,08,23,1,0.402518
2009,08,23,2,0.614632
2009,08,23,3,0.600414
2009,08,23,4,0.528009
2009,08,23,5,0.549297
2009,08,23,6,0.657182
2009,08,23,7,0.706469
2009,08,24,0,0.598261
2009,08,24,1,0.58359
2009,08,24,2,0.630756
2009,08,24,3,0.720881
2009,08,24,4,0.870543
2009,08,24,5,0.879254
2009,08,24,6,0.793211
2009,08,24,7,0.906257
2009,08,25,0,0.872827
2009,08,25,1,0.772277
2009,08,25,2,0.793258
2009,08,25,3,0.90229
2009,08,25,4,0.950821
2009,08,25,5,0.841737
2009,08,25,6,0.862144
2009,08,25,7,0.807762
2009,08,26,0,0.735929
2009,08,26,1,0.709621
2009,08,26,2,0.695993
2009,08,26,3,0.695257
2009,08,26,4,0.699315
2009,08,26,5,0.724182
2009,08,26,6,0.687485
2009,08,26,7,0.639974
2009,08,27,0,0.563383
2009,08,27,1,0.55328
2009,08,27,2,0.666462
2009,08,27,3,0.698881
2009,08,27,4,0.720768
2009,08,27,5,0.83054
2009,08,27,6,0.890718
2009,08,27,7,0.919833
2009,08,28,0,0.937767
2009,08,28,1,0.933836
2009,08,28,2,0.952206
2009,08,28,3,0.943581
2009,08,28,4,0.890862
2009,08,28,5,0.834568
2009,08,28,6,0.824828
2009,08,28,7,0.842178
2009,08,29,0,0.687957
2009,08,29,1,0.59293
2009,08,29,2,0.618712
2009,08,29,3,0.674738
2009,08,29,4,0.532371
2009,08,29,5,0.343309
2009,08,29,6,0.218803
2009,08,29,7,0.15636
2009,08,30,0,0.144921
2009,08,30,1,0.165168
2009,08,30,2,0.189719
2009,08,30,3,0.193139
2009,08,30,4,0.190403
2009,08,30,5,0.121974
2009,08,30,6,0.123815
2009,08,30,7,0.108853
2009,08,31,0,0.085255
2009,08,31,1,0.085377
2009,08,31,2,0.090564
2009,08,31,3,0.109307
2009,08,31,4,0.14745
2009,08,31,5,0.339158
2009,08,31,6,0.594072
2009,08,31,7,0.653259
2010,08,1,0,0.02099
2010,08,1,1,0.022193
2010,08,1,2,0.025458
2010,08,1,3,0.016057
2010,08,1,4,0.027955
2010,08,1,5,0.033266
2010,08,1,6,0.030641
2010,08,1,7,0.035361
2010,08,2,0,0.038945
2010,08,2,1,0.045918
2010,08,2,2,0.052978
2010,08,2,3,0.02816
2010,08,2,4,0.026641
2010,08,2,5,0.035826
2010,08,2,6,0.069783
2010,08,2,7,0.076436
2010,08,3,0,0.026188
2010,08,3,1,0.025037
2010,08,3,2,0.028386
2010,08,3,3,0.026751
