####################################################################################################
# Month: 03Mar                                                                                     #
# Station: GAM                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,26.64187,285.0347
2009,03,1,1,26.0619,284.719
2009,03,1,2,24.03508,284.4131
2009,03,1,3,25.01751,283.996
2009,03,1,4,28.28241,285.3271
2009,03,1,5,31.53587,285.3539
2009,03,1,6,32.19576,284.5092
2009,03,1,7,29.59515,285.0165
2009,03,2,0,29.16322,284.3923
2009,03,2,1,27.72912,284.02
2009,03,2,2,29.21457,283.9437
2009,03,2,3,30.49106,283.147
2009,03,2,4,32.14465,283.6741
2009,03,2,5,32.58281,283.3535
2009,03,2,6,32.48556,283.8891
2009,03,2,7,33.4727,284.1245
2009,03,3,0,35.81823,283.9036
2009,03,3,1,36.07114,284.0181
2009,03,3,2,34.15791,283.946
2009,03,3,3,34.77581,283.386
2009,03,3,4,36.36231,283.7266
2009,03,3,5,36.04336,283.7656
2009,03,3,6,34.78372,283.6814
2009,03,3,7,32.98765,283.3598
2009,03,4,0,31.49485,283.3101
2009,03,4,1,28.58204,283.5423
2009,03,4,2,25.43081,283.9756
2009,03,4,3,28.68246,282.9673
2009,03,4,4,31.15849,283.274
2009,03,4,5,32.37888,283.4048
2009,03,4,6,31.97236,283.5585
2009,03,4,7,32.36245,283.1997
2009,03,5,0,30.60994,282.5839
2009,03,5,1,26.77253,282.7231
2009,03,5,2,24.9596,282.9774
2009,03,5,3,24.83856,282.2673
2009,03,5,4,24.43837,283.2434
2009,03,5,5,25.96135,283.8189
2009,03,5,6,26.39492,283.0109
2009,03,5,7,25.06092,282.8979
2009,03,6,0,25.42647,282.7614
2009,03,6,1,24.71798,282.6844
2009,03,6,2,23.69054,282.4497
2009,03,6,3,22.59726,281.5403
2009,03,6,4,23.555,282.4406
2009,03,6,5,25.99685,283.1932
2009,03,6,6,25.11227,282.6066
2009,03,6,7,23.38993,282.1262
2009,03,7,0,21.98396,281.8399
2009,03,7,1,20.88232,281.5036
2009,03,7,2,19.22009,281.3701
2009,03,7,3,18.39667,281.3118
2009,03,7,4,18.48174,283.2029
2009,03,7,5,19.0273,284.3515
2009,03,7,6,18.25447,283.9602
2009,03,7,7,16.21093,283.5057
2009,03,8,0,15.96374,283.0501
2009,03,8,1,16.47734,282.7264
2009,03,8,2,14.45971,282.494
2009,03,8,3,15.02196,282.0774
2009,03,8,4,18.79755,283.6533
2009,03,8,5,22.45562,284.5346
2009,03,8,6,23.40728,283.8673
2009,03,8,7,21.81872,283.6013
2009,03,9,0,19.26399,282.8251
2009,03,9,1,15.17905,282.4943
2009,03,9,2,13.71484,282.4993
2009,03,9,3,16.10753,281.6558
2009,03,9,4,18.24094,283.127
2009,03,9,5,20.22375,284.2478
2009,03,9,6,22.36871,283.3434
2009,03,9,7,22.09549,282.6726
2009,03,10,0,20.94075,281.9522
2009,03,10,1,18.41784,281.798
2009,03,10,2,15.56272,282.029
2009,03,10,3,14.33513,282.0378
2009,03,10,4,16.46524,282.7097
2009,03,10,5,18.84957,283.399
2009,03,10,6,19.7429,282.8397
2009,03,10,7,18.1063,282.5697
2009,03,11,0,17.78463,282.4364
2009,03,11,1,16.78386,282.367
2009,03,11,2,13.65576,282.0311
2009,03,11,3,12.50826,281.723
2009,03,11,4,13.96031,283.2542
2009,03,11,5,15.45138,283.8105
2009,03,11,6,14.51753,283.1725
2009,03,11,7,12.32109,282.8425
2009,03,12,0,11.72551,282.5349
2009,03,12,1,11.4558,282.1944
2009,03,12,2,10.24753,281.5252
2009,03,12,3,11.29011,281.0176
2009,03,12,4,13.00187,281.9516
2009,03,12,5,11.84992,282.0415
2009,03,12,6,8.884564,281.5661
2009,03,12,7,6.862093,281.2054
2009,03,13,0,6.248256,280.8145
2009,03,13,1,6.668062,280.8123
2009,03,13,2,6.895878,280.429
2009,03,13,3,9.172067,280.3148
2009,03,13,4,11.28253,282.1624
2009,03,13,5,13.04441,282.9543
2009,03,13,6,12.38647,282.9557
2009,03,13,7,12.12541,283.0611
2009,03,14,0,12.39358,282.6979
2009,03,14,1,11.61719,282.3393
2009,03,14,2,10.31178,281.7991
2009,03,14,3,10.86937,281.5845
2009,03,14,4,13.81169,283.705
2009,03,14,5,17.16548,284.9128
2009,03,14,6,18.08758,284.4015
2009,03,14,7,17.4449,283.7264
2009,03,15,0,16.6834,283.0855
