####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,711.005015
2009,03,2,708.55210875
2009,03,3,710.006535
2009,03,4,709.78640875
2009,03,5,707.42481375
2009,03,6,710.710145
2009,03,7,715.94138625
2009,03,8,714.59271375
2009,03,9,708.52604625
2009,03,10,705.73068375
2009,03,11,706.28925875
2009,03,12,703.78335875
2009,03,13,701.566255
2009,03,14,703.87620125
2009,03,15,702.81039
2009,03,16,699.05653875
2009,03,17,701.97273375
2009,03,18,710.90600375
2009,03,19,721.43985875
2009,03,20,721.518605
2009,03,21,713.3437275
2009,03,22,714.35861125
2009,03,23,718.5210725
2009,03,24,718.47732125
2009,03,25,717.684995
2009,03,26,717.1391375
2009,03,27,714.6779175
2009,03,28,714.91555375
2009,03,29,712.74984125
2009,03,30,709.19199875
2009,03,31,708.98867375
2010,03,1,715.71457875
2010,03,2,716.3960625
2010,03,3,718.54861375
2010,03,4,717.63853125
2010,03,5,710.73933
2010,03,6,703.927355
2010,03,7,702.9106
2010,03,8,708.1025725
2010,03,9,715.45829875
2010,03,10,720.37089875
2010,03,11,719.90726125
2010,03,12,718.2118175
2010,03,13,719.06482625
2010,03,14,718.50503625
2010,03,15,716.93114875
2010,03,16,718.95231625
2010,03,17,724.25535125
2010,03,18,721.91127125
2010,03,19,719.3466475
2010,03,20,716.58729625
2010,03,21,709.11891625
2010,03,22,711.05751875
2010,03,23,713.16618875
2010,03,24,714.20658125
2010,03,25,711.9723775
2010,03,26,711.67553125
2010,03,27,709.8196675
2010,03,28,712.56641
2010,03,29,711.63997
2010,03,30,708.27394625
2010,03,31,711.9782075
2011,03,1,717.43537625
2011,03,2,715.8234875
2011,03,3,711.35287
2011,03,4,709.0790575
2011,03,5,709.10183625
2011,03,6,711.18291125
2011,03,7,710.2415975
2011,03,8,714.046835
2011,03,9,712.77115625
2011,03,10,710.954495
2011,03,11,710.26347
2011,03,12,708.497835
2011,03,13,706.2177575
2011,03,14,707.03165875
2011,03,15,711.2144975
2011,03,16,713.6925625
2011,03,17,707.95443125
2011,03,18,707.818005
2011,03,19,714.24873125
2011,03,20,715.2062825
2011,03,21,714.03881375
2011,03,22,719.03501375
2011,03,23,719.6965725
2011,03,24,723.13413375
2011,03,25,723.18672375
2011,03,26,720.81799625
2011,03,27,721.5541575
2011,03,28,718.67675375
2011,03,29,717.1587125
2011,03,30,719.95403375
2011,03,31,719.842005
2012,03,1,716.37847625
2012,03,2,713.36279875
2012,03,3,714.24959
2012,03,4,717.2379175
2012,03,5,716.781785
2012,03,6,713.97277
2012,03,7,710.898615
2012,03,8,712.14309125
2012,03,9,716.18019125
2012,03,10,716.72795
2012,03,11,715.52922375
2012,03,12,713.2501575
2012,03,13,711.93232625
2012,03,14,709.65055875
2012,03,15,705.21067875
2012,03,16,709.12322125
2012,03,17,712.48685375
2012,03,18,712.69827
2012,03,19,710.44378
2012,03,20,711.61607125
2012,03,21,720.19236625
2012,03,22,723.51856
2012,03,23,717.8662325
2012,03,24,712.51140875
2012,03,25,711.1582275
2012,03,26,710.2945175
2012,03,27,707.10400625
2012,03,28,708.79939625
2012,03,29,709.6314425
2012,03,30,711.23975125
2012,03,31,716.257025
2013,03,1,711.49394
2013,03,2,709.45073125
2013,03,3,712.04595375
2013,03,4,710.8375425
2013,03,5,705.05398875
2013,03,6,707.9531575
2013,03,7,713.6603225
2013,03,8,713.448375
2013,03,9,714.36174875
2013,03,10,715.4134575
2013,03,11,715.84699
2013,03,12,715.212135
2013,03,13,712.75162875
2013,03,14,712.81970125
2013,03,15,710.35386125
2013,03,16,710.7618275
2013,03,17,711.53533125
2013,03,18,712.9714225
2013,03,19,707.22544375
2013,03,20,702.04629625
2013,03,21,704.40489125
2013,03,22,706.2451675
2013,03,23,706.0601825
2013,03,24,703.36171375
2013,03,25,702.6657075
2013,03,26,707.05076875
2013,03,27,705.54596125
2013,03,28,706.1661225
2013,03,29,709.33622375
2013,03,30,708.52544625
2013,03,31,703.1480775
2014,03,1,708.34082375
2014,03,2,715.089865
2014,03,3,716.44956
2014,03,4,714.30482375
2014,03,5,713.64586625
2014,03,6,713.38089
2014,03,7,708.85908375
2014,03,8,708.82602
2014,03,9,712.96658
2014,03,10,715.13251625
2014,03,11,718.11288875
2014,03,12,716.97447375
2014,03,13,715.04700875
2014,03,14,709.8747575
2014,03,15,711.6905025
2014,03,16,714.38028375
2014,03,17,716.59741
2014,03,18,712.89674
2014,03,19,709.9614175
2014,03,20,709.8023275
2014,03,21,708.13862625
2014,03,22,705.582835
2014,03,23,704.62030125
2014,03,24,702.51101875
2014,03,25,699.4498775
2014,03,26,703.12689625
2015,03,1,711.65794625
2015,03,2,710.9606025
2015,03,3,712.26632625
2015,03,4,715.88081625
2015,03,5,712.19836875
2015,03,6,707.87931625
2015,03,7,708.8256825
2015,03,8,710.2363325
2015,03,9,714.79347375
2015,03,10,710.46601
2015,03,11,711.575865
2015,03,12,711.019205
2015,03,13,710.2697525
2015,03,14,710.85733
2015,03,15,708.32763125
2015,03,16,708.01437625
2015,03,17,712.35071875
2015,03,18,712.9227775
2015,03,19,713.29659625
2015,03,20,715.316425
2015,03,21,710.62822875
2015,03,22,705.4320775
2015,03,23,705.55326125
2015,03,24,705.352495
2015,03,25,705.28238125
2015,03,26,703.274075
2015,03,27,703.553525
2015,03,28,706.03090875
2015,03,29,705.1870775
2015,03,30,704.64840875
2015,03,31,706.6798175
2016,03,1,714.99589
2016,03,2,711.1503425
2016,03,3,704.45938
2016,03,4,702.80564125
2016,03,5,707.04511125
2016,03,6,706.34245
2016,03,7,705.0212825
2016,03,8,707.57948125
2016,03,9,711.06505
2016,03,10,710.11110375
2016,03,11,704.92709125
2016,03,12,707.6350125
2016,03,13,706.8007675
2016,03,14,706.91373
2016,03,15,708.5879875
2016,03,16,706.329585
2016,03,17,708.5366825
2016,03,18,711.57920875
2016,03,19,706.66408875
2016,03,20,699.4211925
2016,03,21,697.6461475
2016,03,22,704.46916
2016,03,23,708.45407875
2016,03,24,710.39257
2016,03,25,709.41580625
2016,03,26,704.33875125
2016,03,27,705.333635
2016,03,28,710.15054125
2016,03,29,712.786465
2016,03,30,705.71490125
2016,03,31,705.50281625
2017,03,1,723.21764375
2017,03,2,721.8293275
2017,03,3,733.26041875
2017,03,4,738.20704375
2017,03,5,736.47417125
2017,03,6,723.97468875
2017,03,7,718.05440125
2017,03,8,712.6404875
2017,03,9,709.12101875
2017,03,10,708.19458875
2017,03,11,708.1531875
2017,03,12,709.65669375
2017,03,13,712.57265625
