####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,2.05755375
2009,02,2,2.08737625
2009,02,3,1.7798225
2009,02,4,2.1115325
2009,02,5,3.07876625
2009,02,6,2.63796125
2009,02,7,4.146865
2009,02,8,7.00732375
2009,02,9,3.70425625
2009,02,10,3.8874175
2009,02,11,2.35492875
2009,02,12,4.22594625
2009,02,13,1.46717038
2009,02,14,2.62168875
2009,02,15,3.30741625
2009,02,16,3.96927375
2009,02,17,4.5428025
2009,02,18,2.72529375
2009,02,19,0.94703725
2009,02,20,1.27839288
2009,02,21,1.9719375
2009,02,22,7.58827
2009,02,23,13.079995
2009,02,24,7.84735875
2009,02,25,5.77515625
2009,02,26,3.9697425
2009,02,27,6.6098075
2009,02,28,4.68891125
2010,02,1,6.98263375
2010,02,2,8.65076875
2010,02,3,11.41987125
2010,02,4,7.22001
2010,02,5,6.2980375
2010,02,6,5.23334125
2010,02,7,6.13130375
2010,02,8,4.46781875
2010,02,9,4.87497625
2010,02,10,6.56656125
2010,02,11,6.8770425
2010,02,12,6.1237575
2010,02,13,2.602425
2010,02,14,3.16748625
2010,02,15,3.47893875
2010,02,16,3.79028125
2010,02,17,3.30753
2010,02,18,4.6785575
2010,02,19,3.88602625
2010,02,20,4.0620325
2010,02,21,5.64540875
2010,02,22,7.89014625
2010,02,23,2.26587462
2010,02,24,3.61121625
2010,02,25,7.3876975
2010,02,26,3.143925
2010,02,27,3.65404125
2010,02,28,6.93445125
2011,02,1,4.047785
2011,02,2,1.18966125
2011,02,3,0.89523312
2011,02,4,2.70952375
2011,02,5,5.09046125
2011,02,6,4.93855125
2011,02,7,4.46925625
2011,02,8,3.9600275
2011,02,9,2.5234775
2011,02,10,1.6177025
2011,02,11,1.61136375
2011,02,12,1.21326212
2011,02,13,1.8817575
2011,02,14,5.4958075
2011,02,15,6.24314625
2011,02,16,8.33618125
2011,02,17,7.8786725
2011,02,18,3.92389875
2011,02,19,9.914745
2011,02,20,5.23409125
2011,02,21,4.45366875
2011,02,22,3.63317625
2011,02,23,3.37629625
2011,02,24,3.8007625
2011,02,25,3.10663375
2011,02,26,2.3439
2011,02,27,4.2839775
2011,02,28,1.28608225
2012,02,1,3.1544
2012,02,2,2.75447875
2012,02,3,2.02188625
2012,02,4,3.1001175
2012,02,5,6.33466375
2012,02,6,5.555245
2012,02,7,6.4903625
2012,02,8,10.853765
2012,02,9,9.19268
2012,02,10,5.2486875
2012,02,11,3.1627
2012,02,12,5.50496125
2012,02,13,5.34010625
2012,02,14,5.5981025
2012,02,15,3.7706675
2012,02,16,3.90683
2012,02,17,7.26104625
2012,02,18,3.65505375
2012,02,19,3.82928875
2012,02,20,3.9079025
2012,02,21,3.1131625
2012,02,22,3.00519625
2012,02,23,3.2599475
2012,02,24,4.541915
2012,02,25,4.88485125
2012,02,26,5.06372125
2012,02,27,3.88559125
2012,02,28,3.91334875
2012,02,29,1.4289915
2013,02,1,2.32331875
2013,02,2,3.75797
2013,02,3,10.46695875
2013,02,4,7.8657425
2013,02,5,5.518275
2013,02,6,5.31807625
2013,02,7,3.6367
2013,02,8,2.18878625
2013,02,9,3.07519875
2013,02,10,2.317045
2013,02,11,3.448205
2013,02,12,2.49946125
2013,02,13,2.20361
2013,02,14,2.50113875
2013,02,15,1.779465
2013,02,16,0.83827488
2013,02,17,1.98422375
2013,02,18,1.748905
2013,02,19,2.6491275
2013,02,20,5.4410475
2013,02,21,4.196815
2013,02,22,4.59226
2013,02,23,2.90052875
2013,02,24,3.10768625
2013,02,25,1.33835125
2013,02,26,1.59273875
2013,02,27,1.4235675
2013,02,28,1.27268812
2014,02,1,8.63394125
2014,02,2,3.785545
2014,02,3,4.45828125
2014,02,4,4.33250125
2014,02,5,7.49710625
2014,02,6,6.2499375
2014,02,7,6.510005
2014,02,8,7.17439625
2014,02,9,9.45183875
2014,02,10,7.80203625
2014,02,11,6.027665
2014,02,12,4.7059175
2014,02,13,6.8610675
2014,02,14,4.7621075
