####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,267.65
2009,03,2,269.6625
2009,03,3,267.4
2009,03,4,270.375
2009,03,5,273.15
2009,03,6,270.825
2009,03,7,269.35
2009,03,8,272.2875
2009,03,9,274.85
2009,03,10,272.375
2009,03,11,271.1375
2009,03,12,271.0625
2009,03,13,272.2625
2009,03,14,271.4875
2009,03,15,271.475
2009,03,16,272.0375
2009,03,17,272.4875
2009,03,18,271.875
2009,03,19,270.975
2009,03,20,270.45
2009,03,21,271.375
2009,03,22,271.825
2009,03,23,272.6875
2009,03,24,273.8875
2009,03,25,273.05
2009,03,26,269.1
2009,03,27,269.05
2009,03,28,269.675
2009,03,29,266.3375
2009,03,30,264.0
2009,03,31,268.975
2010,03,1,262.925
2010,03,2,267.7
2010,03,3,271.9875
2010,03,4,271.45
2010,03,5,272.9875
2010,03,6,274.15
2010,03,7,271.7125
2010,03,8,279.0875
2010,03,9,272.425
2010,03,10,271.0125
2010,03,11,273.0
2010,03,12,266.625
2010,03,13,265.975
2010,03,14,266.4375
2010,03,15,265.9375
2010,03,16,268.3875
2010,03,17,267.85
2010,03,18,265.0
2010,03,19,267.325
2010,03,20,267.2625
2010,03,21,262.225
2010,03,22,266.6875
2010,03,23,262.35
2010,03,24,266.625
2010,03,25,269.675
2010,03,26,270.35
2010,03,27,270.7
2010,03,28,269.7875
2010,03,29,268.725
2010,03,30,270.2375
2010,03,31,271.4625
2011,03,1,273.4625
2011,03,2,273.075
2011,03,3,273.1625
2011,03,4,273.3
2011,03,5,270.35
2011,03,6,271.75
2011,03,7,269.35
2011,03,8,271.7625
2011,03,9,272.8875
2011,03,10,273.0375
2011,03,11,271.15
2011,03,12,268.1
2011,03,13,265.2875
2011,03,14,276.2875
2011,03,15,272.6875
2011,03,16,274.1
2011,03,17,274.05
2011,03,18,272.2875
2011,03,19,270.6875
2011,03,20,269.55
2011,03,21,267.325
2011,03,22,268.45
2011,03,23,264.95
2011,03,24,262.6
2011,03,25,266.5125
2011,03,26,274.125
2011,03,27,270.95
2011,03,28,267.075
2011,03,29,269.0
2011,03,30,269.225
2011,03,31,268.7625
2012,03,1,272.4625
2012,03,2,277.2125
2012,03,3,274.3625
2012,03,4,273.675
2012,03,5,273.3375
2012,03,6,274.3125
2012,03,7,271.725
2012,03,8,270.825
2012,03,9,271.6875
2012,03,10,267.8875
2012,03,11,267.5875
2012,03,12,273.5125
2012,03,13,274.8
2012,03,14,276.0125
2012,03,15,275.025
2012,03,16,273.9875
2012,03,17,271.6625
2012,03,18,268.6875
2012,03,19,269.1875
2012,03,20,267.9
2012,03,21,266.7625
2012,03,22,265.1125
2012,03,23,263.9
2012,03,24,265.9
2012,03,25,268.2625
2012,03,26,274.6875
2012,03,27,273.325
2012,03,28,272.375
2012,03,29,263.4375
2012,03,30,265.0
2012,03,31,262.625
2013,03,1,271.525
2013,03,2,272.5625
2013,03,3,272.4
2013,03,4,274.6
2013,03,5,271.6375
2013,03,6,270.55
2013,03,7,270.05
2013,03,8,268.9125
2013,03,9,267.5125
2013,03,10,264.2875
2013,03,11,268.1875
2013,03,12,272.6125
2013,03,13,272.375
2013,03,14,274.5375
2013,03,15,273.0625
2013,03,16,273.5
2013,03,17,273.65
2013,03,18,275.3125
2013,03,19,274.0
2013,03,20,276.5625
2013,03,21,271.7625
2013,03,22,274.0875
2013,03,23,267.3
2013,03,24,264.75
2013,03,25,268.95
2013,03,26,274.525
2013,03,27,272.1
2013,03,28,271.0125
2013,03,29,267.9375
2013,03,30,262.025
2013,03,31,267.975
2014,03,1,272.0875
2014,03,2,268.6875
2014,03,3,268.5625
2014,03,4,271.2
2014,03,5,272.3625
2014,03,6,273.725
2014,03,7,269.6
2014,03,8,272.95
2014,03,9,272.8125
2014,03,10,271.0
2014,03,11,273.45
2014,03,12,269.0375
2014,03,13,265.0125
2014,03,14,264.9375
2014,03,15,263.45
2014,03,16,265.025
2014,03,17,263.8
2014,03,18,266.6
2014,03,19,270.075
2014,03,20,271.4625
2014,03,21,267.825
2014,03,22,262.1625
2014,03,23,260.975
2014,03,24,263.0875
2014,03,25,263.9
2014,03,26,269.15
2015,03,1,267.5625
2015,03,2,268.4875
2015,03,3,271.1
2015,03,4,269.7625
2015,03,5,267.15
2015,03,6,270.2875
2015,03,7,267.1625
2015,03,8,270.9875
2015,03,9,268.075
2015,03,10,269.275
2015,03,11,266.4
2015,03,12,275.1125
2015,03,13,274.35
2015,03,14,270.7375
2015,03,15,267.1625
2015,03,16,271.65
