####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,293.6375
2009,07,2,293.5125
2009,07,3,293.075
2009,07,4,293.4
2009,07,5,294.975
2009,07,6,294.5625
2009,07,7,294.7375
2009,07,8,292.875
2009,07,9,291.9625
2009,07,10,293.975
2009,07,11,294.6
2009,07,12,294.45
2009,07,13,292.675
2009,07,14,293.875
2009,07,15,296.5
2009,07,16,298.5125
2009,07,17,300.75
2009,07,18,301.15
2009,07,19,298.175
2009,07,20,295.725
2009,07,21,295.5875
2009,07,22,297.55
2009,07,23,295.75
2009,07,24,293.25
2009,07,25,294.975
2009,07,26,297.1375
2009,07,27,298.3
2009,07,28,297.4625
2009,07,29,295.675
2009,07,30,294.5125
2009,07,31,296.6875
2010,07,1,293.1125
2010,07,2,293.125
2010,07,3,291.55
2010,07,4,290.7875
2010,07,5,293.5
2010,07,6,294.3375
2010,07,7,294.0125
2010,07,8,293.275
2010,07,9,295.1
2010,07,10,295.1375
2010,07,11,294.0
2010,07,12,296.4125
2010,07,13,295.6875
2010,07,14,295.4875
2010,07,15,298.075
2010,07,16,297.725
2010,07,17,295.4375
2010,07,18,298.475
2010,07,19,298.1625
2010,07,20,299.0125
2010,07,21,296.9875
2010,07,22,296.15
2010,07,23,296.45
2010,07,24,297.6125
2010,07,25,298.3875
2010,07,26,294.75
2010,07,27,295.0375
2010,07,28,294.925
2010,07,29,295.425
2010,07,30,296.475
2010,07,31,296.15
2011,07,1,292.8
2011,07,2,296.5125
2011,07,3,298.225
2011,07,4,295.65
2011,07,5,292.35
2011,07,6,291.1125
2011,07,7,290.0375
2011,07,8,292.8625
2011,07,9,294.0375
2011,07,10,294.5875
2011,07,11,293.7375
2011,07,12,292.45
2011,07,13,291.375
2011,07,14,289.625
2011,07,15,289.725
2011,07,16,289.3875
2011,07,17,290.7375
2011,07,18,292.825
2011,07,19,294.35
2011,07,20,294.2
2011,07,21,295.25
2011,07,22,295.2625
2011,07,23,295.2
2011,07,24,295.275
2011,07,25,295.4
2011,07,26,295.0625
2011,07,27,294.1125
2011,07,28,295.3875
2011,07,29,296.2125
2011,07,30,294.9625
2011,07,31,291.925
2012,07,1,292.9375
2012,07,2,294.0875
2012,07,3,294.2125
2012,07,4,294.5
2012,07,5,290.2
2012,07,6,292.925
2012,07,7,293.9875
2012,07,8,295.7625
2012,07,9,297.0375
2012,07,10,298.3
2012,07,11,299.4875
2012,07,12,297.9875
2012,07,13,293.2125
2012,07,14,290.45
2012,07,15,291.975
2012,07,16,291.8125
2012,07,17,290.5375
2012,07,18,290.025
2012,07,19,290.85
2012,07,20,293.0125
2012,07,21,295.1875
2012,07,22,295.8125
2012,07,23,293.8125
2012,07,24,293.725
2012,07,25,295.3125
2012,07,26,295.1
2012,07,27,293.925
2012,07,28,294.0
2012,07,29,294.85
2012,07,30,296.225
2012,07,31,293.8375
2013,07,1,300.5375
2013,07,2,298.225
2013,07,3,297.6625
2013,07,4,295.9
2013,07,5,295.15
2013,07,6,296.4125
2013,07,7,295.775
2013,07,8,294.725
2013,07,9,299.7375
2013,07,10,296.6375
2013,07,11,292.2125
2013,07,12,291.2
2013,07,13,292.9125
2013,07,14,294.7375
2013,07,15,295.425
2013,07,16,294.8125
2013,07,17,293.7875
2013,07,18,295.5875
2013,07,19,297.9
2013,07,20,297.6375
2013,07,21,294.8875
2013,07,22,293.1125
2013,07,23,291.3625
2013,07,24,290.925
2013,07,25,294.9875
2013,07,26,296.05
2013,07,27,290.7375
2013,07,28,292.3625
2013,07,29,291.5375
2013,07,30,293.4875
2013,07,31,294.0375
2014,07,1,298.3125
2014,07,2,297.7
2014,07,3,296.625
2014,07,4,295.6875
2014,07,5,295.9625
2014,07,6,295.175
2014,07,7,293.6
2014,07,8,293.775
2014,07,9,293.35
2014,07,10,294.7625
2014,07,11,292.65
2014,07,12,293.65
2014,07,13,298.0625
2014,07,14,298.5
2014,07,15,293.5
2014,07,16,295.1125
2014,07,17,296.875
2014,07,18,296.9
2014,07,19,296.475
2014,07,20,292.3
2014,07,21,292.0
2014,07,22,292.6375
2014,07,23,295.2125
2014,07,24,295.8375
2014,07,25,297.45
2014,07,26,296.0375
2014,07,27,295.625
2014,07,28,293.275
2014,07,29,291.35
2014,07,30,291.85
2014,07,31,292.75
2015,07,1,296.7125
2015,07,2,294.025
2015,07,3,294.25
2015,07,4,295.0625
2015,07,5,293.5125
2015,07,6,292.875
2015,07,7,290.8375
2015,07,8,291.2625
2015,07,9,288.7375
2015,07,10,285.6375
2015,07,11,287.6
2015,07,12,290.225
2015,07,13,291.3125
2015,07,14,293.7625
2015,07,15,292.9125
2015,07,16,293.9375
2015,07,17,295.5
2015,07,18,293.9375
2015,07,19,291.2625
2015,07,20,289.925
2015,07,21,288.975
2015,07,22,290.1
2015,07,23,291.35
2015,07,24,291.8875
2015,07,25,292.5375
2015,07,26,293.8875
2015,07,27,291.1625
2015,07,28,291.5
2015,07,29,295.075
2015,07,30,297.6
2015,07,31,295.4125
2016,07,1,294.2
2016,07,2,292.575
2016,07,3,293.3625
2016,07,4,294.95
2016,07,5,295.475
2016,07,6,294.5875
2016,07,7,294.55
2016,07,8,295.075
2016,07,9,294.0
2016,07,10,291.375
2016,07,11,290.675
2016,07,12,294.05
2016,07,13,295.4375
2016,07,14,296.6375
2016,07,15,297.8375
2016,07,16,296.7
2016,07,17,295.125
2016,07,18,293.6
2016,07,19,293.4
2016,07,20,294.525
2016,07,21,296.2375
2016,07,22,298.5625
2016,07,23,298.575
2016,07,24,298.65
2016,07,25,298.1
2016,07,26,298.9125
2016,07,27,299.15
2016,07,28,299.975
2016,07,29,298.0
2016,07,30,298.025
2016,07,31,296.325
2017,07,1,299.5125
2017,07,2,298.025
2017,07,3,299.55
2017,07,4,300.0625
2017,07,5,300.2375
2017,07,6,300.0125
2017,07,7,302.2625
2017,07,8,301.1875
2017,07,9,300.5625
2017,07,10,297.25
2017,07,11,298.6
2017,07,12,298.6375
2017,07,13,298.5
2017,07,14,301.15
2017,07,15,302.275
2017,07,16,302.85
2017,07,17,299.6125
2017,07,18,299.425
2017,07,19,299.2
2017,07,20,297.95
2017,07,21,298.775
2017,07,22,299.2625
2017,07,23,300.375
2017,07,24,299.5125
2017,07,25,296.025
2017,07,26,295.2875
2017,07,27,297.9
2017,07,28,298.7375
2017,07,29,299.65
2017,07,30,299.3375
2017,07,31,300.2625
2018,07,1,297.9
2018,07,2,299.775
2018,07,3,298.5125
2018,07,4,296.5
2018,07,5,297.6625
2018,07,6,299.475
2018,07,7,301.475
2018,07,8,302.2125
2018,07,9,298.275
2018,07,10,296.6
2018,07,11,296.3
2018,07,12,296.6125
2018,07,13,295.1125
2018,07,14,296.3875
2018,07,15,298.7625
2018,07,16,300.375
2018,07,17,302.7
2018,07,18,302.5625
2018,07,19,300.8375
2018,07,20,299.2375
2018,07,21,298.3
2018,07,22,295.9125
2018,07,23,298.4125
2018,07,24,300.825
2018,07,25,301.2875
2018,07,26,301.8875
2018,07,27,301.525
2018,07,28,303.1875
2018,07,29,302.4875
2018,07,30,301.925
2018,07,31,300.8375
2019,07,1,292.95
2019,07,2,293.9875
2019,07,3,293.15
2019,07,4,291.325
2019,07,5,292.975
2019,07,6,293.275
2019,07,7,293.05
2019,07,8,291.6875
2019,07,9,292.6875
2019,07,10,293.6125
2019,07,11,295.7625
2019,07,12,296.75
2019,07,13,296.7375
2019,07,14,296.25
2019,07,15,294.6875
2019,07,16,296.25
2019,07,17,295.55
2019,07,18,296.275
2019,07,19,295.875
2019,07,20,295.7125
2019,07,21,295.975
2019,07,22,297.05
2019,07,23,296.1
2019,07,24,295.3125
2019,07,25,293.6
2019,07,26,292.175
2019,07,27,294.6625
2019,07,28,298.5375
2019,07,29,296.95
2019,07,30,296.275
2019,07,31,295.875
