####################################################################################################
# Month: 10Oct                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.80011
2009,10,1,1,0.79781
2009,10,1,2,0.771024
2009,10,1,3,0.71587
2009,10,1,4,0.702128
2009,10,1,5,0.735472
2009,10,1,6,0.673981
2009,10,1,7,0.715339
2009,10,2,0,0.761236
2009,10,2,1,0.790318
2009,10,2,2,0.794269
2009,10,2,3,0.778718
2009,10,2,4,0.762002
2009,10,2,5,0.775312
2009,10,2,6,0.636644
2009,10,2,7,0.599019
2009,10,3,0,0.632128
2009,10,3,1,0.716515
2009,10,3,2,0.864676
2009,10,3,3,0.950753
2009,10,3,4,0.974495
2009,10,3,5,0.98126
2009,10,3,6,0.963774
2009,10,3,7,0.937712
2009,10,4,0,0.811869
2009,10,4,1,0.895755
2009,10,4,2,0.933034
2009,10,4,3,0.802939
2009,10,4,4,0.620214
2009,10,4,5,0.779594
2009,10,4,6,0.675864
2009,10,4,7,0.597034
2009,10,5,0,0.528469
2009,10,5,1,0.548936
2009,10,5,2,0.67864
2009,10,5,3,0.770891
2009,10,5,4,0.792316
2009,10,5,5,0.832336
2009,10,5,6,0.718538
2009,10,5,7,0.682591
2009,10,6,0,1.206127
2009,10,6,1,0.819979
2009,10,6,2,0.802557
2009,10,6,3,0.747691
2009,10,6,4,0.712644
2009,10,6,5,0.760191
2009,10,6,6,0.647406
2009,10,6,7,0.639976
2009,10,7,0,0.667752
2009,10,7,1,0.659928
2009,10,7,2,0.644564
2009,10,7,3,0.861789
2009,10,7,4,0.980095
2009,10,7,5,0.951143
2009,10,7,6,0.709422
2009,10,7,7,0.729934
2009,10,8,0,0.827889
2009,10,8,1,0.892022
2009,10,8,2,0.902898
2009,10,8,3,0.920616
2009,10,8,4,0.926104
2009,10,8,5,0.846117
2009,10,8,6,0.719655
2009,10,8,7,0.692293
2009,10,9,0,0.66178
2009,10,9,1,0.62066
2009,10,9,2,0.621699
2009,10,9,3,0.61182
2009,10,9,4,0.632944
2009,10,9,5,0.696798
2009,10,9,6,0.939206
2009,10,9,7,0.965915
2009,10,10,0,0.964823
2009,10,10,1,0.942032
2009,10,10,2,0.921775
2009,10,10,3,0.95646
2009,10,10,4,0.810726
2009,10,10,5,0.894358
2009,10,10,6,0.802015
2009,10,10,7,0.718551
2009,10,11,0,0.619224
2009,10,11,1,0.467975
2009,10,11,2,0.433536
2009,10,11,3,0.414479
2009,10,11,4,0.399278
2009,10,11,5,0.602139
2009,10,11,6,0.642894
2009,10,11,7,0.576063
2009,10,12,0,0.470252
2009,10,12,1,0.513112
2009,10,12,2,0.519419
2009,10,12,3,0.562715
2009,10,12,4,0.524467
2009,10,12,5,0.568515
2009,10,12,6,0.424838
2009,10,12,7,0.413802
2009,10,13,0,0.448408
2009,10,13,1,0.591189
2009,10,13,2,0.740423
2009,10,13,3,0.814504
2009,10,13,4,0.960731
2009,10,13,5,0.97773
2009,10,13,6,0.9602
2009,10,13,7,0.875616
2009,10,14,0,0.761904
2009,10,14,1,0.67986
2009,10,14,2,0.637717
2009,10,14,3,0.617785
2009,10,14,4,0.627789
2009,10,14,5,0.74127
2009,10,14,6,0.613147
2009,10,14,7,0.605336
2009,10,15,0,0.668269
2009,10,15,1,0.705113
2009,10,15,2,0.736903
2009,10,15,3,0.725152
2009,10,15,4,0.665637
2009,10,15,5,0.680938
2009,10,15,6,0.705343
2009,10,15,7,0.735845
2009,10,16,0,0.764754
2009,10,16,1,0.835292
2009,10,16,2,0.925293
2009,10,16,3,0.963498
2009,10,16,4,0.945304
2009,10,16,5,0.9503
2009,10,16,6,0.905138
2009,10,16,7,0.839758
2009,10,17,0,0.790001
2009,10,17,1,0.771766
2009,10,17,2,0.761893
2009,10,17,3,0.821596
2009,10,17,4,0.860954
2009,10,17,5,0.94481
2009,10,17,6,0.886407
2009,10,17,7,0.884822
2009,10,18,0,0.908655
2009,10,18,1,0.941711
2009,10,18,2,0.974143
2009,10,18,3,0.965312
2009,10,18,4,0.979699
2009,10,18,5,0.986619
2009,10,18,6,0.98939
2009,10,18,7,0.938736
2009,10,19,0,0.87253
2009,10,19,1,0.884047
2009,10,19,2,1.007239
2009,10,19,3,0.715809
2009,10,19,4,0.63049
2009,10,19,5,0.705411
2009,10,19,6,0.568716
2009,10,19,7,0.467833
2009,10,20,0,0.397382
2009,10,20,1,0.355995
2009,10,20,2,0.346295
2009,10,20,3,0.362552
