####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.13759138
2009,10,2,0.07077538
2009,10,3,0.11140312
2009,10,4,0.1043085
2009,10,5,0.06270687
2009,10,6,0.10808112
2009,10,7,0.10015975
2009,10,8,0.04486112
2009,10,9,0.03556075
2009,10,10,0.08017412
2009,10,11,0.25626238
2009,10,12,0.12306638
2009,10,13,0.16311988
2009,10,14,0.30280675
2009,10,15,0.15576188
2009,10,16,0.07719
2009,10,17,0.05473262
2009,10,18,0.08638925
2009,10,19,0.07590012
2009,10,20,0.05617712
2009,10,21,0.06306025
2009,10,22,0.04834225
2009,10,23,0.048566
2009,10,24,0.160606
2009,10,25,0.38900862
2009,10,26,0.05366388
2009,10,27,0.09218788
2009,10,28,0.07160625
2009,10,29,0.30811088
2009,10,30,0.40657788
2009,10,31,0.48198063
2010,10,1,0.06891375
2010,10,2,0.15886275
2010,10,3,0.11695025
2010,10,4,0.08742838
2010,10,5,0.08723688
2010,10,6,0.08733688
2010,10,7,0.02466212
2010,10,8,0.028486
2010,10,9,0.04430312
2010,10,10,0.03945063
2010,10,11,0.21113075
2010,10,12,0.6302475
2010,10,13,0.11684325
2010,10,14,0.122711
2010,10,15,0.075532
2010,10,16,0.0670725
2010,10,17,0.03698288
2010,10,18,0.0346275
2010,10,19,0.031679
2010,10,20,0.03063525
2010,10,21,0.037542
2010,10,22,0.06552925
2010,10,23,0.06650662
2010,10,24,0.0622015
2010,10,25,0.03549188
2010,10,26,0.03141288
2010,10,27,0.13607638
2010,10,28,0.07213263
2010,10,29,0.086325
2010,10,30,0.05208525
2010,10,31,0.0332505
2011,10,1,0.079361
2011,10,2,0.075492
2011,10,3,0.4966805
2011,10,4,0.081504
2011,10,5,0.04166812
2011,10,6,0.09989162
2011,10,7,0.0514935
2011,10,8,0.05792675
2011,10,9,0.06086338
2011,10,10,0.13791875
2011,10,11,0.17408188
2011,10,12,0.11194662
