####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,265.5125
2009,08,2,265.6375
2009,08,3,269.1375
2009,08,4,270.9125
2009,08,5,270.85
2009,08,6,268.525
2009,08,7,265.0625
2009,08,8,261.5125
2009,08,9,257.6
2009,08,10,259.3
2009,08,11,263.725
2009,08,12,266.7125
2009,08,13,268.2625
2009,08,14,268.2375
2009,08,15,270.25
2009,08,16,265.825
2009,08,17,264.225
2009,08,18,264.375
2009,08,19,263.75
2009,08,20,262.325
2009,08,21,262.0625
2009,08,22,263.35
2009,08,23,261.3875
2009,08,24,262.0125
2009,08,25,265.35
2009,08,26,267.175
2009,08,27,266.9375
2009,08,28,266.425
2009,08,29,266.95
2009,08,30,267.3375
2009,08,31,266.5375
2010,08,1,261.7875
2010,08,2,261.175
2010,08,3,264.075
2010,08,4,264.775
2010,08,5,269.7875
2010,08,6,271.0125
2010,08,7,270.0625
2010,08,8,269.5375
2010,08,9,267.5875
2010,08,10,266.4
2010,08,11,263.6875
2010,08,12,259.3375
2010,08,13,265.5
2010,08,14,267.0125
2010,08,15,267.9125
2010,08,16,267.375
2010,08,17,265.9875
2010,08,18,264.55
2010,08,19,264.0125
2010,08,20,262.5375
2010,08,21,265.1625
2010,08,22,267.725
2010,08,23,272.1375
2010,08,24,272.0625
2010,08,25,271.9875
2010,08,26,270.475
2010,08,27,269.0625
2010,08,28,267.35
2010,08,29,265.3375
2010,08,30,264.425
2010,08,31,263.25
2011,08,1,262.3625
2011,08,2,265.2
2011,08,3,264.8375
2011,08,4,265.3
2011,08,5,264.3
2011,08,6,264.5875
2011,08,7,266.675
2011,08,8,266.9125
2011,08,9,269.4375
2011,08,10,269.7375
2011,08,11,270.425
2011,08,12,270.05
2011,08,13,269.175
2011,08,14,267.1875
2011,08,15,265.6625
2011,08,16,265.85
2011,08,17,263.675
2011,08,18,264.8
2011,08,19,265.8375
2011,08,20,266.0625
2011,08,21,264.8
2011,08,22,260.9
2011,08,23,265.1875
2011,08,24,265.9125
2011,08,25,264.925
2011,08,26,267.2875
2011,08,27,267.2375
2011,08,28,268.0125
2011,08,29,269.0125
2011,08,30,268.25
2011,08,31,268.6125
2012,08,1,265.975
2012,08,2,269.3375
2012,08,3,268.4375
2012,08,4,266.625
2012,08,5,267.2375
2012,08,6,268.4
2012,08,7,268.3
2012,08,8,267.425
2012,08,9,267.2875
2012,08,10,267.0875
2012,08,11,265.7875
2012,08,12,263.5625
2012,08,13,262.35
2012,08,14,262.65
2012,08,15,261.425
2012,08,16,263.4875
