####################################################################################################
# Month: 02Feb                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,12.40442275
2009,02,2,6.97390362
2009,02,3,6.24187925
2009,02,4,1.31037475
2009,02,5,4.78222725
2009,02,6,16.56473675
2009,02,7,17.622777
2009,02,8,27.36060312
2009,02,9,13.90082125
2009,02,10,9.2771875
2009,02,11,5.44847125
2009,02,12,6.48183712
2009,02,13,4.63885412
2009,02,14,4.325275
2009,02,15,11.41686625
2009,02,16,5.74039388
2009,02,17,6.39527275
2009,02,18,4.09426512
2009,02,19,6.99771188
2009,02,20,12.63404488
2009,02,21,14.27397938
2009,02,22,12.99747088
2009,02,23,2.88363725
2009,02,24,5.91397162
2009,02,25,5.77002162
2009,02,26,4.1253405
2009,02,27,4.82140862
2009,02,28,17.05279662
2010,02,1,1.86054688
2010,02,2,2.598933
2010,02,3,2.73131625
2010,02,4,1.366234
2010,02,5,2.01966738
2010,02,6,3.42962012
2010,02,7,4.5216765
2010,02,8,5.88531525
2010,02,9,8.95250575
2010,02,10,4.03056938
2010,02,11,2.74184225
2010,02,12,17.91704212
2010,02,13,13.72653238
2010,02,14,12.87864475
2010,02,15,6.08422538
2010,02,16,4.44828475
2010,02,17,10.60039625
2010,02,18,8.154434
2010,02,19,13.52147612
2010,02,20,8.21301225
2010,02,21,8.43162625
2010,02,22,12.75560238
2010,02,23,11.83440125
2010,02,24,21.63985912
2010,02,25,7.29029838
2010,02,26,8.91268838
2010,02,27,15.39384975
2010,02,28,10.99374625
2011,02,1,31.73008112
2011,02,2,17.756541
2011,02,3,23.23526375
2011,02,4,12.83096888
2011,02,5,23.36023012
2011,02,6,27.557458
2011,02,7,12.4315985
2011,02,8,14.13625875
2011,02,9,8.11714637
2011,02,10,5.30977538
2011,02,11,10.39584225
2011,02,12,15.209041
2011,02,13,15.9537665
2011,02,14,4.16749988
2011,02,15,3.05369888
2011,02,16,2.79333812
2011,02,17,5.39341912
2011,02,18,6.7403855
2011,02,19,7.07228462
2011,02,20,8.107229
2011,02,21,18.21404012
2011,02,22,6.64544
2011,02,23,4.75290237
2011,02,24,8.21215988
2011,02,25,2.98658712
2011,02,26,3.11147875
2011,02,27,6.57928725
2011,02,28,6.00865688
2012,02,1,3.79203625
2012,02,2,2.94314825
2012,02,3,3.60532738
2012,02,4,2.68266562
2012,02,5,2.616429
2012,02,6,2.74347938
2012,02,7,5.561835
2012,02,8,5.03292938
2012,02,9,9.53723575
2012,02,10,6.69508875
2012,02,11,6.18449512
2012,02,12,2.9464325
2012,02,13,6.37352275
2012,02,14,2.46577475
2012,02,15,3.10488462
2012,02,16,4.81058038
2012,02,17,6.29336625
2012,02,18,6.38963875
2012,02,19,5.48940825
2012,02,20,7.37182063
2012,02,21,8.19883725
2012,02,22,14.46786425
2012,02,23,20.828322
2012,02,24,13.74610225
2012,02,25,11.89988275
2012,02,26,8.22205362
2012,02,27,11.14486912
2012,02,28,6.8860395
2012,02,29,6.98518512
2013,02,1,4.29942175
2013,02,2,5.93613
2013,02,3,13.41158062
2013,02,4,12.47109812
2013,02,5,9.3802825
2013,02,6,4.83310175
2013,02,7,3.30015575
2013,02,8,6.17096262
2013,02,9,6.49046375
2013,02,10,9.08913375
2013,02,11,9.79379712
2013,02,12,11.39841588
2013,02,13,9.79042075
2013,02,14,12.449427
2013,02,15,6.5517675
2013,02,16,6.71852925
2013,02,17,2.89714688
2013,02,18,3.20073038
2013,02,19,4.24590612
2013,02,20,5.48217538
2013,02,21,4.44775112
2013,02,22,5.57678712
2013,02,23,6.44732988
2013,02,24,4.23733288
2013,02,25,3.653076
2013,02,26,4.30782162
2013,02,27,3.42790238
2013,02,28,2.85862962
2014,02,1,5.57414925
2014,02,2,4.48034325
2014,02,3,4.73441312
2014,02,4,5.27871513
2014,02,5,2.75648975
2014,02,6,3.413456
2014,02,7,4.149304
2014,02,8,4.29177588
2014,02,9,2.30830475
2014,02,10,2.04396
2014,02,11,5.44920262
2014,02,12,6.6442915
2014,02,13,9.18875188
2014,02,14,6.73997062
2014,02,15,3.85192938
2014,02,16,10.06596562
2014,02,17,24.01591138
2014,02,18,8.11375038
2014,02,19,5.21912263
2014,02,20,4.561125
2014,02,21,23.996113
2014,02,22,17.56485062
2014,02,23,13.19692525
2014,02,24,18.04180225
2014,02,25,4.64631725
2014,02,26,4.94373312
2014,02,27,15.44429112
2014,02,28,9.53082512
2015,02,1,11.50074275
2015,02,2,19.17696975
2015,02,3,17.81324325
2015,02,4,21.39556438
2015,02,5,18.45175088
2015,02,6,16.19267312
2015,02,7,9.590177
2015,02,8,14.87104188
2015,02,9,7.944584
2015,02,10,2.88388087
2015,02,11,4.33560588
2015,02,12,4.59195575
2015,02,13,2.69724838
2015,02,14,2.619882
2015,02,15,2.7228075
2015,02,16,2.83098462
2015,02,17,3.56975075
2015,02,18,4.92245388
2015,02,19,4.33609537
2015,02,20,3.08979262
2015,02,21,4.2417345
2015,02,22,6.879331
2015,02,23,3.32371012
2015,02,24,6.59797725
2015,02,25,4.687356
2015,02,26,3.56922062
2015,02,27,6.47435112
2015,02,28,10.420141
2016,02,1,5.58707638
2016,02,2,4.71607762
2016,02,3,6.69933913
2016,02,4,7.51194262
2016,02,5,5.03466875
2016,02,6,4.24380688
2016,02,7,3.0553365
2016,02,8,5.93892588
2016,02,9,5.92315288
2016,02,10,7.158718
2016,02,11,4.83378538
2016,02,12,4.28432412
2016,02,13,4.12900375
2016,02,14,6.30757625
2016,02,15,6.19208725
2016,02,16,12.11873725
2016,02,17,21.997535
2016,02,18,27.6629445
2016,02,19,12.77274912
2016,02,20,14.63053875
2016,02,21,6.78476438
2016,02,22,6.89403988
2016,02,23,6.73965425
2016,02,24,18.51115312
2016,02,25,27.20552112
2016,02,26,28.25579812
2016,02,27,14.61675162
