####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,723.18620875
2009,07,2,711.57589
2009,07,3,707.91162
2009,07,4,706.06131125
2009,07,5,711.49002375
2009,07,6,715.5164325
2009,07,7,712.244345
2009,07,8,711.95504625
2009,07,9,714.8252775
2009,07,10,714.0821
2009,07,11,712.5860525
2009,07,12,718.72876875
2009,07,13,716.8520575
2009,07,14,718.5577675
2009,07,15,715.97626375
2009,07,16,708.86026875
2009,07,17,704.840455
2009,07,18,703.41445875
2009,07,19,701.6251875
2009,07,20,707.648235
2009,07,21,711.31043
2009,07,22,711.19346125
2009,07,23,708.50137125
2009,07,24,705.70661
2009,07,25,709.77428625
2009,07,26,709.93245875
2009,07,27,711.48023375
2009,07,28,712.9105225
2009,07,29,711.42469125
2009,07,30,712.82296875
2009,07,31,715.33152
2010,07,1,703.44090875
2010,07,2,702.98031625
2010,07,3,702.96195375
2010,07,4,702.50449875
2010,07,5,702.83165625
2010,07,6,701.60770625
2010,07,7,702.42301625
2010,07,8,704.35103375
2010,07,9,706.19670875
2010,07,10,709.634745
2010,07,11,711.668135
2010,07,12,712.07479125
2010,07,13,707.21087875
2010,07,14,700.3251325
2010,07,15,687.66908
2010,07,16,679.54765875
2010,07,17,683.05091625
2010,07,18,699.118415
2010,07,19,702.69475875
2010,07,20,698.7218225
2010,07,21,697.86614375
2010,07,22,698.4312175
2010,07,23,693.62308625
2010,07,24,692.554215
2010,07,25,699.2212225
2010,07,26,703.51970375
2010,07,27,701.09748
2010,07,28,704.833685
2010,07,29,703.14236
2010,07,30,704.49930875
2010,07,31,708.2900675
2011,07,1,709.341215
2011,07,2,709.16523125
2011,07,3,709.05633875
2011,07,4,708.5297
2011,07,5,704.33171125
2011,07,6,706.65235
2011,07,7,715.7835625
2011,07,8,716.89214125
2011,07,9,717.3242675
2011,07,10,716.0376475
2011,07,11,709.5814725
2011,07,12,710.047075
2011,07,13,717.96144875
2011,07,14,713.456095
2011,07,15,708.4531825
2011,07,16,715.045305
2011,07,17,719.390265
2011,07,18,716.879935
2011,07,19,716.7543775
2011,07,20,718.59531875
2011,07,21,723.9340875
2011,07,22,716.2474375
2011,07,23,709.48371375
2011,07,24,714.3415775
2011,07,25,719.9640175
2011,07,26,721.44214875
2011,07,27,728.0435475
2011,07,28,729.683155
2011,07,29,726.21535375
2011,07,30,727.07461625
2011,07,31,732.1412875
2012,07,1,720.72299625
2012,07,2,718.50250125
2012,07,3,719.582295
2012,07,4,718.2722525
2012,07,5,711.93132375
2012,07,6,707.31992
2012,07,7,707.0218925
2012,07,8,709.7979275
2012,07,9,712.41052625
2012,07,10,709.58229125
2012,07,11,705.78206375
2012,07,12,700.65871875
2012,07,13,698.1607575
2012,07,14,700.52231375
2012,07,15,704.053325
2012,07,16,704.035835
2012,07,17,701.596755
2012,07,18,697.45192
2012,07,19,696.8514175
2012,07,20,700.85834125
2012,07,21,701.78653
2012,07,22,706.19165125
2012,07,23,711.0171125
2012,07,24,714.93648875
2012,07,25,716.02396625
2012,07,26,716.16537
2012,07,27,714.68614625
2012,07,28,707.79338625
2012,07,29,702.079465
2012,07,30,701.62575
2012,07,31,707.49945375
2013,07,1,712.4849225
2013,07,2,713.61251
2013,07,3,712.42258625
2013,07,4,715.6534025
2013,07,5,718.4576575
2013,07,6,717.6400225
2013,07,7,719.7628175
2013,07,8,706.546665
2013,07,9,714.164135
2013,07,10,719.11503875
2013,07,11,710.12343
2013,07,12,709.04209875
2013,07,13,710.40605375
2013,07,14,707.80335375
2013,07,15,704.18783
2013,07,16,703.12728375
2013,07,17,699.5216375
2013,07,18,701.654825
2013,07,19,706.057295
2013,07,20,701.47160125
2013,07,21,702.0809875
2013,07,22,704.99419
2013,07,23,710.8109675
2013,07,24,707.703085
2013,07,25,703.73518875
2013,07,26,707.87784
2013,07,27,710.64919625
2013,07,28,704.855165
2013,07,29,698.46559625
2013,07,30,701.947715
2013,07,31,705.47947375
2014,07,1,716.41506
2014,07,2,714.2989325
2014,07,3,706.83196875
2014,07,4,701.512535
2014,07,5,701.50218
2014,07,6,702.92375
2014,07,7,702.28096875
2014,07,8,699.5175975
2014,07,9,697.133155
2014,07,10,695.39366625
2014,07,11,698.892525
2014,07,12,701.99528875
2014,07,13,703.367895
2014,07,14,705.2100125
2014,07,15,704.19009625
2014,07,16,704.16021875
2014,07,17,706.35637125
2014,07,18,714.1224575
2014,07,19,719.43032375
2014,07,20,722.0221975
2014,07,21,720.11676
2014,07,22,713.8960225
2014,07,23,704.70269375
2014,07,24,704.592865
2014,07,25,705.0633825
2014,07,26,704.7431925
2014,07,27,699.18490125
2014,07,28,702.8895175
2014,07,29,705.6228625
2014,07,30,709.8039025
2014,07,31,712.0756775
2015,07,1,709.13693625
2015,07,2,706.81299125
2015,07,3,707.931605
2015,07,4,711.1258
2015,07,5,707.40676125
2015,07,6,697.0078775
2015,07,7,690.7209025
2015,07,8,683.251545
2015,07,9,698.56926625
2015,07,10,702.90898875
2015,07,11,703.59368
2015,07,12,708.76159
2015,07,13,706.650995
2015,07,14,705.04574
2015,07,15,709.27197625
2015,07,16,714.65797125
2015,07,17,707.28883125
2015,07,18,702.100585
2015,07,19,703.63572
2015,07,20,704.11645
2015,07,21,703.08528
2015,07,22,699.65942125
2015,07,23,701.21508875
2015,07,24,703.00768
2015,07,25,705.56450125
2015,07,26,709.1078875
2015,07,27,705.1341425
2015,07,28,706.02112
2015,07,29,702.912745
2015,07,30,705.1016475
2015,07,31,709.2206875
2016,07,1,703.7529525
2016,07,2,697.85393625
2016,07,3,696.88657125
2016,07,4,699.29257375
2016,07,5,703.899925
2016,07,6,709.35519
2016,07,7,707.758995
2016,07,8,705.76166375
2016,07,9,709.7619375
2016,07,10,718.2694125
2016,07,11,718.67767
2016,07,12,710.6630175
2016,07,13,709.00105
2016,07,14,714.437235
2016,07,15,716.8839075
2016,07,16,713.37158875
2016,07,17,710.8824125
2016,07,18,708.38477125
2016,07,19,704.1062225
2016,07,20,703.78109875
2016,07,21,701.8437675
2016,07,22,702.35904375
2016,07,23,701.96617
2016,07,24,703.87347
2016,07,25,705.6922025
2016,07,26,704.549695
2016,07,27,705.7426
2016,07,28,706.376285
2016,07,29,711.49058375
2016,07,30,711.80731
2016,07,31,712.50700125
2017,07,1,711.04109125
2017,07,2,708.99884625
2017,07,3,709.95631875
2017,07,4,707.41771375
2017,07,5,706.65000625
2017,07,6,708.27085
2017,07,7,708.35644625
2017,07,8,703.91017
2017,07,9,700.28076375
2017,07,10,704.3197075
2017,07,11,701.2493675
2017,07,12,697.48756
2017,07,13,701.45219125
2017,07,14,705.501875
2017,07,15,708.2251825
2017,07,16,710.19165625
2017,07,17,709.60314375
2017,07,18,704.51767125
2017,07,19,703.93942
2017,07,20,715.58208
2017,07,21,719.12212
2017,07,22,723.382325
2017,07,23,720.82598625
2017,07,24,712.80210125
2017,07,25,715.1680075
2017,07,26,717.4737625
2017,07,27,717.14217875
2017,07,28,704.99770125
2017,07,29,698.43708875
2017,07,30,702.98343125
2017,07,31,705.89112625
2018,07,1,707.3809975
2018,07,2,716.32124875
2018,07,3,715.8635925
2018,07,4,712.36812875
2018,07,5,704.87138
2018,07,6,698.8834975
2018,07,7,699.31728375
2018,07,8,701.24145
2018,07,9,699.7806425
2018,07,10,700.94272
2018,07,11,699.6894125
2018,07,12,700.73447125
2018,07,13,706.1605925
2018,07,14,707.33339125
2018,07,15,707.88208
2018,07,16,706.4127675
2018,07,17,711.30383875
2018,07,18,707.6282625
2018,07,19,705.04809125
2018,07,20,711.32000625
2018,07,21,708.7258425
2018,07,22,706.32595
2018,07,23,708.40371
2018,07,24,713.12402875
2018,07,25,717.50163625
2018,07,26,722.11763875
2018,07,27,715.817925
2018,07,28,717.3700125
2018,07,29,718.1010675
2018,07,30,718.19974375
2018,07,31,719.6389675
2019,07,1,706.20348125
2019,07,2,706.01446
2019,07,3,705.785805
2019,07,4,704.13455875
2019,07,5,712.677465
2019,07,6,721.67091625
2019,07,7,724.6289125
2019,07,8,724.31045625
2019,07,9,723.7324875
2019,07,10,725.74138375
2019,07,11,723.21740375
2019,07,12,723.38983125
2019,07,13,723.1666775
2019,07,14,720.1226425
2019,07,15,716.47125125
2019,07,16,708.13567625
2019,07,17,705.81944875
2019,07,18,704.4731375
2019,07,19,699.38577
2019,07,20,699.94418875
2019,07,21,701.689275
2019,07,22,711.69002375
2019,07,23,718.0507325
2019,07,24,721.31235625
2019,07,25,719.93196
2019,07,26,716.231425
2019,07,27,716.3289075
2019,07,28,710.0681325
2019,07,29,707.77193875
2019,07,30,705.44897375
2019,07,31,701.729475
