####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.43107875
2015,01,2,0.39699988
2015,01,3,0.33385538
2015,01,4,0.24968975
2015,01,5,0.4832375
2015,01,6,0.379118
2015,01,7,0.29868112
2015,01,8,0.2783675
2015,01,9,0.31439388
2015,01,10,0.24616512
2015,01,11,0.25006912
2015,01,12,0.20160962
2015,01,13,0.38279088
2015,01,14,0.41325988
2015,01,15,0.28417062
2015,01,16,0.560305
2015,01,17,0.2281095
2015,01,18,0.2392045
2015,01,19,0.21937288
2015,01,20,0.16167437
2015,01,21,0.16649025
2015,01,22,0.15567175
2015,01,23,0.12269738
2015,01,24,0.31140013
2015,01,25,0.25785212
2015,01,26,0.46214525
2015,01,27,0.726715
2015,01,28,0.47583962
2015,01,29,0.32783763
2015,01,30,0.34258275
2015,01,31,0.41254025
2016,01,1,0.433634
2016,01,2,0.23510088
2016,01,3,0.22254225
2016,01,4,0.1786065
2016,01,5,0.17033412
2016,01,6,0.31266488
2016,01,7,0.74054588
2016,01,8,0.244878
2016,01,9,0.16471188
2016,01,10,0.19515538
2016,01,11,0.2693945
2016,01,12,0.43275862
2016,01,13,0.47092962
2016,01,14,0.66123012
2016,01,15,0.6862815
2016,01,16,0.48560575
2016,01,17,0.70004612
2016,01,18,0.7164635
2016,01,19,0.57356775
2016,01,20,0.58510775
2016,01,21,0.848303
2016,01,22,0.86161775
2016,01,23,0.82195875
2016,01,24,0.58255012
2016,01,25,0.50450888
2016,01,26,0.47995612
2016,01,27,0.27446075
2016,01,28,0.30166187
2016,01,29,0.294344
2016,01,30,0.19376925
2016,01,31,0.19913875
2017,01,1,0.17860488
2017,01,2,0.51354863
2017,01,3,0.63684675
2017,01,4,0.30208488
2017,01,5,0.62850963
2017,01,6,0.57309975
2017,01,7,0.56184512
2017,01,8,0.21254712
2017,01,9,0.33914638
2017,01,10,0.53752075
2017,01,11,0.46464913
2017,01,12,0.27010088
2017,01,13,0.258896
2017,01,14,0.23125112
2017,01,15,0.36476112
2017,01,16,0.24974462
2017,01,17,0.21067975
2017,01,18,0.17797725
2017,01,19,0.17184375
2017,01,20,0.26087975
2017,01,21,0.26295212
2017,01,22,0.188809
2017,01,23,0.527369
2017,01,24,0.51821888
2017,01,25,0.43547712
2017,01,26,0.3091965
2017,01,27,0.60350163
2017,01,28,0.40485125
2017,01,29,0.21462338
2017,01,30,0.18984188
2017,01,31,0.164477
2018,01,1,0.52016325
2018,01,2,0.2554745
2018,01,3,0.23800462
2018,01,4,0.1581895
2018,01,5,0.14030975
2018,01,6,0.28854112
2018,01,7,0.32566062
2018,01,8,0.29753687
2018,01,9,0.23331712
2018,01,10,0.2673745
2018,01,11,0.15514375
2018,01,12,0.16725363
2018,01,13,0.24528725
2018,01,14,0.207078
2018,01,15,0.1844065
2018,01,16,0.22070875
2018,01,17,0.1900435
2018,01,18,0.34666688
2018,01,19,0.43860538
2018,01,20,0.48374
2018,01,21,0.33990188
2018,01,22,0.57157138
2018,01,23,0.6864315
2018,01,24,0.61676875
2018,01,25,0.52325525
2018,01,26,0.43180312
2018,01,27,0.70466712
2018,01,28,0.53703275
2018,01,29,0.41955212
2018,01,30,0.4629555
2018,01,31,0.6364535
2019,01,1,0.267336
2019,01,2,0.43012238
2019,01,3,0.295334
2019,01,4,0.24525838
2019,01,5,0.20589175
2019,01,6,0.14619962
2019,01,7,0.23854388
2019,01,8,0.37138988
2019,01,9,0.55417325
2019,01,10,0.51625488
2019,01,11,0.3450275
2019,01,12,0.7729545
2019,01,13,0.43002888
2019,01,14,0.26470463
2019,01,15,0.28534863
2019,01,16,0.32234988
2019,01,17,0.27124225
2019,01,18,0.43350338
2019,01,19,0.12168963
2019,01,20,0.12149962
2019,01,21,0.0832105
2019,01,22,0.184958
2019,01,23,0.23777312
2019,01,24,0.21955913
2019,01,25,0.28898975
2019,01,26,0.30058875
2019,01,27,0.23253038
2019,01,28,0.1798935
2019,01,29,0.27668738
2019,01,30,0.266969
2019,01,31,0.39477
2020,01,1,0.25749762
