####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,08,1,0,0.197878
2009,08,1,1,0.165742
2009,08,1,2,0.189755
2009,08,1,3,0.191753
2009,08,1,4,0.171729
2009,08,1,5,0.149536
2009,08,1,6,0.188068
2009,08,1,7,0.440084
2009,08,2,0,0.627157
2009,08,2,1,0.650112
2009,08,2,2,0.689689
2009,08,2,3,0.790714
2009,08,2,4,0.877587
2009,08,2,5,0.643163
2009,08,2,6,0.62416
2009,08,2,7,0.733951
2009,08,3,0,0.81898
2009,08,3,1,0.860362
2009,08,3,2,0.844664
2009,08,3,3,0.828405
2009,08,3,4,0.783892
2009,08,3,5,0.662107
2009,08,3,6,0.573382
2009,08,3,7,0.52055
2009,08,4,0,0.436916
2009,08,4,1,0.337858
2009,08,4,2,0.260696
2009,08,4,3,0.230221
2009,08,4,4,0.204752
2009,08,4,5,0.157084
2009,08,4,6,0.12912
2009,08,4,7,0.125995
2009,08,5,0,0.160016
2009,08,5,1,0.209224
2009,08,5,2,0.26472
2009,08,5,3,0.278825
2009,08,5,4,0.283194
2009,08,5,5,0.278968
2009,08,5,6,0.198566
2009,08,5,7,0.14246
2009,08,6,0,0.142529
2009,08,6,1,0.138245
2009,08,6,2,0.153521
2009,08,6,3,0.185647
2009,08,6,4,0.181743
2009,08,6,5,0.171335
2009,08,6,6,0.180768
2009,08,6,7,0.188725
2009,08,7,0,0.171604
2009,08,7,1,0.13102
2009,08,7,2,0.119458
2009,08,7,3,0.134812
2009,08,7,4,0.144556
2009,08,7,5,0.143707
2009,08,7,6,0.144718
2009,08,7,7,0.146851
2009,08,8,0,0.16038
2009,08,8,1,0.167363
2009,08,8,2,0.152116
2009,08,8,3,0.148475
2009,08,8,4,0.142236
2009,08,8,5,0.104192
2009,08,8,6,0.090816
2009,08,8,7,0.107414
2009,08,9,0,0.117096
2009,08,9,1,0.123761
2009,08,9,2,0.129065
2009,08,9,3,0.129626
2009,08,9,4,0.123023
2009,08,9,5,0.119371
2009,08,9,6,0.119726
2009,08,9,7,0.119137
2009,08,10,0,0.144847
2009,08,10,1,0.18738
2009,08,10,2,0.170427
2009,08,10,3,0.159838
2009,08,10,4,0.183876
2009,08,10,5,0.1996
2009,08,10,6,0.190074
2009,08,10,7,0.168929
2009,08,11,0,0.153196
2009,08,11,1,0.11836
2009,08,11,2,0.150831
2009,08,11,3,0.163137
2009,08,11,4,0.165077
2009,08,11,5,0.175776
2009,08,11,6,0.188904
2009,08,11,7,0.191384
2009,08,12,0,0.202362
2009,08,12,1,0.259332
2009,08,12,2,0.245801
2009,08,12,3,0.260904
2009,08,12,4,0.3084
2009,08,12,5,0.272138
2009,08,12,6,0.123672
2009,08,12,7,0.097142
2009,08,13,0,0.144486
2009,08,13,1,0.195594
2009,08,13,2,0.17828
2009,08,13,3,0.17509
2009,08,13,4,0.190299
2009,08,13,5,0.225072
2009,08,13,6,0.23498
2009,08,13,7,0.248686
2009,08,14,0,0.296297
2009,08,14,1,0.32441
2009,08,14,2,0.334654
2009,08,14,3,0.382878
2009,08,14,4,0.421125
2009,08,14,5,0.51151
2009,08,14,6,0.688409
2009,08,14,7,0.788865
2009,08,15,0,0.75781
2009,08,15,1,0.734673
2009,08,15,2,0.751685
2009,08,15,3,0.691509
2009,08,15,4,0.545818
2009,08,15,5,0.408872
2009,08,15,6,0.391847
2009,08,15,7,0.335344
2009,08,16,0,0.405115
2009,08,16,1,0.588356
2009,08,16,2,0.554543
2009,08,16,3,0.549019
2009,08,16,4,0.547023
2009,08,16,5,0.477353
2009,08,16,6,0.406118
2009,08,16,7,0.373785
2009,08,17,0,0.403832
2009,08,17,1,0.446707
2009,08,17,2,0.419277
2009,08,17,3,0.44241
2009,08,17,4,0.430937
2009,08,17,5,0.327279
2009,08,17,6,0.319196
2009,08,17,7,0.367062
2009,08,18,0,0.387643
2009,08,18,1,0.467348
2009,08,18,2,0.554684
2009,08,18,3,0.571723
2009,08,18,4,0.586883
2009,08,18,5,0.603608
2009,08,18,6,0.607052
2009,08,18,7,0.614606
2009,08,19,0,0.595209
2009,08,19,1,0.563122
2009,08,19,2,0.508816
2009,08,19,3,0.479499
2009,08,19,4,0.421195
2009,08,19,5,0.354355
2009,08,19,6,0.365267
2009,08,19,7,0.385244
2009,08,20,0,0.455581
2009,08,20,1,0.4686
2009,08,20,2,0.521401
2009,08,20,3,0.638498
2009,08,20,4,0.689799
2009,08,20,5,0.702578
2009,08,20,6,0.604825
2009,08,20,7,0.429053
2009,08,21,0,0.254781
2009,08,21,1,0.158388
2009,08,21,2,0.130288
2009,08,21,3,0.140204
2009,08,21,4,0.164745
2009,08,21,5,0.180832
2009,08,21,6,0.163177
2009,08,21,7,0.133435
2009,08,22,0,0.118482
2009,08,22,1,0.174105
2009,08,22,2,0.121348
2009,08,22,3,0.039086
2009,08,22,4,0.059316
2009,08,22,5,0.077036
2009,08,22,6,0.084979
2009,08,22,7,0.081979
2009,08,23,0,0.083241
2009,08,23,1,0.085139
2009,08,23,2,0.087679
2009,08,23,3,0.090367
2009,08,23,4,0.079696
2009,08,23,5,0.070719
2009,08,23,6,0.075093
2009,08,23,7,0.083433
2009,08,24,0,0.072857
2009,08,24,1,0.074407
2009,08,24,2,0.104467
2009,08,24,3,0.120013
2009,08,24,4,0.102104
2009,08,24,5,0.092686
2009,08,24,6,0.089294
2009,08,24,7,0.084351
2009,08,25,0,0.074962
2009,08,25,1,0.068095
2009,08,25,2,0.04728
2009,08,25,3,0.033919
2009,08,25,4,0.02565
2009,08,25,5,0.017162
2009,08,25,6,0.015406
2009,08,25,7,0.016557
2009,08,26,0,0.018381
2009,08,26,1,0.02788
2009,08,26,2,0.070189
2009,08,26,3,0.145802
2009,08,26,4,0.18018
2009,08,26,5,0.155202
2009,08,26,6,0.107179
2009,08,26,7,0.106081
2009,08,27,0,0.120566
2009,08,27,1,0.10293
2009,08,27,2,0.067674
2009,08,27,3,0.049177
2009,08,27,4,0.032523
2009,08,27,5,0.028941
2009,08,27,6,0.049809
2009,08,27,7,0.067498
2009,08,28,0,0.07959
2009,08,28,1,0.082298
2009,08,28,2,0.087698
2009,08,28,3,0.102791
2009,08,28,4,0.094429
2009,08,28,5,0.075935
2009,08,28,6,0.094117
2009,08,28,7,0.114785
2009,08,29,0,0.153119
2009,08,29,1,0.204931
2009,08,29,2,0.267657
2009,08,29,3,0.307746
2009,08,29,4,0.325663
2009,08,29,5,0.352037
2009,08,29,6,0.361032
2009,08,29,7,0.405723
2009,08,30,0,0.413057
2009,08,30,1,0.414815
2009,08,30,2,0.347026
2009,08,30,3,0.247569
2009,08,30,4,0.168448
2009,08,30,5,0.12844
2009,08,30,6,0.124565
2009,08,30,7,0.125809
2009,08,31,0,0.109066
2009,08,31,1,0.087576
2009,08,31,2,0.076035
2009,08,31,3,0.067607
2009,08,31,4,0.05912
2009,08,31,5,0.05656
2009,08,31,6,0.059456
2009,08,31,7,0.060288
2010,08,1,0,0.022431
2010,08,1,1,0.023942
2010,08,1,2,0.029678
2010,08,1,3,0.048401
2010,08,1,4,0.059417
2010,08,1,5,0.0558
2010,08,1,6,0.050501
2010,08,1,7,0.051166
2010,08,2,0,0.049503
2010,08,2,1,0.043696
2010,08,2,2,0.040855
2010,08,2,3,0.04064
2010,08,2,4,0.04003
2010,08,2,5,0.039123
2010,08,2,6,0.03784
2010,08,2,7,0.037049
2010,08,3,0,0.038754
2010,08,3,1,0.038031
2010,08,3,2,0.043658
2010,08,3,3,0.056943
2010,08,3,4,0.052901
2010,08,3,5,0.044428
2010,08,3,6,0.045089
2010,08,3,7,0.043619
2010,08,4,0,0.039412
2010,08,4,1,0.030886
2010,08,4,2,0.026671
2010,08,4,3,0.024393
2010,08,4,4,0.021338
2010,08,4,5,0.029511
2010,08,4,6,0.041364
2010,08,4,7,0.05005
2010,08,5,0,0.078422
2010,08,5,1,0.110771
2010,08,5,2,0.146324
2010,08,5,3,0.175598
2010,08,5,4,0.153063
2010,08,5,5,0.107376
2010,08,5,6,0.090589
2010,08,5,7,0.089882
2010,08,6,0,0.094394
2010,08,6,1,0.099938
2010,08,6,2,0.109662
2010,08,6,3,0.138401
2010,08,6,4,0.182593
2010,08,6,5,0.218454
2010,08,6,6,0.176229
2010,08,6,7,0.12134
2010,08,7,0,0.092104
2010,08,7,1,0.078799
2010,08,7,2,0.062425
