####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,271.2625
2009,11,2,267.575
2009,11,3,266.3125
2009,11,4,264.35
2009,11,5,267.0375
2009,11,6,265.9125
2009,11,7,264.525
2009,11,8,263.8375
2009,11,9,263.4625
2009,11,10,267.7125
2009,11,11,269.3375
2009,11,12,271.3625
2009,11,13,271.4375
2009,11,14,271.325
2009,11,15,273.3125
2009,11,16,274.3375
2009,11,17,270.05
2009,11,18,268.9625
2009,11,19,266.0125
2009,11,20,271.45
2009,11,21,271.05
2009,11,22,272.0
2009,11,23,272.2125
2009,11,24,272.0375
2009,11,25,272.875
2009,11,26,273.85
2009,11,27,272.35
2009,11,28,272.3625
2009,11,29,270.6375
2009,11,30,270.5625
2010,11,1,270.875
2010,11,2,273.3
2010,11,3,269.9125
2010,11,4,269.225
2010,11,5,270.7
2010,11,6,273.2875
2010,11,7,270.0125
2010,11,8,264.65
2010,11,9,267.5875
2010,11,10,270.7375
2010,11,11,269.775
2010,11,12,270.925
2010,11,13,270.3375
2010,11,14,268.8875
2010,11,15,269.6625
2010,11,16,268.825
2010,11,17,270.0125
2010,11,18,267.2
2010,11,19,265.825
2010,11,20,267.0875
2010,11,21,267.6375
2010,11,22,268.875
2010,11,23,270.5375
2010,11,24,272.4625
2010,11,25,271.075
2010,11,26,272.1875
2010,11,27,268.7625
2010,11,28,267.225
2010,11,29,267.1875
2010,11,30,268.5125
2011,11,1,271.9875
2011,11,2,274.0375
2011,11,3,274.5
2011,11,4,274.075
2011,11,5,275.975
2011,11,6,277.025
2011,11,7,274.3875
2011,11,8,271.425
2011,11,9,264.8875
2011,11,10,269.1875
2011,11,11,270.9
2011,11,12,272.6875
2011,11,13,268.225
2011,11,14,271.5125
2011,11,15,272.5375
2011,11,16,271.675
2011,11,17,269.875
2011,11,18,269.375
2011,11,19,269.2625
2011,11,20,267.225
2011,11,21,269.175
2011,11,22,273.3875
2011,11,23,271.9125
2011,11,24,273.7625
2011,11,25,275.775
2011,11,26,275.7875
2011,11,27,272.0
2011,11,28,274.75
2011,11,29,276.2125
2011,11,30,274.925
2012,11,1,270.7
2012,11,2,271.5125
2012,11,3,272.2125
2012,11,4,272.6
2012,11,5,273.7375
2012,11,6,274.875
2012,11,7,275.4875
2012,11,8,274.0125
2012,11,9,267.5625
2012,11,10,265.6625
2012,11,11,268.7625
2012,11,12,273.5625
2012,11,13,272.6
2012,11,14,273.5
2012,11,15,273.525
2012,11,16,271.5875
2012,11,17,269.3875
2012,11,18,272.375
2012,11,19,274.45
2012,11,20,276.075
2012,11,21,273.35
2012,11,22,269.075
2012,11,23,266.7625
2012,11,24,269.5625
2012,11,25,271.2625
2012,11,26,271.8375
2012,11,27,272.1375
2012,11,28,270.8625
2012,11,29,269.0875
2012,11,30,266.6375
2013,11,1,264.9
2013,11,2,267.3
2013,11,3,271.6375
2013,11,4,271.8875
2013,11,5,272.925
2013,11,6,269.3
2013,11,7,267.6875
2013,11,8,267.675
2013,11,9,267.675
2013,11,10,266.2
2013,11,11,268.1625
2013,11,12,270.4875
2013,11,13,273.25
2013,11,14,269.8125
2013,11,15,270.3125
2013,11,16,274.05
2013,11,17,272.675
2013,11,18,270.6
2013,11,19,269.525
2013,11,20,270.8875
2013,11,21,274.5375
2013,11,22,276.25
2013,11,23,276.0375
2013,11,24,270.375
2013,11,25,270.45
2013,11,26,269.2125
2013,11,27,267.75
2013,11,28,269.0375
2013,11,29,271.2125
2013,11,30,271.7625
2014,11,1,266.05
2014,11,2,266.65
2014,11,3,264.4
2014,11,4,267.3
2014,11,5,267.2875
2014,11,6,267.8375
2014,11,7,270.7625
2014,11,8,273.075
2014,11,9,272.8625
2014,11,10,270.6125
2014,11,11,268.5625
2014,11,12,268.2625
2014,11,13,270.125
2014,11,14,274.175
2014,11,15,274.65
2014,11,16,273.425
2014,11,17,273.725
2014,11,18,271.1
2014,11,19,268.275
2014,11,20,267.05
2014,11,21,266.075
2014,11,22,270.3375
2014,11,23,271.1375
2014,11,24,267.7
2014,11,25,269.6125
2014,11,26,270.225
2014,11,27,272.75
2014,11,28,273.125
2014,11,29,267.75
2014,11,30,264.1
2015,11,1,266.65
2015,11,2,266.875
2015,11,3,266.3875
2015,11,4,266.5625
2015,11,5,266.325
2015,11,6,267.675
2015,11,7,268.825
2015,11,8,267.9
2015,11,9,266.4375
2015,11,10,268.1125
2015,11,11,271.1375
2015,11,12,267.7625
2015,11,13,272.0625
2015,11,14,273.2625
2015,11,15,271.5
2015,11,16,270.2875
2015,11,17,268.225
2015,11,18,265.8625
2015,11,19,262.15
2015,11,20,267.3
2015,11,21,266.1625
2015,11,22,267.925
2015,11,23,268.4
2015,11,24,267.5125
2015,11,25,268.6125
2015,11,26,268.05
2015,11,27,265.3375
2015,11,28,268.8125
2015,11,29,269.1875
2015,11,30,269.6875
2016,11,1,261.675
2016,11,2,268.575
2016,11,3,276.05
2016,11,4,277.0125
2016,11,5,278.9625
2016,11,6,278.5875
2016,11,7,274.2875
2016,11,8,274.0
2016,11,9,271.9125
2016,11,10,272.6
2016,11,11,273.0375
2016,11,12,272.1
2016,11,13,269.8125
2016,11,14,268.9625
2016,11,15,272.0
2016,11,16,271.575
2016,11,17,272.8125
2016,11,18,274.8875
2016,11,19,273.175
2016,11,20,269.8
2016,11,21,269.925
2016,11,22,271.875
2016,11,23,271.025
2016,11,24,269.5
2016,11,25,272.0125
2016,11,26,268.525
2016,11,27,269.275
2016,11,28,270.6875
2016,11,29,272.8875
2016,11,30,274.05
2017,11,1,264.875
2017,11,2,263.3625
2017,11,3,263.6
2017,11,4,264.475
2017,11,5,267.7625
2017,11,6,271.8625
2017,11,7,267.7375
2017,11,8,266.525
2017,11,9,267.575
2017,11,10,272.3875
2017,11,11,274.2375
2017,11,12,276.575
2017,11,13,275.5375
2017,11,14,273.0125
2017,11,15,269.0625
2017,11,16,268.75
2017,11,17,267.5375
2017,11,18,267.2
2017,11,19,270.4
2017,11,20,266.5625
2017,11,21,267.5625
2017,11,22,270.5875
2017,11,23,271.8875
2017,11,24,268.8125
2017,11,25,272.2625
2017,11,26,273.1625
2017,11,27,272.475
2017,11,28,272.875
2017,11,29,271.275
2017,11,30,274.825
2018,11,1,267.4125
2018,11,2,266.625
2018,11,3,268.0375
2018,11,4,270.1875
2018,11,5,270.275
2018,11,6,271.5375
2018,11,7,274.525
2018,11,8,274.7
2018,11,9,274.3
2018,11,10,271.1125
2018,11,11,269.175
2018,11,12,265.2
2018,11,13,260.4
2018,11,14,266.7375
2018,11,15,268.6375
2018,11,16,269.375
2018,11,17,266.9
2018,11,18,271.0625
2018,11,19,273.25
2018,11,20,274.3625
2018,11,21,275.275
2018,11,22,273.9625
2018,11,23,272.35
2018,11,24,272.65
2018,11,25,272.9375
2018,11,26,271.5375
2018,11,27,271.1375
2018,11,28,272.875
2018,11,29,272.3875
2018,11,30,271.15
2019,11,1,271.625
2019,11,2,273.5625
2019,11,3,273.3125
2019,11,4,268.3875
2019,11,5,270.5875
2019,11,6,270.7875
2019,11,7,275.2875
2019,11,8,274.875
2019,11,9,274.0875
2019,11,10,276.4125
2019,11,11,276.85
2019,11,12,272.925
2019,11,13,272.25
2019,11,14,275.025
2019,11,15,275.45
2019,11,16,273.975
2019,11,17,276.15
2019,11,18,276.6625
2019,11,19,277.875
2019,11,20,278.4875
2019,11,21,277.8375
2019,11,22,277.6875
2019,11,23,279.3625
2019,11,24,273.4125
2019,11,25,268.4375
2019,11,26,267.3
2019,11,27,271.475
2019,11,28,273.025
2019,11,29,270.1375
2019,11,30,274.9625
