####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeC                                                                                   #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.6387295,117.0115
2009,08,1,1,0.5586111,106.939
2009,08,1,2,0.55148,106.1092
2009,08,1,3,0.5284822,103.1521
2009,08,1,4,0.4761437,95.99701
2009,08,1,5,0.4535481,92.72408
2009,08,1,6,0.4375801,90.13163
2009,08,1,7,0.4210592,87.63952
2009,08,2,0,0.4370296,89.85032
2009,08,2,1,0.4897587,96.87767
2009,08,2,2,0.5468517,104.2844
2009,08,2,3,0.5979393,110.6719
2009,08,2,4,0.6064807,111.732
2009,08,2,5,0.5988029,110.7977
2009,08,2,6,0.5872497,109.6489
2009,08,2,7,0.5734156,108.0302
2009,08,3,0,0.5701469,107.5469
2009,08,3,1,0.5656145,106.8675
2009,08,3,2,0.5495455,104.7492
2009,08,3,3,0.5423188,103.8214
2009,08,3,4,0.5467555,104.4291
2009,08,3,5,0.5547539,105.5337
2009,08,3,6,0.5579127,106.041
2009,08,3,7,0.5556549,105.8372
2009,08,4,0,0.5463423,104.5752
2009,08,4,1,0.5334151,102.8231
2009,08,4,2,0.5206391,101.0582
2009,08,4,3,0.5104906,99.65427
2009,08,4,4,0.5039396,98.72793
2009,08,4,5,0.5275124,101.8935
2009,08,4,6,0.5349624,102.8376
2009,08,4,7,0.5256,101.5133
2009,08,5,0,0.5176359,100.491
2009,08,5,1,0.5084536,99.4051
2009,08,5,2,0.5116111,99.96496
2009,08,5,3,0.5669274,107.0723
2009,08,5,4,0.612325,112.687
2009,08,5,5,0.6340792,115.2924
2009,08,5,6,0.6763281,120.4365
2009,08,5,7,0.7196427,125.5142
2009,08,6,0,0.7284877,126.4236
2009,08,6,1,0.7153545,124.8753
2009,08,6,2,0.7138645,124.6272
2009,08,6,3,0.7238865,125.7878
2009,08,6,4,0.8320731,137.7014
2009,08,6,5,0.8248233,137.0243
2009,08,6,6,0.7896451,133.334
2009,08,6,7,0.8006122,134.9604
2009,08,7,0,0.7819917,132.9268
2009,08,7,1,0.7606598,130.635
2009,08,7,2,0.712787,125.2283
2009,08,7,3,0.6731873,120.6308
2009,08,7,4,0.6650057,119.659
2009,08,7,5,0.6756201,120.8196
2009,08,7,6,0.6509719,117.7595
2009,08,7,7,0.6096018,112.5765
2009,08,8,0,0.5787039,108.5324
2009,08,8,1,0.5451876,104.0698
2009,08,8,2,0.5369188,103.0844
2009,08,8,3,0.5393754,103.5614
2009,08,8,4,0.5435128,103.9338
2009,08,8,5,0.5204255,100.6985
2009,08,8,6,0.5049764,98.56711
2009,08,8,7,0.4956534,97.27163
2009,08,9,0,0.4738245,94.20338
2009,08,9,1,0.452438,91.16613
2009,08,9,2,0.4577313,92.03096
2009,08,9,3,0.4668633,93.35818
2009,08,9,4,0.4402905,89.45962
2009,08,9,5,0.4109259,85.31484
2009,08,9,6,0.3950627,83.27695
2009,08,9,7,0.391062,82.72748
2009,08,10,0,0.3783948,80.79267
2009,08,10,1,0.3514427,76.53948
2009,08,10,2,0.3370506,74.22627
2009,08,10,3,0.3338303,73.57159
2009,08,10,4,0.3286743,72.76611
2009,08,10,5,0.3291422,72.8452
2009,08,10,6,0.3425716,74.87704
2009,08,10,7,0.3465012,75.53661
2009,08,11,0,0.355932,76.8911
2009,08,11,1,0.367506,78.65976
2009,08,11,2,0.4118805,85.32322
2009,08,11,3,0.4298335,88.02827
2009,08,11,4,0.3686556,79.4365
2009,08,11,5,0.2716914,64.21633
2009,08,11,6,0.2835921,66.17031
2009,08,11,7,0.3051501,69.59132
2009,08,12,0,0.3112798,70.636
2009,08,12,1,0.3211099,72.23663
2009,08,12,2,0.3328322,74.02352
2009,08,12,3,0.3267574,73.11519
2009,08,12,4,0.3099379,70.59577
2009,08,12,5,0.2638501,62.74281
2009,08,12,6,0.2692939,63.69977
2009,08,12,7,0.2837382,66.21126
2009,08,13,0,0.293785,68.04085
2009,08,13,1,0.3076563,70.56511
2009,08,13,2,0.3246612,73.40182
2009,08,13,3,0.3544679,78.23605
2009,08,13,4,0.3995948,85.49044
2009,08,13,5,0.4894896,98.49972
2009,08,13,6,0.5757155,109.9804
2009,08,13,7,0.6063329,114.3044
2009,08,14,0,0.7040007,126.3542
2009,08,14,1,0.9283076,149.6635
2009,08,14,2,1.137101,167.7376
2009,08,14,3,1.265984,177.5957
2009,08,14,4,1.305822,180.1509
2009,08,14,5,1.217675,174.7828
2009,08,14,6,1.114762,166.9957
2009,08,14,7,1.09315,164.7036
2009,08,15,0,0.9673247,154.289
2009,08,15,1,0.8611962,143.13
2009,08,15,2,0.8275905,139.1942
2009,08,15,3,0.7058818,126.0827
2009,08,15,4,0.5620844,108.7449
2009,08,15,5,0.5097251,101.6788
2009,08,15,6,0.4544593,93.66906
2009,08,15,7,0.4219494,88.71061
2009,08,16,0,0.3862033,83.32168
2009,08,16,1,0.3744522,81.49881
2009,08,16,2,0.4113207,86.97161
2009,08,16,3,0.4935106,98.41491
2009,08,16,4,0.5906524,110.9565
2009,08,16,5,0.7124655,125.7381
2009,08,16,6,0.6426476,117.7863
2009,08,16,7,0.6779166,121.7673
2009,08,17,0,0.6994728,124.2048
2009,08,17,1,0.8448364,140.2844
2009,08,17,2,0.8454515,140.2127
2009,08,17,3,0.8286502,138.0618
