####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,639.79723125
2009,08,2,641.9500125
2009,08,3,635.24510375
2009,08,4,637.9773975
2009,08,5,632.04274625
2009,08,6,626.3495475
2009,08,7,617.81811375
2009,08,8,616.91759875
2009,08,9,616.07622375
2009,08,10,614.64472125
2009,08,11,623.470015
2009,08,12,633.69621625
2009,08,13,642.72533
2009,08,14,639.94609125
2009,08,15,640.60783875
2009,08,16,634.37683875
2009,08,17,632.51350375
2009,08,18,627.3126225
2009,08,19,616.79519875
2009,08,20,615.7227325
2009,08,21,621.74635
2009,08,22,622.768215
2009,08,23,622.4667175
2009,08,24,622.9917275
2009,08,25,630.14903125
2009,08,26,635.205715
2009,08,27,632.01386875
2009,08,28,627.57904375
2009,08,29,623.99983875
2009,08,30,627.90548
2009,08,31,628.4679275
2010,08,1,621.24988
2010,08,2,617.14147375
2010,08,3,621.0845375
2010,08,4,629.77767125
2010,08,5,633.7085925
2010,08,6,631.6918275
2010,08,7,626.34081125
2010,08,8,621.47870375
2010,08,9,620.41067
2010,08,10,620.4670575
2010,08,11,620.39496125
2010,08,12,620.695985
2010,08,13,626.14007
2010,08,14,628.30476375
2010,08,15,628.9737575
2010,08,16,627.23618
2010,08,17,619.18442875
2010,08,18,611.67051625
2010,08,19,614.71507125
2010,08,20,615.384265
2010,08,21,622.94952875
2010,08,22,628.18759875
2010,08,23,631.05141875
2010,08,24,632.99332125
2010,08,25,632.94714375
2010,08,26,631.252405
2010,08,27,630.81546
2010,08,28,623.50906875
2010,08,29,614.964465
2010,08,30,616.8179725
2010,08,31,619.08505125
2011,08,1,659.85956625
2011,08,2,658.7797175
2011,08,3,653.8231825
2011,08,4,639.8296725
2011,08,5,632.4779375
2011,08,6,626.37687875
2011,08,7,625.927375
2011,08,8,634.58848625
2011,08,9,645.672595
2011,08,10,645.91591375
2011,08,11,630.82607625
2011,08,12,633.006155
2011,08,13,644.61796625
2011,08,14,639.34910375
2011,08,15,631.165075
2011,08,16,627.34959125
2011,08,17,621.6680825
2011,08,18,621.82227625
2011,08,19,623.9648775
2011,08,20,625.24958375
2011,08,21,631.82260375
2011,08,22,634.700895
2011,08,23,634.18783125
2011,08,24,635.4730575
2011,08,25,634.71868125
2011,08,26,638.30900125
2011,08,27,645.88493125
2011,08,28,649.215495
2011,08,29,643.9834225
2011,08,30,642.358095
2011,08,31,642.54745
2012,08,1,628.73921625
2012,08,2,629.308865
2012,08,3,623.12818875
2012,08,4,617.6762175
2012,08,5,619.7111725
2012,08,6,627.02689125
2012,08,7,628.0466175
2012,08,8,622.46729375
2012,08,9,627.04281375
2012,08,10,627.65543375
2012,08,11,622.193665
2012,08,12,615.9008
2012,08,13,617.5349675
2012,08,14,616.91854625
2012,08,15,617.90248625
2012,08,16,626.0948925
2012,08,17,626.70215125
2012,08,18,622.22810625
2012,08,19,623.8162925
2012,08,20,627.6333325
2012,08,21,627.4157325
2012,08,22,624.8071425
2012,08,23,625.7127375
2012,08,24,628.45217875
2012,08,25,627.33645375
2012,08,26,628.412245
2012,08,27,630.99498625
2012,08,28,632.610005
2012,08,29,631.91950125
2012,08,30,633.62333875
2012,08,31,635.8354275
2013,08,1,626.1098475
2013,08,2,625.85753625
2013,08,3,627.62983875
2013,08,4,622.2892875
2013,08,5,625.0023125
2013,08,6,629.33535
2013,08,7,638.23322625
