####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,233.575
2009,08,2,233.175
2009,08,3,234.8625
2009,08,4,233.275
2009,08,5,234.5875
2009,08,6,237.325
2009,08,7,239.8125
2009,08,8,234.425
2009,08,9,232.3375
2009,08,10,231.2375
2009,08,11,230.125
2009,08,12,226.8625
2009,08,13,233.4875
2009,08,14,244.9875
2009,08,15,239.45
2009,08,16,235.8
2009,08,17,235.225
2009,08,18,230.8125
2009,08,19,230.8
2009,08,20,237.0125
2009,08,21,235.95
2009,08,22,233.6875
2009,08,23,232.4875
2009,08,24,233.675
2009,08,25,237.2
2009,08,26,226.7375
2009,08,27,236.2
2009,08,28,238.8125
2009,08,29,235.625
2009,08,30,233.4375
2009,08,31,234.6125
2010,08,1,222.2
2010,08,2,231.3875
2010,08,3,227.725
2010,08,4,230.0125
2010,08,5,234.9875
2010,08,6,233.1125
2010,08,7,235.6375
2010,08,8,232.3125
2010,08,9,230.775
2010,08,10,230.9875
2010,08,11,225.85
2010,08,12,224.925
2010,08,13,209.7125
2010,08,14,218.9875
2010,08,15,238.55
2010,08,16,236.2625
2010,08,17,229.5625
2010,08,18,221.5625
2010,08,19,222.15
2010,08,20,236.225
2010,08,21,232.6
2010,08,22,234.1
2010,08,23,230.425
2010,08,24,228.525
2010,08,25,232.1
2010,08,26,230.1875
2010,08,27,232.3125
2010,08,28,236.35
2010,08,29,235.525
2010,08,30,233.45
2010,08,31,236.675
2011,08,1,230.1625
2011,08,2,232.125
2011,08,3,236.9875
2011,08,4,239.45
2011,08,5,243.325
2011,08,6,238.875
2011,08,7,232.1875
2011,08,8,238.7625
2011,08,9,225.725
2011,08,10,226.8125
2011,08,11,229.975
2011,08,12,239.0
2011,08,13,237.0125
2011,08,14,233.925
2011,08,15,227.3625
2011,08,16,225.4
2011,08,17,236.1125
2011,08,18,235.1125
2011,08,19,230.2125
2011,08,20,228.1
2011,08,21,227.1125
2011,08,22,229.2625
2011,08,23,238.5125
2011,08,24,233.175
2011,08,25,235.3
2011,08,26,232.15
2011,08,27,235.0375
2011,08,28,235.3625
2011,08,29,236.0875
2011,08,30,236.1375
2011,08,31,232.025
2012,08,1,232.6875
2012,08,2,234.325
2012,08,3,230.8375
2012,08,4,230.775
2012,08,5,236.6625
2012,08,6,234.3875
2012,08,7,228.5125
2012,08,8,237.2125
2012,08,9,236.4625
2012,08,10,237.125
2012,08,11,232.8375
2012,08,12,235.85
2012,08,13,236.725
2012,08,14,232.7875
2012,08,15,235.925
2012,08,16,239.1375
2012,08,17,237.475
2012,08,18,232.35
2012,08,19,227.0
2012,08,20,225.3875
2012,08,21,227.0125
2012,08,22,227.9875
2012,08,23,229.95
2012,08,24,226.3625
2012,08,25,219.9125
2012,08,26,228.5375
2012,08,27,233.0125
2012,08,28,232.4
2012,08,29,232.75
2012,08,30,232.45
2012,08,31,233.0875
2013,08,1,227.0
2013,08,2,230.7625
2013,08,3,230.275
2013,08,4,229.95
2013,08,5,236.2125
2013,08,6,229.3875
2013,08,7,238.0875
2013,08,8,242.6375
2013,08,9,247.2375
2013,08,10,246.9375
2013,08,11,242.35
2013,08,12,227.8375
2013,08,13,231.6625
2013,08,14,233.3
2013,08,15,231.8625
2013,08,16,234.1375
2013,08,17,237.525
2013,08,18,241.4
2013,08,19,234.3
2013,08,20,224.575
2013,08,21,238.35
2013,08,22,234.3375
2013,08,23,231.675
2013,08,24,228.2375
2013,08,25,228.1625
2013,08,26,228.1625
2013,08,27,223.725
2013,08,28,226.1125
2013,08,29,227.9375
2013,08,30,229.275
2013,08,31,231.4125
2014,08,1,235.075
2014,08,2,233.775
2014,08,3,228.275
2014,08,4,232.8
2014,08,5,232.4
2014,08,6,231.225
2014,08,7,235.0625
2014,08,8,234.05
2014,08,9,236.95
2014,08,10,237.65
2014,08,11,235.525
2014,08,12,234.4625
2014,08,13,232.875
2014,08,14,231.6125
2014,08,15,227.3125
2014,08,16,228.2625
2014,08,17,226.2625
2014,08,18,231.6125
2014,08,19,232.8625
2014,08,20,227.375
2014,08,21,227.5875
2014,08,22,227.0625
2014,08,23,226.85
2014,08,24,229.2875
2014,08,25,229.6375
2014,08,26,235.3125
2014,08,27,229.7875
2014,08,28,229.8625
2014,08,29,231.0375
2014,08,30,229.7125
2014,08,31,228.475
2015,08,1,228.7375
2015,08,2,229.475
2015,08,3,235.2
2015,08,4,235.2
2015,08,5,231.2875
2015,08,6,234.0375
2015,08,7,233.5625
2015,08,8,232.075
2015,08,9,233.1125
2015,08,10,230.9375
2015,08,11,224.7875
2015,08,12,229.2375
2015,08,13,233.3375
2015,08,14,236.3125
2015,08,15,232.025
2015,08,16,230.425
2015,08,17,223.1875
2015,08,18,228.5625
2015,08,19,233.2
2015,08,20,230.175
2015,08,21,225.25
2015,08,22,224.9125
2015,08,23,230.9
2015,08,24,226.2875
2015,08,25,226.3
2015,08,26,223.9
2015,08,27,224.675
2015,08,28,226.2375
2015,08,29,234.525
2015,08,30,239.4875
2015,08,31,234.2125
2016,08,1,246.5875
2016,08,2,245.7125
2016,08,3,242.6125
2016,08,4,239.0875
2016,08,5,233.725
2016,08,6,227.8375
2016,08,7,234.5375
2016,08,8,236.3
2016,08,9,223.85
2016,08,10,223.5125
2016,08,11,232.15
2016,08,12,229.7375
2016,08,13,232.0375
2016,08,14,227.9
2016,08,15,224.7375
2016,08,16,232.1375
2016,08,17,234.925
2016,08,18,229.925
2016,08,19,232.65
2016,08,20,222.9625
2016,08,21,227.8125
2016,08,22,233.625
2016,08,23,235.375
2016,08,24,234.975
2016,08,25,229.9125
2016,08,26,233.1
2016,08,27,230.65
2016,08,28,230.3875
2016,08,29,229.1375
2016,08,30,227.175
2016,08,31,226.675
2017,08,1,230.6
2017,08,2,230.2625
2017,08,3,229.975
2017,08,4,231.4875
2017,08,5,231.325
2017,08,6,236.0125
2017,08,7,232.3125
2017,08,8,236.7125
2017,08,9,232.925
2017,08,10,240.6625
2017,08,11,234.95
2017,08,12,227.0
2017,08,13,227.0375
2017,08,14,224.3
2017,08,15,225.1625
2017,08,16,229.3375
2017,08,17,230.225
2017,08,18,229.4625
2017,08,19,226.1
2017,08,20,232.575
2017,08,21,232.825
2017,08,22,230.6375
2017,08,23,229.6625
2017,08,24,231.375
2017,08,25,231.9125
2017,08,26,230.2125
2017,08,27,231.8375
2017,08,28,227.8125
2017,08,29,224.275
2017,08,30,227.525
2017,08,31,230.225
2018,08,1,228.5375
2018,08,2,232.975
2018,08,3,230.9625
2018,08,4,231.9375
2018,08,5,225.975
2018,08,6,233.3375
2018,08,7,232.0375
2018,08,8,225.3625
2018,08,9,227.5375
2018,08,10,216.3125
2018,08,11,224.6
2018,08,12,229.7125
2018,08,13,232.225
2018,08,14,232.5375
2018,08,15,224.2375
2018,08,16,237.25
2018,08,17,233.2875
2018,08,18,233.8875
2018,08,19,227.55
2018,08,20,239.1625
2018,08,21,236.625
2018,08,22,230.3625
2018,08,23,228.15
2018,08,24,227.7
2018,08,25,229.225
2018,08,26,222.8
2018,08,27,223.8125
2018,08,28,223.9875
2018,08,29,222.8125
2018,08,30,222.3
2018,08,31,223.2625
2019,08,1,238.9125
2019,08,2,237.1625
2019,08,3,234.2875
2019,08,4,231.0
2019,08,5,239.7
2019,08,6,244.475
2019,08,7,244.9
2019,08,8,242.7125
2019,08,9,239.95
2019,08,10,236.9625
2019,08,11,233.55
2019,08,12,239.2625
2019,08,13,237.7375
2019,08,14,234.35
2019,08,15,230.85
2019,08,16,226.8625
2019,08,17,232.4375
2019,08,18,230.1
2019,08,19,232.3375
2019,08,20,235.45
2019,08,21,236.9125
2019,08,22,234.3375
2019,08,23,235.9125
2019,08,24,233.625
2019,08,25,232.55
2019,08,26,231.8
2019,08,27,237.1875
2019,08,28,238.575
2019,08,29,234.8625
2019,08,30,229.075
2019,08,31,223.6
