####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLTS                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,236.55
2009,02,2,238.0875
2009,02,3,247.225
2009,02,4,251.825
2009,02,5,251.1125
2009,02,6,248.3125
2009,02,7,250.2375
2009,02,8,252.2625
2009,02,9,251.8
2009,02,10,250.75
2009,02,11,251.175
2009,02,12,251.2375
2009,02,13,252.575
2009,02,14,254.6625
2009,02,15,251.5125
2009,02,16,250.95
2009,02,17,245.8875
2009,02,18,244.825
2009,02,19,241.0625
2009,02,20,234.5875
2009,02,21,231.075
2009,02,22,228.075
2009,02,23,239.4375
2009,02,24,240.425
2009,02,25,243.7125
2009,02,26,244.7875
2009,02,27,243.7625
2009,02,28,244.35
2010,02,1,260.15
2010,02,2,259.7125
2010,02,3,259.175
2010,02,4,258.7875
2010,02,5,258.35
2010,02,6,252.65
2010,02,7,250.275
2010,02,8,251.8875
2010,02,9,255.1
2010,02,10,250.6375
2010,02,11,246.275
2010,02,12,248.6125
2010,02,13,243.925
2010,02,14,241.8375
2010,02,15,246.7625
2010,02,16,248.0875
2010,02,17,244.5625
2010,02,18,239.2125
2010,02,19,243.225
2010,02,20,247.375
2010,02,21,248.025
2010,02,22,243.7875
2010,02,23,238.4125
2010,02,24,241.625
2010,02,25,241.6125
2010,02,26,245.1625
2010,02,27,242.7875
2010,02,28,242.0375
2011,02,1,234.5625
2011,02,2,238.7625
2011,02,3,241.8
2011,02,4,238.1125
2011,02,5,238.1125
2011,02,6,237.3125
2011,02,7,236.4625
2011,02,8,240.2375
2011,02,9,241.65
2011,02,10,244.5375
2011,02,11,247.8375
2011,02,12,247.05
2011,02,13,248.3875
2011,02,14,248.1125
2011,02,15,248.375
2011,02,16,245.65
2011,02,17,246.6
2011,02,18,248.85
2011,02,19,247.9625
2011,02,20,245.8125
2011,02,21,242.0375
