####################################################################################################
# Month: 09Sep                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,09,1,0,0.773574
2009,09,1,1,0.674798
2009,09,1,2,0.616791
2009,09,1,3,0.578691
2009,09,1,4,0.562279
2009,09,1,5,0.568891
2009,09,1,6,0.588492
2009,09,1,7,0.593876
2009,09,2,0,0.629189
2009,09,2,1,0.680784
2009,09,2,2,0.675104
2009,09,2,3,0.656518
2009,09,2,4,0.653036
2009,09,2,5,0.643188
2009,09,2,6,0.67139
2009,09,2,7,0.673004
2009,09,3,0,0.709268
2009,09,3,1,0.759299
2009,09,3,2,0.791224
2009,09,3,3,0.805036
2009,09,3,4,0.798169
2009,09,3,5,0.750335
2009,09,3,6,0.670787
2009,09,3,7,0.624112
2009,09,4,0,0.599946
2009,09,4,1,0.606311
2009,09,4,2,0.624399
2009,09,4,3,0.660396
2009,09,4,4,0.672073
2009,09,4,5,0.723396
2009,09,4,6,0.778381
2009,09,4,7,0.809732
2009,09,5,0,0.827588
2009,09,5,1,0.852589
2009,09,5,2,0.869512
2009,09,5,3,0.883132
2009,09,5,4,0.92227
2009,09,5,5,0.960206
2009,09,5,6,0.962802
2009,09,5,7,0.973794
2009,09,6,0,0.978301
2009,09,6,1,0.968032
2009,09,6,2,0.967282
2009,09,6,3,0.940524
2009,09,6,4,0.871016
2009,09,6,5,0.735536
2009,09,6,6,0.744301
2009,09,6,7,0.782105
2009,09,7,0,0.730506
2009,09,7,1,0.691765
2009,09,7,2,0.605757
2009,09,7,3,0.543267
2009,09,7,4,0.5007
2009,09,7,5,0.470884
2009,09,7,6,0.484355
2009,09,7,7,0.556714
2009,09,8,0,0.546774
2009,09,8,1,0.55088
2009,09,8,2,0.892506
2009,09,8,3,0.987701
2009,09,8,4,0.922458
2009,09,8,5,0.825941
2009,09,8,6,0.8138
2009,09,8,7,0.809139
2009,09,9,0,0.799068
2009,09,9,1,0.796524
2009,09,9,2,0.79412
2009,09,9,3,0.852258
2009,09,9,4,0.937241
2009,09,9,5,0.936117
2009,09,9,6,0.931608
2009,09,9,7,0.927239
2009,09,10,0,0.942596
2009,09,10,1,0.944984
2009,09,10,2,0.965398
2009,09,10,3,0.958392
2009,09,10,4,0.936179
2009,09,10,5,0.925869
2009,09,10,6,0.926562
2009,09,10,7,0.861273
2009,09,11,0,0.623678
2009,09,11,1,0.561723
2009,09,11,2,0.675524
2009,09,11,3,0.714367
2009,09,11,4,0.767645
2009,09,11,5,0.869047
2009,09,11,6,0.888594
2009,09,11,7,0.857688
2009,09,12,0,0.769169
2009,09,12,1,0.669767
2009,09,12,2,0.597741
2009,09,12,3,0.596841
2009,09,12,4,0.561997
2009,09,12,5,0.541923
2009,09,12,6,0.548464
2009,09,12,7,0.551473
2009,09,13,0,0.5161
2009,09,13,1,0.535793
2009,09,13,2,0.663807
2009,09,13,3,0.756584
2009,09,13,4,0.785236
2009,09,13,5,0.785746
2009,09,13,6,0.814089
2009,09,13,7,0.804351
2009,09,14,0,0.726045
2009,09,14,1,0.592198
2009,09,14,2,0.498074
2009,09,14,3,0.410233
2009,09,14,4,0.339443
2009,09,14,5,0.302034
2009,09,14,6,0.33326
2009,09,14,7,0.342718
2009,09,15,0,0.341228
2009,09,15,1,0.379196
2009,09,15,2,0.53819
2009,09,15,3,0.764987
2009,09,15,4,0.936116
2009,09,15,5,0.959153
2009,09,15,6,0.94021
2009,09,15,7,0.932937
2009,09,16,0,0.899962
2009,09,16,1,0.924877
2009,09,16,2,0.805364
2009,09,16,3,0.686917
2009,09,16,4,0.622612
2009,09,16,5,0.626726
2009,09,16,6,0.619862
2009,09,16,7,0.569531
2009,09,17,0,0.531619
2009,09,17,1,0.548811
2009,09,17,2,0.562541
2009,09,17,3,0.576508
2009,09,17,4,0.541428
2009,09,17,5,0.786019
2009,09,17,6,0.541892
2009,09,17,7,0.523627
2009,09,18,0,0.633088
2009,09,18,1,0.588576
2009,09,18,2,0.565051
2009,09,18,3,0.545177
2009,09,18,4,0.572963
2009,09,18,5,0.644686
2009,09,18,6,0.778618
2009,09,18,7,0.831561
2009,09,19,0,0.833662
2009,09,19,1,0.819532
2009,09,19,2,0.851309
2009,09,19,3,0.932314
2009,09,19,4,0.964155
2009,09,19,5,1.021366
2009,09,19,6,0.961251
2009,09,19,7,0.953906
2009,09,20,0,0.954242
2009,09,20,1,0.886285
2009,09,20,2,0.937609
2009,09,20,3,0.930925
2009,09,20,4,0.926013
2009,09,20,5,0.892422
2009,09,20,6,0.789441
2009,09,20,7,0.659362
2009,09,21,0,0.682
2009,09,21,1,0.757518
2009,09,21,2,0.799123
2009,09,21,3,0.825355
2009,09,21,4,0.873557
2009,09,21,5,0.961108
2009,09,21,6,0.968136
2009,09,21,7,0.966029
2009,09,22,0,0.908669
2009,09,22,1,0.754758
2009,09,22,2,0.504173
2009,09,22,3,0.498744
2009,09,22,4,0.620491
2009,09,22,5,0.651641
2009,09,22,6,0.583345
2009,09,22,7,0.518017
2009,09,23,0,0.524252
2009,09,23,1,0.557276
2009,09,23,2,0.670207
2009,09,23,3,0.752882
2009,09,23,4,0.792913
2009,09,23,5,0.800069
2009,09,23,6,0.793028
2009,09,23,7,0.713888
2009,09,24,0,0.662618
2009,09,24,1,0.617118
2009,09,24,2,0.60479
2009,09,24,3,0.611891
2009,09,24,4,0.638778
2009,09,24,5,0.748742
2009,09,24,6,0.714742
2009,09,24,7,0.664041
2009,09,25,0,0.673794
2009,09,25,1,0.698296
2009,09,25,2,0.759484
2009,09,25,3,0.792077
2009,09,25,4,0.597608
2009,09,25,5,0.752923
2009,09,25,6,0.741931
2009,09,25,7,0.829335
2009,09,26,0,0.869727
2009,09,26,1,0.909791
2009,09,26,2,0.850713
2009,09,26,3,0.759915
2009,09,26,4,0.709506
2009,09,26,5,0.633705
2009,09,26,6,0.643276
2009,09,26,7,0.690537
2009,09,27,0,0.68084
2009,09,27,1,0.695347
2009,09,27,2,0.782987
2009,09,27,3,0.801208
2009,09,27,4,0.788624
2009,09,27,5,0.711657
2009,09,27,6,0.552288
2009,09,27,7,0.386902
2009,09,28,0,0.295761
2009,09,28,1,0.302289
2009,09,28,2,0.354586
2009,09,28,3,0.411333
2009,09,28,4,0.560891
2009,09,28,5,0.742982
2009,09,28,6,0.838245
2009,09,28,7,0.887887
2009,09,29,0,0.915271
2009,09,29,1,0.943623
2009,09,29,2,0.979313
2009,09,29,3,0.978597
2009,09,29,4,0.984551
2009,09,29,5,0.98835
2009,09,29,6,0.985365
2009,09,29,7,0.992304
2009,09,30,0,0.988128
2009,09,30,1,0.983049
2009,09,30,2,0.98138
2009,09,30,3,0.984949
2009,09,30,4,0.985413
2009,09,30,5,0.976791
2009,09,30,6,0.977881
2009,09,30,7,0.973282
2010,09,1,0,0.855329
2010,09,1,1,0.831869
2010,09,1,2,0.78651
2010,09,1,3,0.754395
2010,09,1,4,0.785395
2010,09,1,5,0.832718
2010,09,1,6,0.84601
2010,09,1,7,0.857193
2010,09,2,0,0.86194
2010,09,2,1,0.866406
2010,09,2,2,0.86015
2010,09,2,3,0.851716
2010,09,2,4,0.843578
2010,09,2,5,0.831386
2010,09,2,6,0.797655
2010,09,2,7,0.767152
2010,09,3,0,0.772926
2010,09,3,1,0.779555
2010,09,3,2,0.761761
2010,09,3,3,1.356718
2010,09,3,4,0.785006
2010,09,3,5,0.779616
2010,09,3,6,0.778851
2010,09,3,7,0.804926
2010,09,4,0,0.785338
2010,09,4,1,0.718579
2010,09,4,2,0.643163
2010,09,4,3,0.709064
2010,09,4,4,0.676201
2010,09,4,5,0.631378
2010,09,4,6,0.616266
2010,09,4,7,0.597315
2010,09,5,0,0.585418
2010,09,5,1,0.584962
2010,09,5,2,0.609959
2010,09,5,3,0.628904
2010,09,5,4,0.655114
2010,09,5,5,0.688497
2010,09,5,6,0.703004
2010,09,5,7,0.711335
2010,09,6,0,0.703718
2010,09,6,1,0.674284
2010,09,6,2,0.700889
2010,09,6,3,0.762023
2010,09,6,4,0.777485
2010,09,6,5,0.859284
2010,09,6,6,0.930617
2010,09,6,7,0.964949
2010,09,7,0,0.971203
2010,09,7,1,0.959713
2010,09,7,2,0.891412
2010,09,7,3,0.795004
2010,09,7,4,0.698237
2010,09,7,5,0.621737
2010,09,7,6,0.676598
2010,09,7,7,0.838312
2010,09,8,0,0.907623
2010,09,8,1,0.897808
2010,09,8,2,0.876702
2010,09,8,3,0.784747
2010,09,8,4,0.697173
