####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,12.640275
2009,07,2,13.6258875
2009,07,3,12.85
2009,07,4,13.0341375
2009,07,5,12.28525
2009,07,6,17.2187125
2009,07,7,17.9444
2009,07,8,14.03545
2009,07,9,15.4787875
2009,07,10,14.370875
2009,07,11,13.729175
2009,07,12,16.039725
2009,07,13,20.389175
2009,07,14,14.166725
2009,07,15,16.5198875
2009,07,16,12.9951875
2009,07,17,13.668025
2009,07,18,12.1812125
2009,07,19,8.8431075
2009,07,20,11.95698625
2009,07,21,21.039825
2009,07,22,23.28236375
2009,07,23,11.194025
2009,07,24,12.579325
2009,07,25,16.544675
2009,07,26,19.8900125
2009,07,27,12.422525
2009,07,28,12.8814125
2009,07,29,13.309575
2009,07,30,13.4692625
2009,07,31,14.337125
2010,07,1,17.4012625
2010,07,2,16.562325
2010,07,3,10.3505425
2010,07,4,12.3261425
2010,07,5,24.3267375
2010,07,6,19.7424125
2010,07,7,21.4271
2010,07,8,17.2240375
2010,07,9,14.0496
2010,07,10,20.8723875
2010,07,11,24.8323
2010,07,12,25.4165125
2010,07,13,27.155175
2010,07,14,13.2978125
2010,07,15,8.9380225
2010,07,16,8.3497425
2010,07,17,10.0576625
2010,07,18,16.0617625
2010,07,19,16.9019
2010,07,20,12.912775
2010,07,21,11.9378125
2010,07,22,9.27802
2010,07,23,11.5800625
2010,07,24,15.5022125
2010,07,25,18.7316
2010,07,26,14.3046
2010,07,27,18.9549625
2010,07,28,25.059
2010,07,29,28.56095
2010,07,30,35.2098875
2010,07,31,21.243725
2011,07,1,15.4252375
2011,07,2,14.962425
2011,07,3,15.9709125
2011,07,4,16.816875
2011,07,5,12.4324875
2011,07,6,13.817
2011,07,7,12.9554875
2011,07,8,9.27942125
2011,07,9,10.584095
2011,07,10,11.7460875
2011,07,11,9.11966125
2011,07,12,11.61869375
2011,07,13,20.10145
2011,07,14,15.18475
2011,07,15,16.4092625
2011,07,16,19.6396625
2011,07,17,20.274975
2011,07,18,14.538155
2011,07,19,15.156375
2011,07,20,16.7946875
2011,07,21,17.312125
2011,07,22,16.182075
2011,07,23,13.5651125
2011,07,24,12.4674625
2011,07,25,14.3549375
2011,07,26,13.1301375
2011,07,27,9.36233375
2011,07,28,10.749055
2011,07,29,11.95955
2011,07,30,15.8949
2011,07,31,15.40355
2012,07,1,11.97282
2012,07,2,13.1731375
2012,07,3,11.3294625
2012,07,4,10.85142375
2012,07,5,11.20795
2012,07,6,12.4081875
2012,07,7,11.33564625
2012,07,8,12.3538875
2012,07,9,17.3069125
2012,07,10,23.220175
2012,07,11,26.33125
2012,07,12,33.9625
