####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,0.02997782,10.29018913
2009,01,2,0.02673076,9.46115438
2009,01,3,0.02812715,9.83221975
2009,01,4,0.02612038,9.31671175
2009,01,5,0.02338164,8.58847988
2009,01,6,0.02341536,8.60271225
2009,01,7,0.02535956,9.08392638
2009,01,8,0.02430505,8.81647938
2009,01,9,0.02318733,8.52144075
2009,01,10,0.02366567,8.63302138
2009,01,11,0.02699426,9.43043088
2009,01,12,0.03063412,10.36892738
2009,01,13,0.03232259,10.8168625
2009,01,14,0.04964582,15.06398375
2009,01,15,0.08382798,23.201
2009,01,16,0.07112488,20.1608475
2009,01,17,0.03404845,11.27864438
2009,01,18,0.0242098,8.78731975
2009,01,19,0.0228711,8.445041
2009,01,20,0.02977372,10.209103
2009,01,21,0.03429794,11.343925
2009,01,22,0.03292935,10.97905875
2009,01,23,0.0313606,10.58442
2009,01,24,0.02905774,10.02266275
2009,01,25,0.02509631,9.03193188
2009,01,26,0.02248722,8.37781025
2009,01,27,0.02292387,8.49624712
2009,01,28,0.02454179,8.92476662
2009,01,29,0.02488544,9.00603938
2009,01,30,0.02586402,9.26964575
2009,01,31,0.02420762,8.81191975
2010,01,1,0.0357969,11.6894525
2010,01,2,0.03713018,12.05660875
2010,01,3,0.07153202,20.23203375
2010,01,4,0.06223493,18.247375
2010,01,5,0.05660273,16.6982975
2010,01,6,0.0585939,17.24055375
2010,01,7,0.07449307,21.1229
2010,01,8,0.07198033,20.5557125
2010,01,9,0.08250909,22.87717375
2010,01,10,0.03399083,11.20100862
2010,01,11,0.02515761,8.993122
2010,01,12,0.0452486,13.82253875
2010,01,13,0.07765949,21.66919375
2010,01,14,0.03564585,11.67420962
2010,01,15,0.06223325,18.08934875
2010,01,16,0.06188666,18.15700875
2010,01,17,0.02769238,9.7476235
2010,01,18,0.03691274,11.9647095
2010,01,19,0.02277588,8.441746
2010,01,20,0.02309645,8.54060262
2010,01,21,0.02266758,8.45608938
2010,01,22,0.02178462,8.24087862
2010,01,23,0.0214915,8.15829563
2010,01,24,0.02184751,8.23661
