####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PIKE                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,1.04879462
2009,02,2,1.29066125
2009,02,3,1.6794225
2009,02,4,0.68310088
2009,02,5,0.53150338
2009,02,6,0.89566038
2009,02,7,1.32211125
2009,02,8,2.59292
2009,02,9,1.15651225
2009,02,10,0.62375588
2009,02,11,0.67406388
2009,02,12,0.47464913
2009,02,13,0.86084638
2009,02,14,1.06801162
2009,02,15,0.53248787
2009,02,16,1.09919125
2009,02,17,0.72569862
2009,02,18,0.681362
2009,02,19,0.70290288
2009,02,20,0.65156712
2009,02,21,0.76357262
2009,02,22,1.26570838
2009,02,23,3.58009625
2009,02,24,1.56503963
2009,02,25,0.60679963
2009,02,26,0.83046187
2009,02,27,0.57839762
2009,02,28,0.2880475
2010,02,1,0.5574435
2010,02,2,0.50510325
2010,02,3,1.60850125
2010,02,4,2.09096875
2010,02,5,1.38044662
2010,02,6,1.88520875
2010,02,7,1.3958685
2010,02,8,1.28237075
2010,02,9,0.528831
2010,02,10,0.56934488
2010,02,11,0.85737187
2010,02,12,1.3092015
2010,02,13,0.98421688
2010,02,14,0.73079525
2010,02,15,0.41815625
2010,02,16,0.791014
2010,02,17,1.16507438
2010,02,18,1.433514
2010,02,19,1.13679212
2010,02,20,1.7350975
2010,02,21,1.30657775
2010,02,22,0.97691025
2010,02,23,0.59700488
2010,02,24,0.69809938
2010,02,25,1.906815
2010,02,26,0.74600612
2010,02,27,1.660276
2010,02,28,2.11951125
2011,02,1,0.7673425
2011,02,2,0.41844825
2011,02,3,0.779504
2011,02,4,1.277178
2011,02,5,1.863985
2011,02,6,0.84412887
2011,02,7,1.27130125
2011,02,8,1.34890562
2011,02,9,0.46508288
2011,02,10,0.52093762
2011,02,11,0.82311625
2011,02,12,1.360123
2011,02,13,0.97049287
2011,02,14,1.09442725
2011,02,15,0.93947438
2011,02,16,1.3565645
2011,02,17,0.59238888
2011,02,18,1.24245275
2011,02,19,1.880812
2011,02,20,1.3251845
2011,02,21,0.56190375
2011,02,22,1.07868538
2011,02,23,0.36620312
2011,02,24,0.96158625
2011,02,25,1.47295125
2011,02,26,1.36625762
2011,02,27,1.03286512
2011,02,28,0.68787488
2012,02,1,0.68267662
2012,02,2,1.4277845
2012,02,3,1.1692625
2012,02,4,0.69984725
2012,02,5,0.36546725
2012,02,6,1.08848537
2012,02,7,0.831624
2012,02,8,1.36553125
2012,02,9,2.229195
2012,02,10,1.24816312
2012,02,11,1.47808012
2012,02,12,1.83391625
2012,02,13,1.24492363
2012,02,14,0.93835138
2012,02,15,1.02578362
2012,02,16,0.85776775
2012,02,17,0.65207225
2012,02,18,0.71443588
2012,02,19,1.22434725
2012,02,20,0.82455925
2012,02,21,1.03145125
2012,02,22,1.61893
2012,02,23,1.2515725
2012,02,24,0.55250812
2012,02,25,0.78518338
2012,02,26,0.58016138
2012,02,27,0.74243912
2012,02,28,1.14774225
2012,02,29,0.68118225
2013,02,1,0.91673875
2013,02,2,0.56292525
2013,02,3,1.27872812
2013,02,4,1.63545012
2013,02,5,1.466628
2013,02,6,1.71717125
2013,02,7,0.90976562
2013,02,8,0.35035412
2013,02,9,0.796409
2013,02,10,0.72526088
2013,02,11,0.78804612
2013,02,12,0.5143635
2013,02,13,1.03593512
2013,02,14,0.89712675
2013,02,15,0.69566062
2013,02,16,0.82150525
2013,02,17,0.43197562
2013,02,18,0.57232512
2013,02,19,0.62839875
2013,02,20,1.44276125
2013,02,21,1.47901875
2013,02,22,1.10717525
2013,02,23,1.2309365
2013,02,24,0.94697575
2013,02,25,0.48390662
2013,02,26,0.88634762
2013,02,27,0.614016
2013,02,28,0.633517
2014,02,1,1.118123
2014,02,2,0.34961112
2014,02,3,0.80570688
2014,02,4,1.04486425
2014,02,5,0.69498438
2014,02,6,0.84484
2014,02,7,0.79111888
2014,02,8,1.227444
2014,02,9,1.909955
2014,02,10,1.9866775
2014,02,11,0.69678025
2014,02,12,1.690214
2014,02,13,1.62031312
2014,02,14,1.75678375
2014,02,15,2.35787
2014,02,16,2.579825
2014,02,17,0.425519
2014,02,18,0.59252588
2014,02,19,2.17858
2014,02,20,0.85917325
2014,02,21,0.7066065
2014,02,22,0.73113062
2014,02,23,0.8343545
2014,02,24,1.17229388
2014,02,25,2.09068375
2014,02,26,0.9777375
2014,02,27,1.4332525
2014,02,28,1.482571
2015,02,1,0.741555
2015,02,2,1.76605662
2015,02,3,1.25128825
2015,02,4,1.99856875
2015,02,5,2.628025
2015,02,6,1.24650487
2015,02,7,2.1104975
2015,02,8,1.10178838
2015,02,9,0.9649565
2015,02,10,0.75569662
2015,02,11,1.60676887
2015,02,12,1.70641413
2015,02,13,2.19824812
2015,02,14,1.32368775
2015,02,15,2.40853875
2015,02,16,1.14770112
2015,02,17,0.57666675
2015,02,18,1.51531875
2015,02,19,1.0494965
2015,02,20,1.2058135
2015,02,21,1.00432275
2015,02,22,1.51738812
2015,02,23,2.14962125
2015,02,24,0.86856775
2015,02,25,1.28221538
2015,02,26,0.948301
2015,02,27,1.05583888
2015,02,28,1.05104138
2016,02,1,1.82042125
2016,02,2,1.02309987
2016,02,3,0.53796925
2016,02,4,0.697925
2016,02,5,1.08041388
2016,02,6,0.93866025
2016,02,7,1.29809538
2016,02,8,1.3498925
2016,02,9,1.3778425
2016,02,10,1.015257
2016,02,11,1.39759662
2016,02,12,2.51402875
2016,02,13,1.44735638
2016,02,14,1.04141825
2016,02,15,1.59075625
2016,02,16,1.42483375
2016,02,17,1.63543875
2016,02,18,1.65578
2016,02,19,0.73629538
2016,02,20,1.05494212
2016,02,21,1.10512087
2016,02,22,1.332822
2016,02,23,1.3286035
2016,02,24,0.54392812
2016,02,25,1.6693975
2016,02,26,0.91029613
2016,02,27,1.05114063
2016,02,28,0.87065562
2016,02,29,1.14604962
2017,02,1,2.754565
2017,02,2,1.69286388
2017,02,3,1.40275812
2017,02,4,0.54954675
2017,02,5,1.76849587
2017,02,6,1.8109425
2017,02,7,1.64139762
2017,02,8,1.332886
2017,02,9,2.256585
2017,02,10,2.8061175
2017,02,11,2.99264375
2017,02,12,3.42577625
2017,02,13,3.16322375
2017,02,14,1.601811
2017,02,15,0.56957312
2017,02,16,0.87606725
2017,02,17,1.0186665
2017,02,18,3.4938225
2017,02,19,2.290095
2017,02,20,1.0470155
2017,02,21,1.33288775
2017,02,22,0.80794488
2017,02,23,1.15650812
2017,02,24,0.50266775
2017,02,25,0.53975638
2017,02,26,0.44813138
2017,02,27,0.63024238
2017,02,28,1.77469875
2018,02,1,2.21896
2018,02,2,3.1105275
2018,02,3,1.46402238
2018,02,4,1.36103138
2018,02,5,1.49263188
2018,02,6,1.79290875
2018,02,7,1.23345025
2018,02,8,1.8830275
2018,02,9,1.965685
2018,02,10,2.1145825
2018,02,11,0.70928438
2018,02,12,1.10281088
2018,02,13,0.854007
2018,02,14,1.30336038
2018,02,15,1.65338762
2018,02,16,0.48286862
2018,02,17,0.691347
2018,02,18,0.68039112
2018,02,19,0.67603625
2018,02,20,0.71974612
2018,02,21,0.28635908
2018,02,22,1.22686788
2018,02,23,0.56455287
2018,02,24,0.62913912
2018,02,25,0.46047762
2018,02,26,0.620624
2018,02,27,0.455805
2018,02,28,0.92469975
2019,02,1,0.944496
2019,02,2,0.5622875
2019,02,3,1.61434212
2019,02,4,0.67233662
2019,02,5,1.05835775
2019,02,6,0.81880438
2019,02,7,0.44549975
2019,02,8,0.43874388
2019,02,9,0.62477962
2019,02,10,0.56579418
2019,02,11,0.47785862
2019,02,12,0.55717313
2019,02,13,2.05697588
2019,02,14,2.11371875
2019,02,15,2.00616388
2019,02,16,0.544726
2019,02,17,0.49878925
2019,02,18,0.74812362
2019,02,19,1.0147685
2019,02,20,0.57053238
2019,02,21,1.10825887
2019,02,22,1.16322687
2019,02,23,1.43806412
2019,02,24,0.65036425
2019,02,25,1.22288637
2019,02,26,1.41420762
2019,02,27,1.824465
2019,02,28,1.34988025
