####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,1.2036255
2009,10,2,0.91735862
2009,10,3,1.88129838
2009,10,4,2.20971675
2009,10,5,2.51470675
2009,10,6,2.16517362
2009,10,7,2.24423237
2009,10,8,3.37896212
2009,10,9,2.21431262
2009,10,10,2.11293688
2009,10,11,3.06530575
2009,10,12,3.66731762
2009,10,13,3.38150788
2009,10,14,4.425148
2009,10,15,6.15611675
2009,10,16,5.92285212
2009,10,17,6.95744525
2009,10,18,7.98472212
2009,10,19,8.27101275
2009,10,20,9.33682162
2009,10,21,8.38944088
2009,10,22,6.02252688
2009,10,23,6.58249838
2009,10,24,5.26502212
2009,10,25,4.77018662
2009,10,26,5.62600262
2009,10,27,2.99307725
2009,10,28,3.19787175
2009,10,29,3.21911525
2009,10,30,3.5409005
2009,10,31,3.50006325
2010,10,1,3.91135462
2010,10,2,3.04813575
2010,10,3,2.1890655
2010,10,4,2.70094912
2010,10,5,3.171987
2010,10,6,2.98136813
2010,10,7,2.742599
2010,10,8,2.423429
2010,10,9,2.6983825
2010,10,10,3.62567875
2010,10,11,3.76079575
2010,10,12,3.71492962
2010,10,13,2.44999988
2010,10,14,2.70126862
2010,10,15,3.10069812
2010,10,16,2.59740337
2010,10,17,2.32731238
2010,10,18,1.13893075
2010,10,19,2.23558575
2010,10,20,3.32750688
2010,10,21,3.2858325
2010,10,22,3.31421612
2010,10,23,3.8645445
2010,10,24,2.89533162
2010,10,25,2.8654265
2010,10,26,3.98924637
2010,10,27,3.07866038
2010,10,28,4.33994138
2010,10,29,3.05306912
2010,10,30,2.87443562
2010,10,31,2.94057762
2011,10,1,2.61918762
2011,10,2,3.58511487
2011,10,3,3.685483
2011,10,4,2.8403145
2011,10,5,1.85729525
2011,10,6,4.583752
2011,10,7,3.28912925
2011,10,8,4.16762625
2011,10,9,3.42620938
2011,10,10,2.92155162
2011,10,11,1.97472825
2011,10,12,4.515338
2011,10,13,5.82550275
2011,10,14,8.61394825
2011,10,15,8.44742362
2011,10,16,4.88487425
2011,10,17,2.423101
2011,10,18,2.8240505
2011,10,19,4.98708862
2011,10,20,4.62503075
2011,10,21,3.8475415
2011,10,22,3.25381625
2011,10,23,3.360677
2011,10,24,1.4353925
2011,10,25,2.09028013
2011,10,26,2.65585988
2011,10,27,2.099659
2011,10,28,3.02035038
2011,10,29,2.4934865
2011,10,30,4.97774312
2011,10,31,6.37412725
2012,10,1,3.33152112
2012,10,2,2.21247938
2012,10,3,1.6809135
2012,10,4,1.92332712
2012,10,5,1.92538687
2012,10,6,2.89697875
2012,10,7,2.84545425
2012,10,8,2.24237062
2012,10,9,1.73467188
2012,10,10,1.20420387
2012,10,11,4.86742475
2012,10,12,4.99820938
2012,10,13,3.82120612
