####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,795.6228575
2009,11,2,803.1144225
2009,11,3,803.89251625
2009,11,4,797.08792625
2009,11,5,799.20557
2009,11,6,802.0544975
2009,11,7,805.28741625
2009,11,8,808.26300125
2009,11,9,809.79414625
2009,11,10,813.8640325
2009,11,11,816.36893
2009,11,12,817.91457125
2009,11,13,816.927485
2009,11,14,818.07423375
2009,11,15,808.93869
2009,11,16,804.5181825
2009,11,17,805.42076625
2009,11,18,812.72285625
2009,11,19,809.15554375
2009,11,20,801.1218575
2009,11,21,801.0760375
2009,11,22,796.1212775
2009,11,23,800.0643675
2009,11,24,803.17189125
2009,11,25,800.70727125
2009,11,26,800.81575375
2009,11,27,804.67310125
2009,11,28,804.09518625
2009,11,29,804.76464125
2009,11,30,806.63461875
2010,11,1,794.99274
2010,11,2,802.48208
2010,11,3,805.497885
2010,11,4,807.61498125
2010,11,5,809.0625025
2010,11,6,803.94985625
2010,11,7,803.2763925
2010,11,8,808.4040875
2010,11,9,809.9309875
2010,11,10,803.0394625
2010,11,11,797.0547425
2010,11,12,794.820175
2010,11,13,795.07224625
2010,11,14,794.52807875
2010,11,15,795.84976875
2010,11,16,800.97300875
2010,11,17,799.23665
2010,11,18,795.96794625
2010,11,19,796.0772675
2010,11,20,795.9806475
2010,11,21,796.22240625
2010,11,22,795.02161
2010,11,23,792.62354875
2010,11,24,792.4140475
2010,11,25,792.4310225
2010,11,26,792.076315
2010,11,27,791.6047125
2010,11,28,792.12102375
2010,11,29,795.078695
2010,11,30,796.94115
2011,11,1,805.82852375
2011,11,2,811.40073625
2011,11,3,816.65236625
2011,11,4,816.173125
2011,11,5,817.69141125
2011,11,6,812.58614875
2011,11,7,811.6235375
2011,11,8,808.3668275
2011,11,9,806.10836875
2011,11,10,805.74341875
2011,11,11,802.25926625
2011,11,12,804.54802625
2011,11,13,809.0717525
2011,11,14,809.00360875
2011,11,15,806.6739775
2011,11,16,804.41963875
2011,11,17,805.39316125
2011,11,18,805.3132275
2011,11,19,806.66446
2011,11,20,807.57869375
2011,11,21,804.1184225
2011,11,22,801.3413075
2011,11,23,799.1266875
2011,11,24,797.99757625
2011,11,25,803.530455
2011,11,26,804.31750625
2011,11,27,803.39285625
2011,11,28,798.2464025
2011,11,29,798.96707875
2011,11,30,796.327795
2012,11,1,804.80918125
2012,11,2,806.9850775
2012,11,3,807.78017875
2012,11,4,806.76918
2012,11,5,807.96762125
2012,11,6,803.74214875
2012,11,7,804.448845
2012,11,8,811.64396375
2012,11,9,805.20901
2012,11,10,808.0032075
2012,11,11,808.941195
2012,11,12,808.64961125
2012,11,13,805.19622375
2012,11,14,806.10404125
2012,11,15,808.0561825
2012,11,16,804.059175
2012,11,17,803.92869875
2012,11,18,803.9332575
2012,11,19,805.5056625
2012,11,20,808.49274125
2012,11,21,805.53338875
2012,11,22,808.387065
2012,11,23,802.602555
2012,11,24,802.5126075
2012,11,25,800.06133625
2012,11,26,802.5387775
2012,11,27,804.1595775
2012,11,28,801.9791325
2012,11,29,802.39528125
2012,11,30,802.9273625
2013,11,1,803.01635
2013,11,2,797.4395375
2013,11,3,797.1143925
2013,11,4,792.151595
2013,11,5,789.7878375
2013,11,6,791.56332
2013,11,7,794.45067375
2013,11,8,796.713015
2013,11,9,797.584325
2013,11,10,801.9319225
2013,11,11,802.92312125
2013,11,12,800.98306375
2013,11,13,801.84013625
2013,11,14,802.36389375
2013,11,15,802.704285
2013,11,16,799.59127
2013,11,17,801.84328125
2013,11,18,801.27023625
2013,11,19,796.88735375
2013,11,20,800.1616225
2013,11,21,808.78211125
2013,11,22,811.26913
2013,11,23,810.74944
2013,11,24,809.689555
2013,11,25,805.4804925
2013,11,26,804.90034
2013,11,27,804.0592925
2013,11,28,801.9486175
2013,11,29,803.3992125
2013,11,30,804.52871625
2014,11,1,799.783775
2014,11,2,800.361325
2014,11,3,800.11008875
2014,11,4,799.6449475
2014,11,5,798.04987625
2014,11,6,801.98989875
2014,11,7,803.58659
2014,11,8,802.89287125
2014,11,9,803.42068
2014,11,10,803.833875
2014,11,11,803.10192625
2014,11,12,803.09737375
2014,11,13,802.36555375
2014,11,14,796.22152375
2014,11,15,790.568225
2014,11,16,797.04962375
2014,11,17,799.44483125
2014,11,18,795.1470675
2014,11,19,800.5718425
2014,11,20,802.8278025
2014,11,21,801.95377
2014,11,22,803.02288625
2014,11,23,803.692225
2014,11,24,802.88950125
2014,11,25,801.36457125
2014,11,26,803.48461
2014,11,27,807.23874375
2014,11,28,809.704805
2014,11,29,806.88496
2014,11,30,801.20375
2015,11,1,794.0008275
2015,11,2,794.2664925
2015,11,3,797.4928375
2015,11,4,799.86401375
2015,11,5,795.49935375
2015,11,6,797.803345
2015,11,7,802.955145
2015,11,8,802.732485
2015,11,9,794.297785
2015,11,10,805.95854875
2015,11,11,806.82763875
2015,11,12,804.14507375
2015,11,13,803.8443625
2015,11,14,807.0953275
2015,11,15,808.758715
2015,11,16,802.5004625
2015,11,17,807.87205875
2015,11,18,806.9858125
2015,11,19,798.6031725
2015,11,20,798.71392875
2015,11,21,793.51750875
2015,11,22,797.21696625
2015,11,23,805.1887125
2015,11,24,806.81063625
2015,11,25,803.3751725
2015,11,26,798.571225
2015,11,27,798.9010725
2015,11,28,795.2454925
2015,11,29,794.39734375
2015,11,30,797.529915
2016,11,1,802.14278625
2016,11,2,815.00531
2016,11,3,808.14446875
2016,11,4,806.88588375
2016,11,5,809.759755
2016,11,6,809.23475625
2016,11,7,806.24887375
2016,11,8,801.182305
2016,11,9,801.33941875
2016,11,10,807.20007625
2016,11,11,809.91515625
