####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,278.65
2009,11,2,270.6875
2009,11,3,271.1125
2009,11,4,277.6
2009,11,5,278.025
2009,11,6,278.6125
2009,11,7,279.1125
2009,11,8,279.9375
2009,11,9,280.775
2009,11,10,281.025
2009,11,11,277.8
2009,11,12,279.6875
2009,11,13,280.9
2009,11,14,278.325
2009,11,15,274.4375
2009,11,16,272.5125
2009,11,17,272.725
2009,11,18,270.9125
2009,11,19,272.9875
2009,11,20,271.2125
2009,11,21,270.625
2009,11,22,272.1625
2009,11,23,274.075
2009,11,24,277.1625
2009,11,25,276.05
2009,11,26,275.4875
2009,11,27,275.3875
2009,11,28,273.2625
2009,11,29,273.725
2009,11,30,273.825
2010,11,1,275.725
2010,11,2,271.9375
2010,11,3,272.0375
2010,11,4,273.9875
2010,11,5,274.3875
2010,11,6,276.4125
2010,11,7,278.2875
2010,11,8,278.0375
2010,11,9,271.375
2010,11,10,270.9125
2010,11,11,274.5125
2010,11,12,276.0
2010,11,13,280.35
2010,11,14,277.35
2010,11,15,270.4
2010,11,16,272.375
2010,11,17,270.925
2010,11,18,269.675
2010,11,19,272.2875
2010,11,20,275.0125
2010,11,21,277.1625
2010,11,22,276.7
2010,11,23,273.75
2010,11,24,274.2
2010,11,25,274.55
2010,11,26,271.875
2010,11,27,272.1
2010,11,28,268.3125
2010,11,29,268.1125
2010,11,30,272.575
2011,11,1,281.35
2011,11,2,281.25
2011,11,3,282.15
2011,11,4,283.2125
2011,11,5,283.5
2011,11,6,282.7875
2011,11,7,278.375
2011,11,8,274.9125
2011,11,9,274.675
2011,11,10,277.525
2011,11,11,280.225
2011,11,12,279.4375
2011,11,13,277.3625
2011,11,14,274.9125
2011,11,15,270.0375
2011,11,16,272.8
2011,11,17,276.525
2011,11,18,279.6625
2011,11,19,283.4875
2011,11,20,272.7875
2011,11,21,267.3875
2011,11,22,270.7125
2011,11,23,273.05
2011,11,24,267.575
2011,11,25,268.8375
2011,11,26,275.6375
2011,11,27,279.55
2011,11,28,281.15
2011,11,29,280.6125
2011,11,30,278.0
2012,11,1,274.275
2012,11,2,278.7875
2012,11,3,272.55
2012,11,4,277.8375
2012,11,5,278.8625
2012,11,6,277.9125
2012,11,7,273.475
2012,11,8,274.825
2012,11,9,273.5375
2012,11,10,274.7625
2012,11,11,277.825
2012,11,12,275.65
2012,11,13,272.7375
2012,11,14,269.6375
2012,11,15,269.775
2012,11,16,274.325
2012,11,17,274.775
2012,11,18,275.375
2012,11,19,272.35
2012,11,20,269.7
2012,11,21,273.0125
2012,11,22,274.7375
2012,11,23,272.4375
2012,11,24,269.175
2012,11,25,271.775
2012,11,26,273.0375
2012,11,27,267.4375
2012,11,28,272.0375
2012,11,29,272.475
2012,11,30,271.4875
2013,11,1,277.7625
2013,11,2,278.875
2013,11,3,281.0375
2013,11,4,274.175
2013,11,5,275.925
2013,11,6,277.375
2013,11,7,275.9625
2013,11,8,274.7375
2013,11,9,278.15
2013,11,10,276.9875
2013,11,11,271.2625
2013,11,12,267.075
2013,11,13,268.7625
2013,11,14,273.6125
2013,11,15,274.5625
2013,11,16,274.275
2013,11,17,274.7625
2013,11,18,269.5
2013,11,19,267.8125
2013,11,20,268.9375
2013,11,21,270.4125
2013,11,22,271.1875
2013,11,23,273.95
2013,11,24,274.9875
2013,11,25,275.2875
2013,11,26,267.9875
2013,11,27,271.325
2013,11,28,266.0875
2013,11,29,266.075
2013,11,30,269.45
2014,11,1,282.05
2014,11,2,280.325
2014,11,3,272.225
2014,11,4,277.0375
2014,11,5,280.4875
2014,11,6,279.1
2014,11,7,276.65
2014,11,8,279.375
2014,11,9,279.4875
2014,11,10,279.4
2014,11,11,279.5875
2014,11,12,275.2
2014,11,13,268.075
2014,11,14,268.9
2014,11,15,269.2375
2014,11,16,272.575
2014,11,17,271.4625
2014,11,18,268.225
2014,11,19,271.075
2014,11,20,273.475
2014,11,21,276.45
2014,11,22,276.85
2014,11,23,274.8875
2014,11,24,276.375
2014,11,25,276.9
2014,11,26,274.8
2014,11,27,276.1875
2014,11,28,278.1875
2014,11,29,278.4875
2014,11,30,278.175
2015,11,1,276.875
2015,11,2,276.1
2015,11,3,275.2875
2015,11,4,279.525
2015,11,5,279.55
2015,11,6,279.0875
2015,11,7,279.2375
2015,11,8,282.8375
2015,11,9,282.1
2015,11,10,276.4875
2015,11,11,276.175
2015,11,12,277.25
2015,11,13,278.5375
2015,11,14,281.05
2015,11,15,280.1125
2015,11,16,281.2625
2015,11,17,281.8625
2015,11,18,279.5
2015,11,19,277.5
2015,11,20,277.5625
2015,11,21,278.05
2015,11,22,276.75
2015,11,23,279.225
2015,11,24,276.8125
2015,11,25,276.2375
2015,11,26,270.65
2015,11,27,267.6375
2015,11,28,268.3625
2015,11,29,270.0125
2015,11,30,271.4375
2016,11,1,277.6375
2016,11,2,275.575
2016,11,3,272.2375
2016,11,4,277.6
2016,11,5,278.0875
2016,11,6,276.2625
2016,11,7,277.6375
2016,11,8,276.3625
2016,11,9,273.7875
2016,11,10,275.0
2016,11,11,276.2625
2016,11,12,278.1875
2016,11,13,280.65
2016,11,14,281.025
2016,11,15,277.625
2016,11,16,276.775
2016,11,17,275.5375
2016,11,18,277.5125
2016,11,19,280.6
2016,11,20,279.75
2016,11,21,279.9
2016,11,22,278.35
2016,11,23,270.5625
2016,11,24,269.5125
2016,11,25,269.6375
2016,11,26,274.3375
2016,11,27,275.7625
2016,11,28,272.4625
2016,11,29,271.2
2016,11,30,274.4125
2017,11,1,280.2875
2017,11,2,282.4
2017,11,3,280.5375
2017,11,4,273.975
2017,11,5,277.2375
2017,11,6,280.725
2017,11,7,280.6875
2017,11,8,277.3875
2017,11,9,275.175
2017,11,10,278.975
2017,11,11,274.5125
2017,11,12,274.75
2017,11,13,277.125
2017,11,14,275.1625
2017,11,15,270.9875
2017,11,16,267.7875
2017,11,17,272.425
2017,11,18,270.9125
2017,11,19,265.95
2017,11,20,266.2
2017,11,21,269.6625
2017,11,22,274.05
2017,11,23,268.875
2017,11,24,267.1625
2017,11,25,270.3625
2017,11,26,272.375
2017,11,27,274.25
2017,11,28,278.8125
2017,11,29,277.425
2017,11,30,272.775
2018,11,1,273.625
2018,11,2,274.8125
2018,11,3,276.7125
2018,11,4,279.4625
2018,11,5,281.1625
2018,11,6,279.6375
2018,11,7,279.525
2018,11,8,281.8125
2018,11,9,282.5125
2018,11,10,278.625
2018,11,11,278.075
2018,11,12,276.9
2018,11,13,274.3
2018,11,14,271.8625
2018,11,15,273.025
2018,11,16,274.1375
2018,11,17,275.125
2018,11,18,275.85
2018,11,19,272.25
2018,11,20,271.325
2018,11,21,275.575
2018,11,22,270.825
2018,11,23,268.4875
2018,11,24,271.8125
2018,11,25,273.1375
2018,11,26,276.3875
2018,11,27,277.3625
2018,11,28,274.7625
2018,11,29,271.5125
2018,11,30,271.1375
2019,11,1,279.35
2019,11,2,280.1375
2019,11,3,278.3
2019,11,4,275.95
2019,11,5,277.6375
2019,11,6,279.325
2019,11,7,276.7
2019,11,8,276.95
2019,11,9,275.8875
2019,11,10,276.95
2019,11,11,276.0125
2019,11,12,276.6625
2019,11,13,278.4625
2019,11,14,273.025
2019,11,15,274.0125
2019,11,16,274.125
2019,11,17,277.025
2019,11,18,279.225
2019,11,19,279.5375
2019,11,20,270.8625
2019,11,21,274.5625
2019,11,22,278.1625
2019,11,23,282.2625
2019,11,24,283.925
2019,11,25,276.925
2019,11,26,275.4875
2019,11,27,275.0625
2019,11,28,269.075
2019,11,29,266.2
2019,11,30,274.05
