####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,1.55984812
2009,08,2,1.89339125
2009,08,3,1.31952438
2009,08,4,2.336865
2009,08,5,1.39673225
2009,08,6,2.000602
2009,08,7,2.27225
2009,08,8,1.620285
2009,08,9,1.1305225
2009,08,10,2.5419575
2009,08,11,3.5389625
2009,08,12,3.2754425
2009,08,13,5.099285
2009,08,14,4.7578275
2009,08,15,4.88086875
2009,08,16,1.81741238
2009,08,17,2.095205
2009,08,18,3.43719625
2009,08,19,1.877135
2009,08,20,1.167585
2009,08,21,3.38203625
2009,08,22,3.1107125
2009,08,23,2.126775
2009,08,24,3.67366625
2009,08,25,2.52583375
2009,08,26,1.36196
2009,08,27,2.2565475
2009,08,28,1.42283375
2009,08,29,0.91549575
2009,08,30,1.8073325
2009,08,31,2.7811275
2010,08,1,2.27091125
2010,08,2,0.60045225
2010,08,3,0.46510462
2010,08,4,0.619351
2010,08,5,2.297975
2010,08,6,1.61915875
2010,08,7,1.73598375
2010,08,8,1.16727463
2010,08,9,1.46090125
2010,08,10,1.63255875
2010,08,11,3.9616
2010,08,12,2.58173625
2010,08,13,1.637945
2010,08,14,1.3713875
2010,08,15,1.463305
2010,08,16,2.28735125
2010,08,17,3.077305
2010,08,18,1.62968125
2010,08,19,1.27907713
2010,08,20,1.16537375
2010,08,21,1.09039125
2010,08,22,1.55022062
2010,08,23,2.25957375
2010,08,24,0.59014138
2010,08,25,0.93020288
2010,08,26,1.336859
2010,08,27,3.406685
2010,08,28,3.18409625
2010,08,29,2.53055
2010,08,30,1.9772225
2010,08,31,2.13148625
2011,08,1,1.52348788
2011,08,2,2.06358375
2011,08,3,0.7289095
2011,08,4,1.93382875
2011,08,5,3.11348125
2011,08,6,4.06439875
2011,08,7,4.26791875
2011,08,8,4.15924125
2011,08,9,4.4626525
2011,08,10,3.479795
2011,08,11,1.82835125
2011,08,12,1.70214375
2011,08,13,0.81512038
2011,08,14,0.8737575
2011,08,15,2.16823
2011,08,16,2.0760475
2011,08,17,2.1340975
2011,08,18,2.19303625
2011,08,19,0.89093762
2011,08,20,0.54602638
2011,08,21,0.70640162
2011,08,22,0.60756741
2011,08,23,3.07673125
2011,08,24,2.58798875
2011,08,25,2.0700875
2011,08,26,4.3764625
2011,08,27,2.0846725
2011,08,28,2.480165
2011,08,29,1.423678
2011,08,30,0.51639
2011,08,31,1.8976175
2012,08,1,2.292535
2012,08,2,1.69049875
2012,08,3,1.76260375
2012,08,4,1.3435605
2012,08,5,1.275265
2012,08,6,1.82190625
2012,08,7,2.1964325
2012,08,8,1.86536362
2012,08,9,1.46379375
2012,08,10,2.56529875
2012,08,11,2.78470375
2012,08,12,0.44739462
2012,08,13,2.31691
2012,08,14,3.9928025
2012,08,15,3.38525875
2012,08,16,3.12621875
2012,08,17,3.17705375
2012,08,18,1.60561338
2012,08,19,2.96840625
2012,08,20,1.04669862
2012,08,21,2.182635
2012,08,22,2.76349875
2012,08,23,1.93385625
2012,08,24,0.60505855
2012,08,25,1.0381025
2012,08,26,0.8570715
2012,08,27,2.76801625
2012,08,28,3.53798875
2012,08,29,2.31924875
2012,08,30,2.1914725
2012,08,31,1.20958162
2013,08,1,0.99622212
2013,08,2,1.11657762
2013,08,3,1.71276
2013,08,4,3.80729125
2013,08,5,2.15306
2013,08,6,3.31514125
2013,08,7,4.18961625
2013,08,8,1.03601212
2013,08,9,0.87852962
2013,08,10,2.09900625
2013,08,11,3.90235875
2013,08,12,2.96710625
2013,08,13,0.66968075
2013,08,14,1.132458
2013,08,15,1.1933815
2013,08,16,1.65417325
2013,08,17,1.37497875
2013,08,18,0.826768
2013,08,19,1.32092975
2013,08,20,1.5897275
2013,08,21,2.56051375
2013,08,22,2.323015
2013,08,23,3.24548375
2013,08,24,3.14866
2013,08,25,1.37780488
2013,08,26,1.83405088
2013,08,27,2.56171375
2013,08,28,1.9846725
2013,08,29,1.66106875
2013,08,30,1.176675
2013,08,31,2.4548825
2014,08,1,2.1985425
2014,08,2,3.44055375
2014,08,3,2.08370375
2014,08,4,1.69120962
2014,08,5,1.24998962
2014,08,6,1.85356313
2014,08,7,0.2684575
2014,08,8,0.42999388
2014,08,9,1.13822588
2014,08,10,2.67364375
2014,08,11,1.21025988
2014,08,12,0.4806585
2014,08,13,0.39503088
2014,08,14,1.09911788
2014,08,15,1.69638325
2014,08,16,2.80400375
2014,08,17,1.380771
2014,08,18,0.46501725
2014,08,19,0.45968125
2014,08,20,1.00177738
2014,08,21,1.2205525
2014,08,22,2.05297875
2014,08,23,2.503735
2014,08,24,1.74267625
2014,08,25,0.77107612
2014,08,26,1.28563675
2014,08,27,2.68553125
2014,08,28,3.37522875
2014,08,29,4.052635
2014,08,30,3.8814975
2014,08,31,3.2935275
2015,08,1,3.96378375
2015,08,2,4.29596125
2015,08,3,4.1546225
2015,08,4,3.64509625
2015,08,5,5.25688875
2015,08,6,5.239775
2015,08,7,3.84441875
2015,08,8,3.66035
2015,08,9,1.9329875
2015,08,10,2.247055
2015,08,11,1.24137413
2015,08,12,2.79334625
2015,08,13,2.04646875
2015,08,14,1.19218762
2015,08,15,2.19251
2015,08,16,2.44588625
2015,08,17,1.42190725
2015,08,18,1.114844
2015,08,19,1.41165675
2015,08,20,3.6800225
2015,08,21,2.4944
2015,08,22,1.9810175
2015,08,23,3.93090375
2015,08,24,2.931865
2015,08,25,3.09918625
2015,08,26,1.64633212
2015,08,27,4.16029375
2015,08,28,3.856985
2015,08,29,3.7852125
2015,08,30,3.00049125
2015,08,31,1.5000275
2016,08,1,1.07919338
2016,08,2,1.06884338
2016,08,3,2.0858175
2016,08,4,1.79291375
2016,08,5,1.47684375
2016,08,6,2.0669375
2016,08,7,3.893805
2016,08,8,1.45438275
2016,08,9,0.7686835
2016,08,10,1.60792125
2016,08,11,1.76991
2016,08,12,4.46976
2016,08,13,4.08803125
2016,08,14,5.34494125
2016,08,15,4.59592375
2016,08,16,3.65203125
2016,08,17,1.67220125
2016,08,18,0.79873438
2016,08,19,1.59052
2016,08,20,0.88828775
2016,08,21,1.9113425
2016,08,22,1.5632825
2016,08,23,1.78453912
2016,08,24,2.24198
2016,08,25,1.94590375
2016,08,26,1.35934375
2016,08,27,2.42067375
2016,08,28,2.8435375
2016,08,29,1.14969975
2016,08,30,3.973075
2016,08,31,3.99963625
2017,08,1,2.15039625
2017,08,2,1.28943587
2017,08,3,1.03741837
2017,08,4,0.96263587
2017,08,5,2.31948375
2017,08,6,1.53591062
2017,08,7,1.92125875
2017,08,8,2.89992
2017,08,9,3.65646625
2017,08,10,2.52351375
2017,08,11,2.39597
2017,08,12,1.5205725
2017,08,13,2.48701125
2017,08,14,1.07488675
2017,08,15,2.15443
2017,08,16,2.11633125
2017,08,17,1.74216625
2017,08,18,1.78229375
2017,08,19,1.747041
2017,08,20,1.13229787
2017,08,21,1.6739225
2017,08,22,1.4972325
2017,08,23,1.873018
2017,08,24,0.74805638
2017,08,25,1.07591475
2017,08,26,1.20182562
2017,08,27,1.64814775
2017,08,28,2.70407
2017,08,29,0.90621488
2017,08,30,0.58642788
2017,08,31,0.56065462
2018,08,1,1.04966425
2018,08,2,1.00234662
2018,08,3,0.86115212
2018,08,4,1.24396425
2018,08,5,3.9603375
2018,08,6,4.2741575
2018,08,7,2.9406645
2018,08,8,0.90122425
2018,08,9,2.6343625
2018,08,10,1.93146
2018,08,11,2.50141125
2018,08,12,2.40534
2018,08,13,1.53282188
2018,08,14,1.9325935
2018,08,15,3.692745
2018,08,16,2.05657625
2018,08,17,2.53865
2018,08,18,3.158605
2018,08,19,0.55375825
2018,08,20,0.5434385
2018,08,21,0.64539938
2018,08,22,1.61145712
2018,08,23,2.22345
2018,08,24,1.26073525
2018,08,25,2.6454
2018,08,26,1.7257725
2018,08,27,1.0984
2018,08,28,1.33995538
2018,08,29,1.39252375
2018,08,30,2.89982375
2018,08,31,2.380335
2019,08,1,0.33138966
2019,08,2,0.54697712
2019,08,3,1.07110837
2019,08,4,0.51340388
2019,08,5,0.62744113
2019,08,6,0.94653712
2019,08,7,1.543545
2019,08,8,1.25929875
2019,08,9,0.91764825
2019,08,10,1.65635012
2019,08,11,1.98195325
2019,08,12,0.44308875
2019,08,13,1.62136375
2019,08,14,1.85801125
2019,08,15,1.2197175
2019,08,16,1.37358788
2019,08,17,1.04179938
2019,08,18,2.41488375
2019,08,19,4.36625375
2019,08,20,5.109995
2019,08,21,4.24020875
2019,08,22,1.88921475
2019,08,23,1.9868825
2019,08,24,3.0937475
2019,08,25,3.3385025
2019,08,26,3.4703225
2019,08,27,3.55813875
2019,08,28,1.929905
2019,08,29,4.0815475
2019,08,30,1.83599125
2019,08,31,0.43478712
