####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,811.05826875
2009,03,2,808.77586
2009,03,3,810.43956625
2009,03,4,809.05831625
2009,03,5,807.7044325
2009,03,6,808.75815375
2009,03,7,812.5494925
2009,03,8,811.5059875
2009,03,9,806.02407875
2009,03,10,804.46299875
2009,03,11,805.50712125
2009,03,12,805.18248
2009,03,13,802.32241875
2009,03,14,805.49926125
2009,03,15,803.37021375
2009,03,16,799.17812
2009,03,17,801.44606875
2009,03,18,811.62454
2009,03,19,823.62829125
2009,03,20,823.75858375
2009,03,21,813.87571125
2009,03,22,812.64655625
2009,03,23,816.6378775
2009,03,24,817.2588275
2009,03,25,816.4574675
2009,03,26,815.983905
2009,03,27,813.52925125
2009,03,28,814.4396775
2009,03,29,812.22974375
2009,03,30,809.56792
2009,03,31,810.23075875
2010,03,1,814.30322875
2010,03,2,814.51949125
2010,03,3,816.60654
2010,03,4,815.75676125
2010,03,5,809.13359625
2010,03,6,803.1806275
2010,03,7,802.629985
2010,03,8,805.9463075
2010,03,9,812.6490025
2010,03,10,818.1715725
2010,03,11,817.56588125
2010,03,12,815.9350725
2010,03,13,816.87662875
2010,03,14,816.43932375
2010,03,15,816.27595625
2010,03,16,818.79385375
2010,03,17,823.84875375
2010,03,18,820.4243575
2010,03,19,817.5631375
2010,03,20,815.84465625
2010,03,21,809.588925
2010,03,22,811.40153125
2010,03,23,813.61737125
2010,03,24,813.71260625
2010,03,25,810.92339625
2010,03,26,810.38318625
2010,03,27,807.96751125
2010,03,28,811.91320125
2010,03,29,812.37268875
2010,03,30,808.18242875
2010,03,31,813.15638875
2011,03,1,817.39997625
2011,03,2,815.243305
2011,03,3,811.3201975
2011,03,4,809.1291725
2011,03,5,808.02632
2011,03,6,810.721505
2011,03,7,809.77851
2011,03,8,814.37639375
2011,03,9,812.786355
2011,03,10,811.11003125
2011,03,11,810.9788475
2011,03,12,810.10724
2011,03,13,807.85307875
2011,03,14,808.1473525
2011,03,15,810.43641875
2011,03,16,812.58123625
2011,03,17,806.53966
2011,03,18,807.16632375
2011,03,19,815.344705
2011,03,20,814.63141
2011,03,21,813.22367125
2011,03,22,818.65540125
2011,03,23,818.64582
2011,03,24,823.27275
2011,03,25,823.7596125
2011,03,26,821.96388375
2011,03,27,821.9562875
2011,03,28,818.08104375
2011,03,29,817.11008625
2011,03,30,819.5146875
2011,03,31,819.08363125
2012,03,1,816.42184125
2012,03,2,812.2911225
2012,03,3,813.05003625
2012,03,4,817.37119375
2012,03,5,817.63665625
2012,03,6,812.94289875
2012,03,7,808.4832025
2012,03,8,810.2036425
2012,03,9,813.55102625
2012,03,10,814.41081
2012,03,11,813.91787
2012,03,12,810.77529625
2012,03,13,809.56621
2012,03,14,808.72808125
2012,03,15,805.38909375
2012,03,16,811.84193875
2012,03,17,813.5335675
2012,03,18,812.6728525
2012,03,19,809.12372875
2012,03,20,809.3252775
2012,03,21,818.63342625
2012,03,22,822.00021375
2012,03,23,815.86074625
2012,03,24,811.00951625
2012,03,25,810.113665
2012,03,26,809.76138375
2012,03,27,808.1652025
2012,03,28,809.9387725
2012,03,29,810.96532
2012,03,30,812.20294875
2012,03,31,817.16058375
2013,03,1,809.7612175
2013,03,2,807.166675
2013,03,3,810.1401775
2013,03,4,809.3686775
2013,03,5,804.607795
2013,03,6,807.01463875
2013,03,7,811.8307825
2013,03,8,811.815455
2013,03,9,812.824635
2013,03,10,812.9681625
2013,03,11,813.54507625
2013,03,12,812.7264125
2013,03,13,809.9337925
2013,03,14,810.9447475
2013,03,15,808.85624375
2013,03,16,810.49263375
2013,03,17,811.32329375
2013,03,18,811.77658125
2013,03,19,804.857255
2013,03,20,800.8147975
2013,03,21,803.611945
2013,03,22,806.3184675
2013,03,23,807.36649125
2013,03,24,805.03992375
2013,03,25,804.44257625
2013,03,26,807.0788375
2013,03,27,805.24209625
2013,03,28,804.73043125
2013,03,29,805.9882025
2013,03,30,805.97982875
2013,03,31,804.49379375
2014,03,1,807.85841375
2014,03,2,814.2441825
2014,03,3,815.482685
2014,03,4,813.44084375
2014,03,5,812.44667375
2014,03,6,812.539045
2014,03,7,808.7318825
2014,03,8,809.0797475
2014,03,9,813.17841375
2014,03,10,815.03564125
2014,03,11,818.2331775
2014,03,12,817.36964125
2014,03,13,814.705645
2014,03,14,808.80552625
2014,03,15,810.86632125
2014,03,16,813.4026725
2014,03,17,815.05476875
2014,03,18,812.1634775
2014,03,19,810.4509275
2014,03,20,809.98817
2014,03,21,808.55617625
2014,03,22,806.7249525
2014,03,23,806.35338625
2014,03,24,804.54464625
2014,03,25,801.0162725
2014,03,26,804.86067625
2015,03,1,811.80734375
2015,03,2,811.5988425
2015,03,3,810.36369
2015,03,4,814.04725875
2015,03,5,810.60129875
2015,03,6,806.23559125
2015,03,7,807.3848075
2015,03,8,810.332005
2015,03,9,815.33316375
2015,03,10,810.29534375
2015,03,11,812.1092275
2015,03,12,811.4914325
2015,03,13,811.25037375
2015,03,14,812.04301625
2015,03,15,809.57799
2015,03,16,808.97258
2015,03,17,812.90829625
2015,03,18,812.72238
2015,03,19,812.76547
2015,03,20,814.34595125
2015,03,21,809.737725
2015,03,22,805.1683125
2015,03,23,805.30453625
2015,03,24,804.6829
2015,03,25,803.60981
2015,03,26,802.25381625
2015,03,27,803.569005
2015,03,28,806.81228125
2015,03,29,805.563375
2015,03,30,805.42413
2015,03,31,808.2004825
2016,03,1,812.03962125
2016,03,2,807.9929025
2016,03,3,801.74706375
2016,03,4,801.16012625
2016,03,5,806.38271875
2016,03,6,805.57191125
2016,03,7,804.52017375
2016,03,8,807.52661125
2016,03,9,810.9133875
2016,03,10,810.3616825
2016,03,11,804.719815
2016,03,12,806.92579375
2016,03,13,806.8733475
2016,03,14,807.276455
