####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,1.905975
2009,03,2,1.25396375
2009,03,3,1.147784
2009,03,4,1.83450375
2009,03,5,6.60230375
2009,03,6,4.00687625
2009,03,7,1.57282625
2009,03,8,1.5577725
2009,03,9,3.45086125
2009,03,10,4.556265
2009,03,11,4.29783875
2009,03,12,4.46072125
2009,03,13,2.508105
2009,03,14,0.88908625
2009,03,15,0.770635
2009,03,16,1.576082
2009,03,17,2.07904625
2009,03,18,2.29899875
2009,03,19,2.10304125
2009,03,20,1.76039875
2009,03,21,1.7638425
2009,03,22,1.75273375
2009,03,23,2.44165
2009,03,24,2.26299375
2009,03,25,4.03711875
2009,03,26,5.62845625
2009,03,27,4.8631925
2009,03,28,4.6743975
2009,03,29,3.7515675
2009,03,30,4.507275
2009,03,31,3.90560875
2010,03,1,5.3361325
2010,03,2,4.573515
2010,03,3,3.67342375
2010,03,4,4.2101425
2010,03,5,3.30492875
2010,03,6,3.67329
2010,03,7,2.43372625
2010,03,8,1.73030125
2010,03,9,4.56817875
2010,03,10,2.21631375
2010,03,11,2.4478375
2010,03,12,2.71145875
2010,03,13,1.81642375
2010,03,14,3.6001575
2010,03,15,4.9188575
2010,03,16,3.897345
2010,03,17,1.48484788
2010,03,18,0.93749112
2010,03,19,2.28152375
2010,03,20,2.28437375
2010,03,21,0.79024225
2010,03,22,0.67571925
2010,03,23,0.74043638
2010,03,24,3.66058813
2010,03,25,4.52313875
2010,03,26,3.46744625
2010,03,27,3.71019875
2010,03,28,5.2284975
2010,03,29,5.2585225
2010,03,30,4.813975
2010,03,31,5.12639625
2011,03,1,1.6900925
2011,03,2,1.12600687
2011,03,3,0.59247362
2011,03,4,0.71499012
2011,03,5,0.82591962
2011,03,6,1.53508012
2011,03,7,2.153895
2011,03,8,1.53724212
2011,03,9,1.18934288
2011,03,10,0.82651925
2011,03,11,0.97858825
2011,03,12,1.50490125
2011,03,13,1.27741612
2011,03,14,0.81385075
2011,03,15,2.11371375
2011,03,16,2.32962875
2011,03,17,2.28635875
2011,03,18,1.11861488
2011,03,19,2.5300305
2011,03,20,2.27349
2011,03,21,1.05885238
2011,03,22,2.02403125
2011,03,23,4.06931875
2011,03,24,3.5828575
2011,03,25,3.13892875
2011,03,26,3.39500625
2011,03,27,5.047555
2011,03,28,5.59931
2011,03,29,5.3989275
2011,03,30,4.684375
2011,03,31,4.654105
2012,03,1,2.3865975
2012,03,2,2.87111875
2012,03,3,3.75775
2012,03,4,1.84993
2012,03,5,1.17742625
2012,03,6,2.72129
2012,03,7,2.52860125
2012,03,8,2.35780625
2012,03,9,2.62189
2012,03,10,2.268185
2012,03,11,2.22791125
2012,03,12,2.45591875
2012,03,13,2.8946025
