####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,254.05
2009,03,2,250.775
2009,03,3,256.925
2009,03,4,254.5625
2009,03,5,265.5375
2009,03,6,258.35
2009,03,7,251.6625
2009,03,8,254.775
2009,03,9,263.6625
2009,03,10,262.075
2009,03,11,263.5375
2009,03,12,262.4
2009,03,13,259.875
2009,03,14,254.8875
2009,03,15,248.55
2009,03,16,257.2625
2009,03,17,255.35
2009,03,18,255.9
2009,03,19,253.8125
2009,03,20,254.425
2009,03,21,252.275
2009,03,22,258.8875
2009,03,23,260.55
2009,03,24,259.8
2009,03,25,261.8
2009,03,26,265.7
2009,03,27,264.6875
2009,03,28,262.6
2009,03,29,261.525
2009,03,30,263.875
2009,03,31,261.2625
2010,03,1,269.4125
2010,03,2,271.1375
2010,03,3,268.525
2010,03,4,266.8625
2010,03,5,263.85
2010,03,6,265.0
2010,03,7,257.85
2010,03,8,255.5125
2010,03,9,266.125
2010,03,10,257.5625
2010,03,11,256.5375
2010,03,12,256.7
2010,03,13,258.2125
2010,03,14,263.375
2010,03,15,266.1
2010,03,16,262.8625
2010,03,17,261.6
2010,03,18,266.0125
2010,03,19,266.9375
2010,03,20,265.3125
2010,03,21,262.9
2010,03,22,259.875
2010,03,23,258.7875
2010,03,24,262.375
2010,03,25,262.3125
2010,03,26,259.95
2010,03,27,262.5
2010,03,28,268.95
2010,03,29,269.35
2010,03,30,270.2875
2010,03,31,269.0625
2011,03,1,254.05
2011,03,2,254.9625
2011,03,3,255.5375
2011,03,4,255.3375
2011,03,5,261.0875
2011,03,6,266.025
2011,03,7,265.9
2011,03,8,261.1
2011,03,9,258.2
2011,03,10,256.55
2011,03,11,258.6
2011,03,12,259.3875
2011,03,13,258.325
2011,03,14,258.575
2011,03,15,260.9
2011,03,16,261.0
2011,03,17,257.9625
2011,03,18,259.6
2011,03,19,262.95
2011,03,20,268.3
2011,03,21,268.6625
2011,03,22,263.675
2011,03,23,264.0125
2011,03,24,265.55
2011,03,25,267.45
2011,03,26,266.4375
2011,03,27,265.5375
2011,03,28,265.5
2011,03,29,269.1875
2011,03,30,269.55
2011,03,31,262.775
2012,03,1,256.6625
2012,03,2,260.7875
2012,03,3,260.0625
2012,03,4,250.4
2012,03,5,250.0875
2012,03,6,256.825
2012,03,7,257.0625
2012,03,8,257.55
2012,03,9,258.5125
2012,03,10,255.6875
2012,03,11,254.125
2012,03,12,254.025
2012,03,13,258.1625
2012,03,14,261.175
2012,03,15,263.425
2012,03,16,261.4625
2012,03,17,258.5
2012,03,18,258.7875
2012,03,19,259.5375
