####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,11.10454562
2009,02,2,14.31041362
2009,02,3,11.175812
2009,02,4,7.286219
2009,02,5,5.5621095
2009,02,6,6.46315738
2009,02,7,6.74973925
2009,02,8,6.6487185
2009,02,9,7.80162913
2009,02,10,5.46236037
2009,02,11,4.38568938
2009,02,12,6.10057637
2009,02,13,10.57925775
2009,02,14,11.38787688
2009,02,15,13.84370012
2009,02,16,6.89225612
2009,02,17,7.46302987
2009,02,18,9.97128538
2009,02,19,10.90494075
2009,02,20,9.76640838
2009,02,21,13.6077645
2009,02,22,5.947206
2009,02,23,3.36005525
2009,02,24,1.82952138
2009,02,25,6.294142
2009,02,26,5.02782975
2009,02,27,3.3683485
2009,02,28,2.16890088
2010,02,1,12.10678262
2010,02,2,9.56757425
2010,02,3,11.06641525
2010,02,4,7.07678675
2010,02,5,10.1625995
2010,02,6,9.38953612
2010,02,7,3.97988938
2010,02,8,1.98134162
2010,02,9,1.96054
2010,02,10,4.90565375
2010,02,11,6.8174885
2010,02,12,13.2336795
2010,02,13,12.60386512
2010,02,14,6.75698988
2010,02,15,2.72221388
2010,02,16,8.61284412
2010,02,17,8.9152425
2010,02,18,7.27916675
2010,02,19,6.23031238
2010,02,20,2.22606925
2010,02,21,2.92827475
2010,02,22,3.56633625
2010,02,23,5.06041062
2010,02,24,8.62187812
2010,02,25,6.9692935
2010,02,26,3.31383112
2010,02,27,2.77676188
2010,02,28,3.28831888
2011,02,1,2.62568338
2011,02,2,2.9255685
2011,02,3,2.76626888
2011,02,4,4.19504688
2011,02,5,5.853154
2011,02,6,9.31743912
2011,02,7,3.99713275
2011,02,8,3.300747
2011,02,9,2.55531738
2011,02,10,5.84641825
2011,02,11,7.57360925
2011,02,12,4.55916075
2011,02,13,4.87902725
2011,02,14,3.29383562
2011,02,15,5.55836962
2011,02,16,2.73667488
2011,02,17,2.69807925
2011,02,18,6.91859288
2011,02,19,7.3658845
2011,02,20,5.78376675
2011,02,21,4.81952112
2011,02,22,7.06049488
2011,02,23,8.17747825
2011,02,24,5.5962345
2011,02,25,6.71840238
2011,02,26,4.13353788
2011,02,27,6.93458375
2011,02,28,6.1291425
2012,02,1,6.4485175
2012,02,2,4.89201875
2012,02,3,10.25426825
2012,02,4,10.41085937
2012,02,5,5.61026762
2012,02,6,4.98082838
2012,02,7,4.09929887
2012,02,8,5.380546
2012,02,9,6.4213415
2012,02,10,10.2076965
2012,02,11,13.22916162
2012,02,12,10.72396338
2012,02,13,8.22411775
2012,02,14,11.88521375
2012,02,15,11.42003162
