####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAL                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,6.197834,276.8783
2009,07,1,1,6.081219,276.4921
2009,07,1,2,5.850653,276.6453
2009,07,1,3,6.058176,276.6502
2009,07,1,4,6.839011,276.6738
2009,07,1,5,6.947922,276.7785
2009,07,1,6,5.164412,280.3633
2009,07,1,7,4.304338,273.971
2009,07,2,0,4.995626,276.6448
2009,07,2,1,6.399494,278.8697
2009,07,2,2,7.419856,279.0331
2009,07,2,3,8.59366,279.2337
2009,07,2,4,9.454119,278.3585
2009,07,2,5,10.18924,277.8565
2009,07,2,6,11.46329,278.1217
2009,07,2,7,10.52947,278.008
2009,07,3,0,10.03082,277.3827
2009,07,3,1,8.92133,277.2235
2009,07,3,2,8.765629,276.4354
2009,07,3,3,9.329213,275.6279
2009,07,3,4,10.05122,276.5113
2009,07,3,5,10.66322,277.5632
2009,07,3,6,10.63479,277.5204
2009,07,3,7,9.44554,277.4795
2009,07,4,0,8.452577,276.9735
2009,07,4,1,7.598155,276.4058
2009,07,4,2,8.560807,275.986
2009,07,4,3,9.677231,275.3629
2009,07,4,4,9.314375,275.8095
2009,07,4,5,10.22142,276.4611
2009,07,4,6,10.32184,275.96
2009,07,4,7,10.05657,275.3672
2009,07,5,0,9.649182,275.6154
2009,07,5,1,8.504814,276.1528
2009,07,5,2,8.379027,275.9977
2009,07,5,3,9.546847,275.8755
2009,07,5,4,10.50521,277.1453
2009,07,5,5,10.342,277.8819
2009,07,5,6,10.61828,277.5402
2009,07,5,7,10.43477,277.4407
2009,07,6,0,10.06235,277.4376
2009,07,6,1,10.06108,277.2738
2009,07,6,2,10.70455,276.8578
2009,07,6,3,11.73813,276.5348
2009,07,6,4,13.07224,277.0277
2009,07,6,5,10.76296,277.4852
2009,07,6,6,9.390795,277.3939
2009,07,6,7,10.96651,276.9075
2009,07,7,0,10.60343,277.2283
2009,07,7,1,8.750785,277.4461
2009,07,7,2,7.522963,277.0525
2009,07,7,3,7.539964,277.2347
2009,07,7,4,9.225037,277.8242
2009,07,7,5,10.02167,278.6451
2009,07,7,6,10.45267,278.5216
2009,07,7,7,10.15142,278.1442
2009,07,8,0,8.896632,278.4301
2009,07,8,1,7.031181,278.721
2009,07,8,2,6.033934,277.5826
2009,07,8,3,8.72283,278.1378
2009,07,8,4,9.093599,277.9701
2009,07,8,5,8.810387,278.8605
2009,07,8,6,8.739535,279.309
2009,07,8,7,8.791125,279.9414
2009,07,9,0,8.839524,280.0586
2009,07,9,1,9.182091,279.9441
2009,07,9,2,9.569409,280.0404
2009,07,9,3,10.23582,280.4501
2009,07,9,4,11.35796,280.1487
2009,07,9,5,11.71513,280.7728
2009,07,9,6,11.23092,280.178
2009,07,9,7,10.46374,280.1492
2009,07,10,0,10.0576,280.2827
2009,07,10,1,22.75511,280.9328
2009,07,10,2,12.64881,279.3174
2009,07,10,3,14.18658,279.027
2009,07,10,4,13.77915,279.7122
2009,07,10,5,14.11195,280.2487
2009,07,10,6,14.27988,280.0401
2009,07,10,7,15.0126,278.7881
2009,07,11,0,15.40648,277.5965
2009,07,11,1,17.38157,276.6736
2009,07,11,2,19.48234,275.5141
2009,07,11,3,19.52461,274.9173
2009,07,11,4,18.39745,273.7002
2009,07,11,5,15.29649,273.2423
2009,07,11,6,9.118785,272.5042
2009,07,11,7,6.11154,271.5579
2009,07,12,0,7.548166,272.6571
2009,07,12,1,10.78357,273.2356
2009,07,12,2,9.835003,273.1301
2009,07,12,3,11.65833,272.4658
2009,07,12,4,15.50241,272.9005
2009,07,12,5,17.29202,273.3406
2009,07,12,6,16.27702,273.3083
2009,07,12,7,14.55368,273.0926
2009,07,13,0,14.01472,272.0631
2009,07,13,1,13.07614,271.409
2009,07,13,2,14.51582,270.8014
2009,07,13,3,15.59136,270.3787
2009,07,13,4,13.28643,269.984
2009,07,13,5,12.90679,269.8188
2009,07,13,6,11.23538,268.8147
2009,07,13,7,9.936176,267.8499
2009,07,14,0,8.875079,267.0979
2009,07,14,1,7.178936,266.8804
2009,07,14,2,7.345362,266.9774
2009,07,14,3,8.333971,267.0134
2009,07,14,4,8.479301,268.5084
2009,07,14,5,8.835153,269.0068
2009,07,14,6,9.117083,268.6897
2009,07,14,7,8.634508,268.6733
2009,07,15,0,7.943226,269.2616
2009,07,15,1,8.61257,270.188
2009,07,15,2,7.717987,270.2718
2009,07,15,3,6.881967,269.9399
2009,07,15,4,7.766072,271.1559
2009,07,15,5,8.143523,272.2341
2009,07,15,6,7.468075,280.5613
2009,07,15,7,7.261992,280.1487
2009,07,16,0,5.242048,271.548
2009,07,16,1,3.8328,267.2053
2009,07,16,2,3.541836,264.6433
2009,07,16,3,3.679735,265.7207
2009,07,16,4,4.396949,270.5277
2009,07,16,5,4.409773,271.1869
2009,07,16,6,4.016226,269.4022
2009,07,16,7,3.551446,266.3363
2009,07,17,0,3.274444,264.2042
2009,07,17,1,3.137818,262.825
2009,07,17,2,3.015239,261.3415
2009,07,17,3,2.91733,260.111
2009,07,17,4,2.977512,262.011
2009,07,17,5,3.200504,265.7046
2009,07,17,6,2.978276,262.503
2009,07,17,7,2.935839,261.6365
2009,07,18,0,2.771824,258.3977
2009,07,18,1,2.963687,261.1949
2009,07,18,2,3.313346,265.4873
2009,07,18,3,3.380708,266.1753
2009,07,18,4,5.067613,274.7532
2009,07,18,5,5.614254,275.7368
2009,07,18,6,5.850139,275.7724
2009,07,18,7,6.283361,275.8272
2009,07,19,0,6.010483,275.7843
2009,07,19,1,4.504148,273.6634
2009,07,19,2,4.536033,273.779
2009,07,19,3,4.062214,272.0142
2009,07,19,4,5.14926,275.1266
2009,07,19,5,5.302694,275.9058
2009,07,19,6,5.102939,275.3567
2009,07,19,7,4.543106,274.04
2009,07,20,0,3.577595,269.5558
2009,07,20,1,3.881983,272.1423
2009,07,20,2,4.372801,274.3854
2009,07,20,3,4.35292,274.3725
2009,07,20,4,5.765694,276.8947
