####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HCO                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.628191
2009,02,2,0.485321
2009,02,3,0.7611755
2009,02,4,0.81673638
2009,02,5,0.81516775
2009,02,6,0.62292063
2009,02,7,0.59767288
2009,02,8,0.71824162
2009,02,9,0.69236775
2009,02,10,0.50817913
2009,02,11,0.81599062
2009,02,12,0.7716005
2009,02,13,0.78765812
2009,02,14,0.51288925
2009,02,15,0.5883605
2009,02,16,0.76311775
2009,02,17,0.732211
2009,02,18,0.62759325
2009,02,19,0.99318462
2009,02,20,1.175888
2009,02,21,0.8038245
2009,02,22,0.597199
2009,02,23,0.87662325
2009,02,24,0.7913895
2009,02,25,0.433151
2009,02,26,0.39533025
2009,02,27,0.60776438
2009,02,28,0.789717
2010,02,1,0.6523685
2010,02,2,0.70475375
2010,02,3,0.85769488
2010,02,4,0.699271
2010,02,5,0.6140295
2010,02,6,0.70052488
2010,02,7,0.76028862
2010,02,8,0.77089188
2010,02,9,0.75715962
2010,02,10,0.80258437
2010,02,11,0.81128862
2010,02,12,0.603602
2010,02,13,0.63272387
2010,02,14,0.77820312
2010,02,15,0.76040462
2010,02,16,0.86453188
2010,02,17,0.84033375
2010,02,18,0.777108
2010,02,19,0.80933138
2010,02,20,0.84401938
2010,02,21,0.7452175
2010,02,22,0.68754462
2010,02,23,1.0602495
2010,02,24,0.9839305
2010,02,25,0.97356538
2010,02,26,0.94852538
2010,02,27,0.9178015
2010,02,28,0.89243475
2011,02,1,0.53060812
2011,02,2,1.18501187
2011,02,3,0.90826588
2011,02,4,0.3747845
2011,02,5,0.46951763
2011,02,6,0.89211112
2011,02,7,0.74172062
2011,02,8,0.9082795
2011,02,9,0.58069588
2011,02,10,0.539697
2011,02,11,0.50162038
2011,02,12,0.56690425
2011,02,13,0.697711
2011,02,14,0.41597988
2011,02,15,0.75896188
2011,02,16,0.187607
2011,02,17,0.69370925
2011,02,18,0.63829788
2011,02,19,0.56098
2011,02,20,0.7295135
2011,02,21,0.64170738
2011,02,22,0.69865238
2011,02,23,0.18311825
2011,02,24,0.22682438
2011,02,25,0.85353625
2011,02,26,0.73041975
2011,02,27,0.92200675
2011,02,28,0.81793038
2012,02,1,0.561296
2012,02,2,0.78460888
2012,02,3,0.78962625
2012,02,4,0.73494188
2012,02,5,0.51920862
2012,02,6,0.61226938
2012,02,7,0.6540715
2012,02,8,0.3738885
2012,02,9,0.46478225
2012,02,10,0.44174425
2012,02,11,0.84048962
2012,02,12,0.70916712
2012,02,13,0.91602862
2012,02,14,0.51462462
2012,02,15,0.75978575
2012,02,16,0.81669675
2012,02,17,0.86673525
2012,02,18,0.62873275
2012,02,19,0.62322025
2012,02,20,0.57293663
2012,02,21,0.61554962
2012,02,22,0.74921375
2012,02,23,0.75370288
2012,02,24,0.7461205
2012,02,25,0.80585438
2012,02,26,0.59792425
2012,02,27,0.59419162
2012,02,28,0.70207638
2012,02,29,0.69130275
2013,02,1,0.64689638
2013,02,2,0.69592438
2013,02,3,0.818545
2013,02,4,0.74480038
2013,02,5,0.67528188
2013,02,6,0.827582
2013,02,7,0.50509575
2013,02,8,0.86246
2013,02,9,0.98632462
2013,02,10,0.39147563
2013,02,11,0.41674562
2013,02,12,0.80355688
2013,02,13,0.71130438
2013,02,14,0.66177675
2013,02,15,0.6433695
2013,02,16,0.81808838
2013,02,17,0.80443075
2013,02,18,0.6695935
2013,02,19,0.37258762
2013,02,20,0.74142837
2013,02,21,0.80499725
2013,02,22,0.76366337
2013,02,23,0.87003775
2013,02,24,0.97463225
2013,02,25,0.90168325
2013,02,26,0.860305
2013,02,27,0.924159
2013,02,28,0.90173312
2014,02,1,0.62122012
2014,02,2,0.64387588
2014,02,3,0.76763138
2014,02,4,0.72354475
2014,02,5,0.8947885
2014,02,6,0.827839
2014,02,7,0.66313638
2014,02,8,0.55436275
2014,02,9,0.7227865
2014,02,10,0.84358288
2014,02,11,0.741399
2014,02,12,0.53609325
2014,02,13,0.83537125
2014,02,14,0.94942025
2014,02,15,0.74256788
2014,02,16,0.73827212
2014,02,17,0.42914362
2014,02,18,0.50293475
2014,02,19,0.71458112
2014,02,20,0.54510013
2014,02,21,0.84191675
2014,02,22,0.47290975
2014,02,23,0.52201038
2014,02,24,0.59701312
2014,02,25,0.714696
2014,02,26,0.67992075
2014,02,27,0.70005962
2014,02,28,0.62103162
2015,02,1,0.65901975
2015,02,2,0.76947738
2015,02,3,0.73932588
2015,02,4,0.67484612
2015,02,5,0.79087025
2015,02,6,0.6609745
2015,02,7,0.75920962
2015,02,8,0.95743038
2015,02,9,0.98560125
2015,02,10,0.94439175
2015,02,11,0.75426488
2015,02,12,1.175647
2015,02,13,0.90041262
2015,02,14,0.533423
2015,02,15,0.91984112
2015,02,16,0.76111112
2015,02,17,0.719111
2015,02,18,0.87908825
2015,02,19,0.90113562
2015,02,20,1.13858562
2015,02,21,0.39093838
2015,02,22,0.89607075
2015,02,23,0.7460925
2015,02,24,0.5181255
2015,02,25,0.81118075
2015,02,26,0.67455525
2015,02,27,0.69607875
2015,02,28,0.53422813
2016,02,1,0.57153375
2016,02,2,0.63984062
2016,02,3,0.73340312
2016,02,4,0.7956855
2016,02,5,0.85879338
2016,02,6,0.59416288
2016,02,7,0.59167638
2016,02,8,0.88102363
2016,02,9,0.96424388
2016,02,10,0.88711675
