####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KP                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,3.38242125
2009,11,2,3.60804
2009,11,3,3.32705125
2009,11,4,4.86658
2009,11,5,8.0374925
2009,11,6,5.85567125
2009,11,7,7.7004
2009,11,8,8.93071125
2009,11,9,7.331475
2009,11,10,6.9945625
2009,11,11,9.1459375
2009,11,12,9.56222875
2009,11,13,10.1456875
2009,11,14,9.15654625
2009,11,15,4.24199375
2009,11,16,1.02879912
2009,11,17,1.39408375
2009,11,18,3.75505375
2009,11,19,5.1210825
2009,11,20,2.784665
2009,11,21,2.9762625
2009,11,22,2.02359125
2009,11,23,3.21720875
2009,11,24,4.33136875
2009,11,25,3.20752375
2009,11,26,3.53634
2009,11,27,8.8665475
2009,11,28,6.6728175
2009,11,29,5.87101375
2009,11,30,7.1466375
2010,11,1,4.25787125
2010,11,2,5.7517925
2010,11,3,6.498125
2010,11,4,3.48679625
2010,11,5,4.1674175
2010,11,6,3.34624
2010,11,7,4.12832125
2010,11,8,4.81252125
2010,11,9,7.30992875
2010,11,10,2.703495
2010,11,11,3.773905
2010,11,12,1.80326125
2010,11,13,2.99198375
2010,11,14,4.0645575
2010,11,15,5.4665175
2010,11,16,5.01285875
2010,11,17,4.2797975
2010,11,18,2.627455
2010,11,19,3.245615
2010,11,20,3.11283625
2010,11,21,4.6128525
2010,11,22,2.2907375
2010,11,23,2.99813
2010,11,24,5.06317
2010,11,25,4.40688875
2010,11,26,0.93781862
2010,11,27,1.28353
2010,11,28,2.50063375
2010,11,29,2.0942845
2010,11,30,1.16992612
2011,11,1,5.6773375
2011,11,2,4.02141875
2011,11,3,5.05550625
2011,11,4,8.29658125
2011,11,5,8.52271125
2011,11,6,7.086415
2011,11,7,5.28565625
2011,11,8,2.73876125
2011,11,9,1.73283488
2011,11,10,1.3601095
2011,11,11,6.1589375
2011,11,12,9.5049775
2011,11,13,10.7475775
2011,11,14,8.01867375
2011,11,15,6.96970625
2011,11,16,4.99336
2011,11,17,4.59073125
2011,11,18,4.7893725
2011,11,19,6.64177625
2011,11,20,7.43185625
2011,11,21,7.17894875
2011,11,22,3.30132375
2011,11,23,1.943685
2011,11,24,6.50157375
2011,11,25,8.0263525
2011,11,26,3.08448375
2011,11,27,2.08756
2011,11,28,3.75233875
2011,11,29,3.347205
2011,11,30,2.306575
2012,11,1,4.497335
2012,11,2,6.68701
2012,11,3,8.77862625
2012,11,4,7.44349875
2012,11,5,4.72451125
2012,11,6,4.429635
2012,11,7,5.07794875
2012,11,8,8.801655
2012,11,9,11.602395
2012,11,10,6.16563
2012,11,11,2.77389625
2012,11,12,3.07366375
2012,11,13,2.61792
2012,11,14,3.16166
2012,11,15,7.78098625
2012,11,16,14.90115
2012,11,17,12.0593625
2012,11,18,10.80451625
2012,11,19,3.32717125
2012,11,20,4.229405
2012,11,21,10.1103025
2012,11,22,7.10046375
2012,11,23,6.880225
2012,11,24,6.4287775
2012,11,25,4.7824725
2012,11,26,4.30497625
2012,11,27,4.85905875
2012,11,28,7.04691625
2012,11,29,5.698285
2012,11,30,4.3746325
2013,11,1,2.75898875
2013,11,2,2.75499875
2013,11,3,8.79973
2013,11,4,5.59550875
2013,11,5,5.11536625
2013,11,6,2.29425375
2013,11,7,2.17305
2013,11,8,6.2098475
2013,11,9,6.55874625
2013,11,10,8.01367375
2013,11,11,7.90237375
2013,11,12,7.08915
2013,11,13,9.854
2013,11,14,7.1460375
2013,11,15,8.61453125
2013,11,16,3.62548375
2013,11,17,2.96392125
2013,11,18,5.88041375
2013,11,19,4.07639875
2013,11,20,11.4468575
2013,11,21,11.57365625
2013,11,22,15.5669125
2013,11,23,12.08086
2013,11,24,7.35311875
2013,11,25,4.74005875
2013,11,26,4.0040075
2013,11,27,5.13850875
2013,11,28,4.87408875
2013,11,29,3.8439475
2013,11,30,4.35764125
2014,11,1,7.68677875
2014,11,2,9.11747125
2014,11,3,4.3508525
2014,11,4,3.36776125
2014,11,5,4.40242375
2014,11,6,5.35754125
2014,11,7,6.4080725
2014,11,8,4.18121625
2014,11,9,6.13957625
2014,11,10,6.0787775
2014,11,11,5.21369125
2014,11,12,5.8030675
2014,11,13,6.072265
2014,11,14,8.537735
2014,11,15,5.7420075
2014,11,16,6.50368875
2014,11,17,2.4712475
2014,11,18,1.33113212
2014,11,19,2.457095
2014,11,20,4.42369375
2014,11,21,5.1123975
2014,11,22,6.14179
2014,11,23,6.18313625
2014,11,24,2.2289075
2014,11,25,1.77253838
2014,11,26,4.8828525
2014,11,27,4.30629375
2014,11,28,3.46892375
2014,11,29,3.413875
2014,11,30,3.12348625
2015,11,1,4.73497875
2015,11,2,3.20018875
2015,11,3,5.60756625
2015,11,4,7.26304625
2015,11,5,4.32456
2015,11,6,4.84444875
2015,11,7,4.245245
2015,11,8,4.620445
2015,11,9,3.65892625
2015,11,10,4.4597875
2015,11,11,2.2671975
2015,11,12,0.95025588
2015,11,13,2.614145
2015,11,14,2.80985
2015,11,15,11.1408525
2015,11,16,5.82806375
2015,11,17,3.29001625
2015,11,18,5.45121375
2015,11,19,3.7408275
2015,11,20,3.251435
2015,11,21,4.52550625
2015,11,22,4.6825675
2015,11,23,5.71515375
2015,11,24,4.12017125
2015,11,25,11.5139625
2015,11,26,9.5528175
2015,11,27,2.09445
2015,11,28,1.61118875
2015,11,29,2.3431575
2015,11,30,1.76335
2016,11,1,9.48556375
2016,11,2,6.692215
2016,11,3,10.53965625
2016,11,4,8.3694625
2016,11,5,10.06632375
2016,11,6,9.1546575
2016,11,7,7.20875
2016,11,8,6.55101625
2016,11,9,3.6312525
2016,11,10,5.6349825
2016,11,11,8.17224875
2016,11,12,6.90561375
2016,11,13,6.51609875
2016,11,14,4.85725625
2016,11,15,5.2125375
2016,11,16,5.42293625
2016,11,17,5.3226225
2016,11,18,4.3585675
2016,11,19,5.31402625
2016,11,20,11.54490625
2016,11,21,13.1912375
2016,11,22,4.62057875
2016,11,23,2.1983975
2016,11,24,2.68079375
2016,11,25,4.53900375
2016,11,26,5.75952125
2016,11,27,7.49329375
2016,11,28,6.2708325
2016,11,29,6.18081625
2016,11,30,2.447745
2017,11,1,9.69456875
2017,11,2,6.2396875
2017,11,3,6.57766875
2017,11,4,10.4344975
2017,11,5,9.60381
2017,11,6,11.37177625
2017,11,7,16.0206625
2017,11,8,11.32419875
2017,11,9,7.88611625
2017,11,10,5.2728425
2017,11,11,8.17555
2017,11,12,9.722915
2017,11,13,7.70266625
2017,11,14,8.9782475
