####################################################################################################
# Month: 11Nov                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,1.31146463
2009,11,2,3.02957962
2009,11,3,5.88361762
2009,11,4,5.32297538
2009,11,5,5.806787
2009,11,6,6.81914825
2009,11,7,5.28317988
2009,11,8,4.80130212
2009,11,9,2.95515925
2009,11,10,5.68981838
2009,11,11,4.1939215
2009,11,12,9.72429062
2009,11,13,16.24498888
2009,11,14,6.6443125
2009,11,15,4.97407837
2009,11,16,4.5971185
2009,11,17,2.05144725
2009,11,18,4.98058013
2009,11,19,3.73956875
2009,11,20,3.08273312
2009,11,21,5.49170388
2009,11,22,3.85874388
2009,11,23,4.0125445
2009,11,24,1.66101788
2009,11,25,2.65592288
2009,11,26,5.29126538
2009,11,27,3.9922565
2009,11,28,12.79102612
2009,11,29,5.9757975
2009,11,30,5.61680438
2010,11,1,4.90368875
2010,11,2,6.45147125
2010,11,3,10.147589
2010,11,4,6.54068638
2010,11,5,2.44310462
2010,11,6,4.63262288
2010,11,7,6.58381175
2010,11,8,8.09643062
2010,11,9,7.99600988
2010,11,10,6.36581587
2010,11,11,7.78434463
2010,11,12,9.03136175
2010,11,13,4.16782263
2010,11,14,2.96650025
2010,11,15,8.38966438
2010,11,16,7.66773862
2010,11,17,5.42100825
2010,11,18,4.31173825
2010,11,19,8.78442838
2010,11,20,14.14033175
2010,11,21,14.64116688
2010,11,22,10.921448
2010,11,23,9.15233625
2010,11,24,11.69348675
2010,11,25,6.345703
2010,11,26,5.00064812
2010,11,27,4.96432312
2010,11,28,12.30814038
2010,11,29,11.0239935
2010,11,30,11.81145575
2011,11,1,5.30335738
2011,11,2,4.51901013
2011,11,3,5.908408
2011,11,4,12.728416
2011,11,5,15.75909725
2011,11,6,4.5990235
2011,11,7,7.31820325
2011,11,8,7.13440462
2011,11,9,5.48020875
2011,11,10,6.813206
2011,11,11,7.20781688
2011,11,12,12.48064825
2011,11,13,13.30869862
2011,11,14,5.5404055
2011,11,15,3.05599088
2011,11,16,4.759624
2011,11,17,3.40295512
2011,11,18,5.25228938
2011,11,19,8.03543825
2011,11,20,10.12896425
2011,11,21,8.82516225
2011,11,22,4.77388087
2011,11,23,6.209093
2011,11,24,12.88352388
2011,11,25,9.73450787
2011,11,26,12.4859965
2011,11,27,7.1384125
2011,11,28,6.43212062
2011,11,29,5.83422575
2011,11,30,3.68690612
2012,11,1,4.94803475
2012,11,2,5.51471588
2012,11,3,3.74034288
2012,11,4,4.237612
2012,11,5,4.58731675
2012,11,6,2.045119
2012,11,7,3.1836055
2012,11,8,7.225074
2012,11,9,16.28304887
2012,11,10,14.14997925
2012,11,11,8.75297637
2012,11,12,4.00976113
2012,11,13,4.761143
2012,11,14,5.503343
2012,11,15,4.28856525
2012,11,16,5.20348225
2012,11,17,5.45452063
2012,11,18,8.05334463
2012,11,19,4.50825475
2012,11,20,4.804229
2012,11,21,6.23506788
2012,11,22,5.03450137
2012,11,23,4.06996838
2012,11,24,4.80698937
2012,11,25,6.40119
2012,11,26,3.39767738
2012,11,27,5.444817
2012,11,28,4.90374713
2012,11,29,4.39616425
2012,11,30,4.17166225
2013,11,1,4.2925735
2013,11,2,7.97142125
2013,11,3,8.474405
2013,11,4,6.97771338
2013,11,5,7.501264
2013,11,6,6.21269025
2013,11,7,7.22162938
2013,11,8,4.71769975
2013,11,9,3.35621638
2013,11,10,3.70553962
2013,11,11,3.73934125
2013,11,12,7.095126
2013,11,13,3.13190612
2013,11,14,5.0125105
2013,11,15,11.81689575
2013,11,16,14.44579475
2013,11,17,11.1290035
2013,11,18,6.38047512
2013,11,19,5.24868338
2013,11,20,8.50862475
2013,11,21,9.76574937
2013,11,22,14.3214535
2013,11,23,12.109783
2013,11,24,5.23365625
2013,11,25,4.88171762
2013,11,26,6.65893638
2013,11,27,4.132357
2013,11,28,6.54909612
2013,11,29,8.75198362
2013,11,30,8.25480825
2014,11,1,14.6300495
2014,11,2,13.92055488
2014,11,3,3.61696912
2014,11,4,6.22622938
2014,11,5,11.067857
2014,11,6,12.08759138
2014,11,7,9.33269225
2014,11,8,4.85280612
2014,11,9,3.345343
2014,11,10,7.6356725
2014,11,11,6.88952912
2014,11,12,8.3766135
2014,11,13,6.16655075
2014,11,14,8.95530025
2014,11,15,7.54838338
2014,11,16,11.51775638
2014,11,17,4.989608
2014,11,18,5.16582725
2014,11,19,2.2805475
2014,11,20,5.96481237
2014,11,21,6.33599438
2014,11,22,4.09046912
2014,11,23,11.47068925
2014,11,24,9.41479162
2014,11,25,18.31923825
2014,11,26,8.69273412
2014,11,27,5.72042438
2014,11,28,3.03443188
2014,11,29,5.66434962
2014,11,30,8.27690525
2015,11,1,5.75506462
2015,11,2,3.32350288
2015,11,3,14.10077938
2015,11,4,15.01313988
2015,11,5,8.10811288
2015,11,6,4.03597412
2015,11,7,2.72083788
2015,11,8,5.50344388
2015,11,9,6.84564988
2015,11,10,12.7084895
2015,11,11,9.6139355
2015,11,12,6.08358712
2015,11,13,3.50564
2015,11,14,8.37205625
2015,11,15,11.82775138
2015,11,16,17.92204863
2015,11,17,11.49255225
2015,11,18,11.30621988
2015,11,19,5.98566688
2015,11,20,3.29532812
2015,11,21,4.78116925
2015,11,22,1.78410875
2015,11,23,2.7690875
2015,11,24,6.77334262
2015,11,25,15.50578075
2015,11,26,17.1413
2015,11,27,13.67775638
2015,11,28,11.53155575
2015,11,29,11.056334
2015,11,30,8.899957
2016,11,1,11.35838412
2016,11,2,4.15108262
2016,11,3,8.07909538
2016,11,4,2.840956
2016,11,5,5.03825825
2016,11,6,3.06919538
2016,11,7,2.14789712
2016,11,8,7.86832675
2016,11,9,8.4234945
2016,11,10,10.021389
2016,11,11,2.65410487
2016,11,12,4.5204735
2016,11,13,5.50394225
2016,11,14,6.11627312
2016,11,15,4.97933212
2016,11,16,7.2519095
2016,11,17,11.27356
2016,11,18,4.73068813
2016,11,19,6.53640188
2016,11,20,7.83931912
2016,11,21,15.41683275
2016,11,22,6.061421
2016,11,23,4.59226575
2016,11,24,3.3295755
2016,11,25,5.49973038
2016,11,26,9.0402905
2016,11,27,14.58977187
2016,11,28,11.6956385
2016,11,29,8.7860475
2016,11,30,4.99045163
2017,11,1,6.77040888
2017,11,2,8.27326925
2017,11,3,7.6341395
2017,11,4,8.95281875
2017,11,5,10.501744
2017,11,6,9.59749025
2017,11,7,9.81021462
2017,11,8,4.95978538
2017,11,9,4.46042188
2017,11,10,5.16417775
2017,11,11,5.61189712
2017,11,12,3.672713
2017,11,13,5.87159462
2017,11,14,7.55877975
2017,11,15,5.61453125
2017,11,16,4.17090787
2017,11,17,8.53162125
2017,11,18,6.471471
2017,11,19,3.713479
2017,11,20,3.22781575
2017,11,21,6.18307312
2017,11,22,6.38768725
2017,11,23,3.6172225
2017,11,24,4.03277725
2017,11,25,5.39571462
2017,11,26,2.26287562
2017,11,27,7.20206375
2017,11,28,12.992752
2017,11,29,6.32544112
2017,11,30,3.37841638
2018,11,1,7.57916
2018,11,2,6.60124175
2018,11,3,7.33724862
2018,11,4,3.33043675
2018,11,5,6.46852662
2018,11,6,7.35586562
2018,11,7,8.23211725
2018,11,8,7.34677938
2018,11,9,3.04098288
2018,11,10,4.589668
2018,11,11,7.0911945
2018,11,12,9.16120175
2018,11,13,11.51845962
2018,11,14,7.1219995
2018,11,15,2.95586512
2018,11,16,5.34573912
2018,11,17,5.73327638
2018,11,18,3.19521162
2018,11,19,2.48196688
2018,11,20,6.12870613
2018,11,21,3.732291
2018,11,22,8.6498975
2018,11,23,4.92785112
2018,11,24,5.50695638
2018,11,25,3.17712575
2018,11,26,3.01345062
2018,11,27,2.693724
2018,11,28,5.065282
2018,11,29,10.5679345
2018,11,30,13.99744775
2019,11,1,3.36099862
2019,11,2,1.90455275
2019,11,3,3.95873375
2019,11,4,3.08461438
2019,11,5,3.79304812
2019,11,6,5.69606862
2019,11,7,2.90057525
2019,11,8,5.59999088
2019,11,9,2.729215
2019,11,10,3.33474825
2019,11,11,2.178436
2019,11,12,3.23075312
2019,11,13,3.445442
2019,11,14,3.158084
2019,11,15,3.33335575
2019,11,16,3.51642812
2019,11,17,2.3043315
2019,11,18,2.05670987
2019,11,19,6.05739988
2019,11,20,18.51836575
2019,11,21,17.26971062
2019,11,22,4.97916462
2019,11,23,2.85217125
2019,11,24,4.01469838
2019,11,25,8.98649775
2019,11,26,12.0597635
2019,11,27,11.862161
2019,11,28,13.406546
2019,11,29,25.56131575
2019,11,30,8.33688388
