####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,914.310295
2009,02,2,924.1117025
2009,02,3,921.38004
2009,02,4,914.325795
2009,02,5,909.6038325
2009,02,6,905.4685025
2009,02,7,909.031585
2009,02,8,911.548575
2009,02,9,911.15928875
2009,02,10,910.7880525
2009,02,11,911.4391725
2009,02,12,915.3354
2009,02,13,913.85895125
2009,02,14,908.40258875
2009,02,15,905.60389375
2009,02,16,908.28672375
2009,02,17,909.2914375
2009,02,18,910.93746625
2009,02,19,918.63181625
2009,02,20,918.5021075
2009,02,21,908.0680925
2009,02,22,909.1904025
2009,02,23,913.80475375
2009,02,24,901.54044125
2009,02,25,903.5436025
2009,02,26,909.56837625
2009,02,27,907.02425375
2009,02,28,905.74989375
2010,02,1,914.65164125
2010,02,2,915.855645
2010,02,3,912.36192125
2010,02,4,911.99203
2010,02,5,919.27555875
2010,02,6,917.753715
2010,02,7,914.92582375
2010,02,8,913.77541625
2010,02,9,921.30098
2010,02,10,923.752115
2010,02,11,923.18295375
2010,02,12,920.17994625
2010,02,13,911.4623275
2010,02,14,908.77360625
2010,02,15,911.45189875
2010,02,16,915.06314625
2010,02,17,918.1177975
2010,02,18,915.13650125
2010,02,19,913.94207
2010,02,20,915.64898625
2010,02,21,915.570085
2010,02,22,914.891065
2010,02,23,912.25053375
2010,02,24,913.22163625
2010,02,25,909.52655625
2010,02,26,906.53374125
2010,02,27,906.3737375
2010,02,28,910.84543125
2011,02,1,910.98564125
2011,02,2,912.70903625
2011,02,3,915.62542875
2011,02,4,914.51281375
2011,02,5,916.0679375
2011,02,6,911.4943125
2011,02,7,909.57189
2011,02,8,913.62179
2011,02,9,912.135285
2011,02,10,910.5603675
2011,02,11,915.8533575
2011,02,12,916.06090875
2011,02,13,914.85762375
2011,02,14,912.01497875
2011,02,15,917.95785375
2011,02,16,908.42781375
2011,02,17,904.4499775
2011,02,18,905.31522375
2011,02,19,910.96840375
2011,02,20,911.517365
2011,02,21,911.775835
2011,02,22,915.72986
2011,02,23,908.41278875
2011,02,24,902.2938575
2011,02,25,906.69250625
2011,02,26,907.26639625
2011,02,27,905.64317625
2011,02,28,915.149045
2012,02,1,905.74678
2012,02,2,905.92845875
2012,02,3,905.96359
2012,02,4,906.79832
2012,02,5,908.458215
2012,02,6,913.07803
2012,02,7,916.26069375
2012,02,8,917.1905425
2012,02,9,916.66491625
2012,02,10,908.891895
2012,02,11,904.76914875
2012,02,12,911.5063425
2012,02,13,914.42494
2012,02,14,915.05189375
2012,02,15,913.39546125
2012,02,16,914.31634875
2012,02,17,919.508445
2012,02,18,917.0819575
2012,02,19,917.99560875
2012,02,20,915.5226825
2012,02,21,912.43392875
2012,02,22,912.1575225
2012,02,23,907.9669025
2012,02,24,906.68169375
2012,02,25,908.8977025
2012,02,26,910.83183
2012,02,27,912.953095
2012,02,28,913.47658
2012,02,29,912.89569625
2013,02,1,905.60291
2013,02,2,905.0461925
2013,02,3,905.23688
2013,02,4,907.1826425
2013,02,5,905.6064625
2013,02,6,906.10207875
2013,02,7,904.8965025
2013,02,8,906.30506625
2013,02,9,908.2127375
2013,02,10,908.09159125
2013,02,11,909.25573
2013,02,12,911.97643625
2013,02,13,914.78647
2013,02,14,917.90104875
2013,02,15,914.12756
2013,02,16,907.46208875
2013,02,17,906.16197625
2013,02,18,909.22866625
2013,02,19,913.17693875
2013,02,20,915.7071375
2013,02,21,910.96468
2013,02,22,907.758025
2013,02,23,909.04329875
2013,02,24,911.810975
2013,02,25,909.41214
2013,02,26,908.13768125
2013,02,27,912.0944525
2013,02,28,913.3814
2014,02,1,915.19889
2014,02,2,916.89636375
2014,02,3,919.3673375
2014,02,4,914.2068525
2014,02,5,910.39834125
2014,02,6,915.32932
2014,02,7,915.90610125
2014,02,8,916.8482525
2014,02,9,919.76282375
2014,02,10,921.3730325
2014,02,11,922.4782425
2014,02,12,920.52463625
2014,02,13,914.2709925
2014,02,14,915.1796425
2014,02,15,917.29906375
2014,02,16,910.9398725
2014,02,17,907.52355625
2014,02,18,909.68324375
2014,02,19,911.85563375
2014,02,20,905.63502375
2014,02,21,903.81077875
2014,02,22,911.57472625
2014,02,23,903.79786375
2014,02,24,905.7994025
2014,02,25,907.44731125
2014,02,26,907.93131375
2014,02,27,906.77236375
2014,02,28,903.9928425
2015,02,1,907.3770775
2015,02,2,907.91356875
2015,02,3,908.17986125
2015,02,4,912.23077
2015,02,5,915.15494625
2015,02,6,914.30879
2015,02,7,911.59803375
2015,02,8,911.1963375
2015,02,9,915.13919875
2015,02,10,912.27971625
2015,02,11,908.18965125
