####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,842.09488
2009,11,2,849.602755
2009,11,3,849.94892125
2009,11,4,843.17008625
2009,11,5,844.8801025
2009,11,6,847.8328825
2009,11,7,850.95628625
2009,11,8,853.6575325
2009,11,9,855.18996875
2009,11,10,860.019085
2009,11,11,862.1527725
2009,11,12,863.3539375
2009,11,13,861.61475
2009,11,14,863.5712225
2009,11,15,854.42769625
2009,11,16,849.76306
2009,11,17,850.93069375
2009,11,18,858.71872125
2009,11,19,855.3602775
2009,11,20,846.7621125
2009,11,21,846.64386875
2009,11,22,841.54090125
2009,11,23,845.8101425
2009,11,24,848.698895
2009,11,25,846.1126875
2009,11,26,846.00806625
2009,11,27,849.81136125
2009,11,28,849.16370625
2009,11,29,849.79149125
2009,11,30,851.787735
2010,11,1,842.15400875
2010,11,2,849.39867875
2010,11,3,852.0333575
2010,11,4,853.92471875
2010,11,5,855.59489
2010,11,6,850.07659
2010,11,7,848.6910175
2010,11,8,853.40691125
2010,11,9,854.36479625
2010,11,10,847.6322
2010,11,11,842.120205
2010,11,12,840.766285
2010,11,13,841.42503625
2010,11,14,840.90241625
2010,11,15,842.25586
2010,11,16,847.29181125
2010,11,17,844.83939375
2010,11,18,841.53392875
2010,11,19,842.175355
2010,11,20,842.0769625
2010,11,21,842.4559775
2010,11,22,841.08226375
2010,11,23,838.46834375
2010,11,24,838.4057425
2010,11,25,838.4730275
2010,11,26,838.18798125
2010,11,27,838.307445
2010,11,28,839.10240625
2010,11,29,842.027835
2010,11,30,843.200675
2011,11,1,852.02404375
2011,11,2,857.25025875
2011,11,3,861.8928075
2011,11,4,860.8561
2011,11,5,862.85644125
2011,11,6,857.27016625
2011,11,7,856.547585
2011,11,8,853.63185125
2011,11,9,851.35241875
2011,11,10,851.7874925
2011,11,11,847.53696125
2011,11,12,849.690635
2011,11,13,854.0514375
2011,11,14,853.70206625
2011,11,15,851.5476
2011,11,16,849.76311
2011,11,17,851.09393875
2011,11,18,850.99330625
2011,11,19,851.98432875
2011,11,20,852.86232625
2011,11,21,849.34857875
2011,11,22,846.16590375
2011,11,23,844.0463775
2011,11,24,843.00042875
2011,11,25,848.303435
2011,11,26,849.04493625
2011,11,27,848.33028125
2011,11,28,843.40043875
2011,11,29,844.4479675
2011,11,30,841.622005
2012,11,1,851.1072575
2012,11,2,852.61771875
2012,11,3,853.1043825
2012,11,4,852.11165625
2012,11,5,854.24404375
2012,11,6,850.385325
2012,11,7,850.82102375
2012,11,8,858.06141125
2012,11,9,851.4064275
2012,11,10,854.17103875
2012,11,11,854.52880375
2012,11,12,853.84473125
2012,11,13,850.17557125
2012,11,14,850.97162375
2012,11,15,853.13022375
2012,11,16,849.396565
2012,11,17,850.0512
2012,11,18,850.033035
2012,11,19,851.62343
2012,11,20,854.55762875
2012,11,21,850.79813625
2012,11,22,854.01796
2012,11,23,847.97618
2012,11,24,848.1205625
2012,11,25,844.7903325
2012,11,26,847.20106625
2012,11,27,849.55370625
2012,11,28,847.2578625
2012,11,29,847.77266625
2012,11,30,848.00889
2013,11,1,849.4038675
2013,11,2,844.2909925
2013,11,3,844.1436525
2013,11,4,838.6942875
2013,11,5,836.41356125
2013,11,6,837.8175825
2013,11,7,840.367895
2013,11,8,842.48656
2013,11,9,843.15433
2013,11,10,847.17261875
2013,11,11,848.49462875
2013,11,12,846.96366625
2013,11,13,847.68912375
