####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,2.5023175
2009,02,2,2.8462525
2009,02,3,3.0523775
2009,02,4,2.62059375
2009,02,5,2.55024625
2009,02,6,3.0473075
2009,02,7,4.0589375
2009,02,8,6.23651625
2009,02,9,3.54639375
2009,02,10,4.80512375
2009,02,11,2.5536
2009,02,12,4.30304125
2009,02,13,1.97248375
2009,02,14,2.52839875
2009,02,15,2.77475125
2009,02,16,4.23898
2009,02,17,3.91769
2009,02,18,2.90145125
2009,02,19,1.72141125
2009,02,20,1.5499825
2009,02,21,2.176975
2009,02,22,4.52769625
2009,02,23,12.36155
2009,02,24,5.1962375
2009,02,25,4.1175325
2009,02,26,4.88198875
2009,02,27,3.42541375
2009,02,28,5.3998475
2010,02,1,5.5135375
2010,02,2,5.31599875
2010,02,3,8.8239775
2010,02,4,7.1251
2010,02,5,6.62591
2010,02,6,6.35661125
2010,02,7,6.1889825
2010,02,8,4.69765875
2010,02,9,4.85772375
2010,02,10,5.69258
2010,02,11,5.26714625
2010,02,12,4.061405
2010,02,13,3.34375
2010,02,14,4.22544375
2010,02,15,4.33395375
2010,02,16,4.1214075
2010,02,17,3.7751175
2010,02,18,5.2276325
2010,02,19,4.42197
2010,02,20,4.6516125
2010,02,21,5.6372725
2010,02,22,6.52985625
2010,02,23,3.4258375
2010,02,24,2.6749875
2010,02,25,5.63655375
2010,02,26,2.80232875
2010,02,27,4.3180475
2010,02,28,5.9602575
2011,02,1,4.2738825
2011,02,2,2.6829175
2011,02,3,0.94097788
2011,02,4,2.86793375
2011,02,5,5.57223125
2011,02,6,3.501935
2011,02,7,3.58381875
2011,02,8,4.12037875
2011,02,9,2.576406
2011,02,10,1.24319375
2011,02,11,1.19822275
2011,02,12,1.53943125
2011,02,13,3.101245
2011,02,14,4.30902625
2011,02,15,3.273705
2011,02,16,6.4289925
2011,02,17,7.21247625
2011,02,18,5.4372225
2011,02,19,8.5835475
2011,02,20,6.22403375
2011,02,21,3.9657775
2011,02,22,3.64291875
2011,02,23,2.7627725
2011,02,24,3.8215275
2011,02,25,3.74672125
2011,02,26,2.463395
2011,02,27,4.568575
2011,02,28,1.99207875
2012,02,1,3.402165
2012,02,2,4.0306625
2012,02,3,4.0792075
2012,02,4,3.70748125
2012,02,5,5.9754625
2012,02,6,6.0579525
2012,02,7,3.76617
2012,02,8,8.06425125
2012,02,9,8.4698225
2012,02,10,5.11296
2012,02,11,3.85462875
2012,02,12,7.0148975
2012,02,13,6.41543
2012,02,14,6.01231125
2012,02,15,3.80465
2012,02,16,4.247255
2012,02,17,7.0429925
2012,02,18,3.078145
2012,02,19,3.5480425
2012,02,20,3.8783575
2012,02,21,2.47132
2012,02,22,4.753435
2012,02,23,5.766595
2012,02,24,2.98831375
