####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,707.5097175
2009,01,2,706.81084875
2009,01,3,709.20448875
2009,01,4,710.400985
2009,01,5,708.87768875
2009,01,6,711.59445875
2009,01,7,712.083285
2009,01,8,707.76003875
2009,01,9,705.118305
2009,01,10,707.4811725
2009,01,11,703.899245
2009,01,12,701.4124275
2009,01,13,703.48416875
2009,01,14,703.07510125
2009,01,15,703.87468
2009,01,16,704.58636875
2009,01,17,700.7840375
2009,01,18,696.79552375
2009,01,19,698.7298475
2009,01,20,704.54258625
2009,01,21,703.67917
2009,01,22,701.6426075
2009,01,23,706.909285
2009,01,24,701.97915125
2009,01,25,700.59615625
2009,01,26,702.4478075
2009,01,27,703.8156725
2009,01,28,700.9044075
2009,01,29,699.12890625
2009,01,30,704.2086625
2009,01,31,705.21386
2010,01,1,711.1269375
2010,01,2,716.85335625
2010,01,3,716.9904225
2010,01,4,718.78672625
2010,01,5,717.98697
2010,01,6,715.97804125
2010,01,7,716.21719
2010,01,8,717.126385
2010,01,9,717.1206975
2010,01,10,712.02266375
2010,01,11,710.3464
2010,01,12,709.125765
2010,01,13,707.8384275
2010,01,14,710.03503875
2010,01,15,709.72660625
2010,01,16,707.99953875
2010,01,17,706.749555
2010,01,18,711.81744375
2010,01,19,712.9570275
2010,01,20,710.04595
2010,01,21,712.84809125
2010,01,22,715.0766025
2010,01,23,711.9385975
2010,01,24,708.91330125
2010,01,25,712.7903275
2010,01,26,709.51095375
2010,01,27,710.73420875
2010,01,28,713.07332875
2010,01,29,711.74782875
2010,01,30,708.94326375
2010,01,31,707.13776125
2011,01,1,706.5640225
2011,01,2,706.6098625
2011,01,3,708.51071125
2011,01,4,707.83493625
2011,01,5,703.643255
2011,01,6,705.06313125
2011,01,7,706.14877
2011,01,8,707.963695
2011,01,9,709.28101875
2011,01,10,710.229655
2011,01,11,712.90009375
2011,01,12,709.58504625
2011,01,13,709.64472375
2011,01,14,713.75248125
2011,01,15,714.925945
2011,01,16,715.94311
2011,01,17,718.01078875
2011,01,18,716.90435
2011,01,19,715.36299875
2011,01,20,711.76285125
2011,01,21,708.16322125
2011,01,22,705.69088
2011,01,23,705.60220375
2011,01,24,703.8908075
2011,01,25,704.97815375
2011,01,26,708.1134075
2011,01,27,706.99472625
2011,01,28,704.33145125
2011,01,29,706.91306375
2011,01,30,708.31559875
2011,01,31,707.21417125
2012,01,1,707.08316
2012,01,2,709.5189575
2012,01,3,704.21284125
2012,01,4,702.8109
2012,01,5,701.69305625
2012,01,6,699.06762125
2012,01,7,700.38693875
2012,01,8,701.3425725
2012,01,9,699.967255
2012,01,10,701.62091125
2012,01,11,703.3683525
2012,01,12,700.9008475
2012,01,13,701.44694
2012,01,14,701.2578725
2012,01,15,701.7029
2012,01,16,700.25495125
2012,01,17,699.40705875
2012,01,18,701.974045
2012,01,19,703.50775
2012,01,20,701.2450425
2012,01,21,698.74828875
2012,01,22,696.7234575
2012,01,23,693.36125375
2012,01,24,698.00351125
2012,01,25,701.319065
2012,01,26,701.38041375
2012,01,27,700.11826
2012,01,28,699.00035875
2012,01,29,694.87428
2012,01,30,695.84448125
2012,01,31,695.03409625
2013,01,1,712.3865225
2013,01,2,714.9199825
2013,01,3,713.744295
2013,01,4,713.9068325
2013,01,5,709.60116625
2013,01,6,708.3082525
2013,01,7,709.67973875
2013,01,8,709.42523875
2013,01,9,709.22973625
2013,01,10,704.81662375
2013,01,11,703.6766325
2013,01,12,704.6402675
2013,01,13,707.6557825
2013,01,14,712.517845
2013,01,15,709.095875
2013,01,16,704.32546875
2013,01,17,705.979785
2013,01,18,706.36820875
2013,01,19,704.634295
2013,01,20,705.42778875
2013,01,21,708.2597275
2013,01,22,707.52963125
2013,01,23,704.425925
2013,01,24,706.96749625
2013,01,25,709.46856875
2013,01,26,708.3149775
2013,01,27,706.38245375
2013,01,28,705.46957375
2013,01,29,704.68368
2013,01,30,707.31174625
2013,01,31,704.60146375
2014,01,1,712.23877625
2014,01,2,712.200505
2014,01,3,708.63438625
2014,01,4,712.5280275
2014,01,5,714.24439875
2014,01,6,713.1242925
2014,01,7,713.4030975
2014,01,8,711.0250525
2014,01,9,711.96956625
2014,01,10,711.31406125
2014,01,11,709.8191675
2014,01,12,711.378065
2014,01,13,712.5645
2014,01,14,713.11803625
2014,01,15,712.278365
2014,01,16,712.20765125
2014,01,17,714.32575
2014,01,18,708.71871
2014,01,19,704.2546975
2014,01,20,709.36278125
2014,01,21,711.45391
2014,01,22,706.21502375
2014,01,23,707.07547625
2014,01,24,710.31263625
2014,01,25,710.17410375
2014,01,26,706.76915625
2014,01,27,703.61962875
2014,01,28,700.9277375
2014,01,29,701.97403625
2014,01,30,702.8832025
2014,01,31,703.2576
2015,01,1,710.42194
2015,01,2,710.623235
2015,01,3,709.60797
2015,01,4,710.17219875
2015,01,5,712.04845
2015,01,6,710.17604
2015,01,7,708.14147625
2015,01,8,706.80281125
2015,01,9,703.85696375
2015,01,10,703.79136625
2015,01,11,704.4235425
2015,01,12,706.9716175
2015,01,13,709.0750575
2015,01,14,709.02354
2015,01,15,707.75912375
2015,01,16,709.362905
2015,01,17,708.00042
2015,01,18,696.98439375
2015,01,19,704.324375
2015,01,20,705.15194375
2015,01,21,702.72418
2015,01,22,706.34451625
2015,01,23,706.70885125
2015,01,24,704.21165125
2015,01,25,704.86219625
2015,01,26,706.42495875
2015,01,27,705.92862
2015,01,28,705.76122125
2015,01,29,704.07954375
2015,01,30,706.46582
2015,01,31,706.43583625
2016,01,1,700.5040925
2016,01,2,707.2529375
2016,01,3,706.8711425
2016,01,4,702.10589125
2016,01,5,697.47940375
2016,01,6,699.68454
2016,01,7,701.10598125
2016,01,8,701.08792625
2016,01,9,704.17260375
2016,01,10,710.80815875
2016,01,11,711.57197625
2016,01,12,711.1661175
2016,01,13,708.61461
2016,01,14,706.44752375
2016,01,15,704.7779425
2016,01,16,701.97663
2016,01,17,702.18739875
2016,01,18,701.65371625
2016,01,19,703.06195625
2016,01,20,703.942395
2016,01,21,702.6766425
2016,01,22,698.58986
2016,01,23,697.39994875
2016,01,24,701.45113
2016,01,25,704.74500875
2016,01,26,703.30178375
2016,01,27,700.91031875
2016,01,28,702.837075
2016,01,29,703.2840875
2016,01,30,697.31695875
2016,01,31,694.81683125
2017,01,1,710.33679625
2017,01,2,712.55280375
2017,01,3,711.90206
2017,01,4,713.80253125
2017,01,5,711.4855425
2017,01,6,706.3522325
2017,01,7,709.45224625
2017,01,8,711.0835475
2017,01,9,713.70229625
2017,01,10,714.0531025
2017,01,11,715.62960875
2017,01,12,715.0127475
2017,01,13,719.2290875
2017,01,14,721.56511625
2017,01,15,714.296525
2017,01,16,712.9638425
2017,01,17,715.12729625
2017,01,18,713.731815
2017,01,19,718.20281125
2017,01,20,720.1355075
2017,01,21,710.1881625
2017,01,22,707.25071375
2017,01,23,712.79411375
2017,01,24,712.35165125
2017,01,25,708.62282
2017,01,26,707.58650625
2017,01,27,710.02105375
2017,01,28,706.162665
2017,01,29,702.08231125
2017,01,30,704.6986475
2017,01,31,708.61241625
2018,01,1,707.0298725
2018,01,2,708.942215
2018,01,3,708.7644675
2018,01,4,704.70404375
2018,01,5,709.06233875
2018,01,6,707.79502125
2018,01,7,708.3240425
2018,01,8,714.419545
2018,01,9,713.05866875
2018,01,10,708.70598125
2018,01,11,706.7181
2018,01,12,709.03328
2018,01,13,706.8013125
2018,01,14,701.46601875
2018,01,15,697.13681625
2018,01,16,698.49827875
2018,01,17,699.66895125
2018,01,18,699.43669125
2018,01,19,702.47074375
2018,01,20,703.1755725
2018,01,21,703.92328625
2018,01,22,705.830025
2018,01,23,704.282905
2018,01,24,704.2871975
2018,01,25,707.50870125
2018,01,26,706.63579
2018,01,27,708.65447875
2018,01,28,710.08084
2018,01,29,705.25900625
2018,01,30,703.78699875
2018,01,31,705.64920875
2019,01,1,703.3642975
2019,01,2,699.386085
2019,01,3,698.4654275
2019,01,4,700.47538375
2019,01,5,703.950275
2019,01,6,704.004485
2019,01,7,703.31182375
2019,01,8,704.48904875
2019,01,9,706.977175
2019,01,10,708.39874875
2019,01,11,710.66902125
2019,01,12,709.86050625
2019,01,13,709.8576225
2019,01,14,711.50774
2019,01,15,707.8745575
2019,01,16,705.43873
2019,01,17,707.76518625
2019,01,18,707.48066
2019,01,19,705.04990625
2019,01,20,707.334555
2019,01,21,708.90013625
2019,01,22,708.24419625
2019,01,23,703.82663625
2019,01,24,697.74392125
2019,01,25,695.3085075
2019,01,26,700.1054975
2019,01,27,698.93237125
2019,01,28,700.99827625
2019,01,29,704.1290725
2019,01,30,705.3709975
2019,01,31,706.57699125
2020,01,1,704.9108975
