####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,01,1,0.53120862
2015,01,2,0.167636
2015,01,3,0.12052012
2015,01,4,0.040942
2015,01,5,0.09941162
2015,01,6,0.09771237
2015,01,7,0.30841962
2015,01,8,0.15140463
2015,01,9,0.37002562
2015,01,10,0.6085235
2015,01,11,0.575205
2015,01,12,0.508345
2015,01,13,0.4203365
2015,01,14,0.28487763
2015,01,15,0.09848788
2015,01,16,0.13553738
2015,01,17,0.25206412
2015,01,18,0.26331338
2015,01,19,0.21656913
2015,01,20,0.05783362
2015,01,21,0.03584688
2015,01,22,0.0540215
2015,01,23,0.12616375
2015,01,24,0.19877462
2015,01,25,0.08193562
2015,01,26,0.09291838
2015,01,27,0.04470362
2015,01,28,0.01741162
2015,01,29,0.127004
2015,01,30,0.30446575
2015,01,31,0.2843375
2016,01,1,0.1704045
2016,01,2,0.12876063
2016,01,3,0.0979555
2016,01,4,0.30469362
2016,01,5,0.09237113
2016,01,6,0.160925
2016,01,7,0.43037462
2016,01,8,0.28752475
2016,01,9,0.070181
2016,01,10,0.03488
2016,01,11,0.04698775
2016,01,12,0.07168487
2016,01,13,0.3873755
2016,01,14,0.64176062
2016,01,15,0.607128
2016,01,16,0.4843895
2016,01,17,0.576395
2016,01,18,0.363388
2016,01,19,0.054368
2016,01,20,0.15617675
2016,01,21,0.33914812
2016,01,22,0.21216288
2016,01,23,0.11072975
2016,01,24,0.10379088
2016,01,25,0.1101715
2016,01,26,0.06336488
2016,01,27,0.2386735
2016,01,28,0.35186062
2016,01,29,0.31094075
2016,01,30,0.27882925
2016,01,31,0.09206038
2017,01,1,0.2216605
2017,01,2,0.09377725
2017,01,3,0.07720675
2017,01,4,0.10996088
2017,01,5,0.65368875
2017,01,6,0.63846788
2017,01,7,0.852129
2017,01,8,0.62729663
2017,01,9,0.38157275
2017,01,10,0.1995675
2017,01,11,0.1454705
2017,01,12,0.31682125
2017,01,13,0.24134938
2017,01,14,0.16862162
2017,01,15,0.2155645
2017,01,16,0.08469475
2017,01,17,0.032962
2017,01,18,0.086124
2017,01,19,0.14508338
2017,01,20,0.60231062
2017,01,21,0.3781325
2017,01,22,0.50272312
2017,01,23,0.15648088
2017,01,24,0.0600545
2017,01,25,0.094667
2017,01,26,0.38879075
2017,01,27,0.21088825
2017,01,28,0.18543675
2017,01,29,0.11886962
2017,01,30,0.39619225
2017,01,31,0.123221
2018,01,1,0.16048075
2018,01,2,0.135805
2018,01,3,0.07231425
2018,01,4,0.246269
2018,01,5,0.16342937
2018,01,6,0.2404845
2018,01,7,0.30887513
2018,01,8,0.6236695
2018,01,9,0.52973475
2018,01,10,0.1130215
2018,01,11,0.091218
2018,01,12,0.12801725
2018,01,13,0.0638
2018,01,14,0.093904
2018,01,15,0.22561988
2018,01,16,0.13854975
2018,01,17,0.17780175
2018,01,18,0.12828188
2018,01,19,0.24115775
2018,01,20,0.19016462
2018,01,21,0.05192212
2018,01,22,0.03216375
2018,01,23,0.07943962
2018,01,24,0.04975775
2018,01,25,0.022998
2018,01,26,0.08771438
2018,01,27,0.12083575
2018,01,28,0.24087975
2018,01,29,0.26586312
2018,01,30,0.4499015
2018,01,31,0.56509638
2019,01,1,0.04227962
2019,01,2,0.03527237
2019,01,3,0.0702215
2019,01,4,0.14953538
2019,01,5,0.12793625
2019,01,6,0.09229238
2019,01,7,0.06972912
2019,01,8,0.0605955
2019,01,9,0.08648262
2019,01,10,0.144231
2019,01,11,0.3813985
2019,01,12,0.3699605
2019,01,13,0.237947
2019,01,14,0.30598637
2019,01,15,0.21821438
2019,01,16,0.2301835
2019,01,17,0.19653025
2019,01,18,0.1886795
2019,01,19,0.21332225
2019,01,20,0.15394062
2019,01,21,0.20400688
2019,01,22,0.0185445
2019,01,23,0.03310325
2019,01,24,0.15983838
2019,01,25,0.35458475
2019,01,26,0.09436125
2019,01,27,0.274258
2019,01,28,0.045357
2019,01,29,0.08171575
2019,01,30,0.25911675
2019,01,31,0.18914062
2020,01,1,0.07811275
