####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,277.5
2009,01,2,276.275
2009,01,3,275.6375
2009,01,4,276.05
2009,01,5,275.2125
2009,01,6,273.3
2009,01,7,273.325
2009,01,8,273.075
2009,01,9,273.6
2009,01,10,276.7125
2009,01,11,277.6
2009,01,12,276.425
2009,01,13,278.0125
2009,01,14,277.8
2009,01,15,273.6875
2009,01,16,275.2125
2009,01,17,276.0875
2009,01,18,279.3
2009,01,19,279.9125
2009,01,20,277.6
2009,01,21,274.975
2009,01,22,275.675
2009,01,23,280.2625
2009,01,24,280.25
2009,01,25,278.9625
2009,01,26,276.975
2009,01,27,275.6375
2009,01,28,276.4125
2009,01,29,276.975
2009,01,30,276.3875
2009,01,31,276.6375
2010,01,1,279.6375
2010,01,2,279.7875
2010,01,3,277.5
2010,01,4,278.2875
2010,01,5,276.7125
2010,01,6,276.8
2010,01,7,279.8125
2010,01,8,276.225
2010,01,9,275.65
2010,01,10,277.275
2010,01,11,278.35
2010,01,12,281.05
2010,01,13,281.3625
2010,01,14,281.625
2010,01,15,281.3375
2010,01,16,280.75
2010,01,17,281.25
2010,01,18,280.9875
2010,01,19,278.9125
2010,01,20,279.6125
2010,01,21,280.8625
2010,01,22,278.8375
2010,01,23,278.4125
2010,01,24,277.9
2010,01,25,280.125
2010,01,26,278.9875
2010,01,27,275.75
2010,01,28,276.6625
2010,01,29,275.3375
2010,01,30,275.1125
2010,01,31,274.475
2011,01,1,279.15
2011,01,2,280.0625
2011,01,3,280.0625
2011,01,4,278.725
2011,01,5,278.0875
2011,01,6,275.3625
2011,01,7,275.1
2011,01,8,275.7
2011,01,9,276.3875
2011,01,10,276.5875
2011,01,11,276.225
2011,01,12,276.25
2011,01,13,274.725
2011,01,14,273.375
2011,01,15,271.8375
2011,01,16,274.2625
2011,01,17,274.8875
2011,01,18,273.875
2011,01,19,274.0125
2011,01,20,273.125
