####################################################################################################
# Month: 01Jan                                                                                     #
# Station: PAM                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,01,1,1.86132712,210.6404125
2009,01,2,3.40978562,246.3962375
2009,01,3,3.182559,244.056275
2009,01,4,2.20270012,222.5477625
2009,01,5,1.15033825,173.4184
2009,01,6,1.32246438,184.8904
2009,01,7,1.35613462,185.924425
2009,01,8,0.875652,149.527275
2009,01,9,1.11711916,167.34895
2009,01,10,1.28021102,180.0879875
2009,01,11,1.17500758,172.6458625
2009,01,12,1.67482825,203.4562125
2009,01,13,2.00698363,217.1083125
2009,01,14,2.30481788,226.4893875
2009,01,15,2.6056905,234.4016375
2009,01,16,3.07546425,243.1453375
2009,01,17,2.41165387,224.1500125
2009,01,18,2.11033225,220.31695
2009,01,19,1.53365494,194.3085875
2009,01,20,0.79274614,128.9406825
2009,01,21,1.87664525,214.831875
2009,01,22,2.11957538,223.0467625
2009,01,23,1.58447612,202.0879625
2009,01,24,2.18914512,226.21515
2009,01,25,2.99507662,241.2393875
2009,01,26,3.0828245,242.7759875
2009,01,27,2.53530988,231.314525
2009,01,28,2.4043955,230.1256125
2009,01,29,2.03392387,217.0435375
2009,01,30,1.5570457,194.241975
2009,01,31,1.53204285,189.091225
2010,01,1,1.72124162,211.097275
2010,01,2,1.37781062,192.314
2010,01,3,2.2580175,225.14525
2010,01,4,1.931197,217.9818875
2010,01,5,2.27071375,227.6593875
2010,01,6,1.93780925,215.133
2010,01,7,1.843465,211.923375
2010,01,8,1.748307,206.265225
2010,01,9,1.35117136,182.7607875
2010,01,10,0.78787984,139.3334625
2010,01,11,0.7926785,140.60044625
2010,01,12,0.41672801,91.301565
2010,01,13,1.15360029,163.81593125
2010,01,14,2.41274438,231.194675
2010,01,15,2.57419938,233.5857125
2010,01,16,2.73145762,237.593225
2010,01,17,2.37517538,229.47855
2010,01,18,2.01715063,217.831125
2010,01,19,2.11805675,221.34585
2010,01,20,2.84799275,239.8982375
2010,01,21,2.54567,233.7047875
2010,01,22,2.83726138,240.1178375
2010,01,23,2.3044145,228.2729625
2010,01,24,2.32151114,222.91265
2010,01,25,1.10821305,168.7654625
2010,01,26,2.34561812,225.7075625
2010,01,27,2.2514135,226.262275
2010,01,28,2.4423695,230.1914375
2010,01,29,1.71317251,200.6549125
2010,01,30,1.67439325,202.8181875
2010,01,31,1.83710038,210.9996875
2011,01,1,0.6999846,129.01073875
2011,01,2,0.95883271,156.9290625
2011,01,3,1.29900025,182.88885
2011,01,4,1.66216931,201.4048
2011,01,5,1.1343828,168.860025
2011,01,6,2.03748312,218.3954125
2011,01,7,1.81544388,208.8883
2011,01,8,1.22138715,175.9997625
2011,01,9,0.77789181,138.0270625
2011,01,10,1.2742491,159.0084875
2011,01,11,2.17521788,221.9693125
2011,01,12,1.36300925,186.859625
2011,01,13,1.55007375,196.5772125
2011,01,14,1.99630025,216.627425
