####################################################################################################
# Month: 05May                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,8.62443375
2009,05,2,4.84291412
2009,05,3,7.70845038
2009,05,4,10.62384962
2009,05,5,14.82681112
2009,05,6,12.69745762
2009,05,7,7.28099625
2009,05,8,11.30187025
2009,05,9,8.53320362
2009,05,10,4.11129925
2009,05,11,9.79979575
2009,05,12,6.726457
2009,05,13,6.75065662
2009,05,14,3.74449263
2009,05,15,3.9096015
2009,05,16,4.24063062
2009,05,17,6.48712788
2009,05,18,9.63035937
2009,05,19,8.3036135
2009,05,20,15.25925662
2009,05,21,17.0324185
2009,05,22,13.28223412
2009,05,23,9.523586
2009,05,24,12.50313838
2009,05,25,8.23675
2009,05,26,12.16704225
2009,05,27,17.45711937
2009,05,28,13.1425815
2009,05,29,7.20891662
2009,05,30,10.3906145
2009,05,31,13.32441538
2010,05,1,14.746198
2010,05,2,14.90208738
2010,05,3,5.92199525
2010,05,4,6.127936
2010,05,5,10.75846938
2010,05,6,15.52162575
2010,05,7,12.33504538
2010,05,8,13.55806462
2010,05,9,18.67273788
2010,05,10,13.38657587
2010,05,11,13.90732612
2010,05,12,5.53592638
2010,05,13,5.59327288
2010,05,14,7.75853488
2010,05,15,8.06728325
2010,05,16,11.07440875
2010,05,17,9.60621025
2010,05,18,11.26755838
2010,05,19,7.61540825
2010,05,20,9.3601285
2010,05,21,7.99400112
2010,05,22,3.80550638
2010,05,23,5.27688188
2010,05,24,6.18699375
2010,05,25,9.62854113
2010,05,26,16.52930688
2010,05,27,16.92671513
2010,05,28,20.56170675
2010,05,29,16.2134705
2010,05,30,7.21967225
2010,05,31,6.84030975
2011,05,1,5.4938515
2011,05,2,3.86763687
2011,05,3,5.16697812
2011,05,4,5.80579488
2011,05,5,5.357539
2011,05,6,9.9286965
2011,05,7,8.89077138
2011,05,8,12.28732862
2011,05,9,12.23723325
2011,05,10,10.67152575
2011,05,11,6.054401
2011,05,12,3.40118812
2011,05,13,2.55189888
2011,05,14,4.39788825
