####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,8.70091375
2009,08,2,5.84984762
2009,08,3,3.86893525
2009,08,4,8.82192738
2009,08,5,18.0075115
2009,08,6,11.39008575
2009,08,7,10.852789
2009,08,8,5.35163525
2009,08,9,7.21763212
2009,08,10,10.10970138
2009,08,11,11.69223025
2009,08,12,24.06094762
2009,08,13,11.17126838
2009,08,14,5.38981625
2009,08,15,4.75943775
2009,08,16,4.60355063
2009,08,17,4.68444037
2009,08,18,10.26178175
2009,08,19,19.09189775
2009,08,20,9.19991175
2009,08,21,8.94492288
2009,08,22,8.64792912
2009,08,23,11.633524
2009,08,24,7.68360788
2009,08,25,11.3948785
2009,08,26,9.89244238
2009,08,27,11.28590025
2009,08,28,8.89788525
2009,08,29,15.66788488
2009,08,30,14.67868162
2009,08,31,15.40638025
2010,08,1,5.22187038
2010,08,2,6.634356
2010,08,3,3.47208362
2010,08,4,3.82648825
2010,08,5,6.75726288
2010,08,6,4.951884
2010,08,7,4.25323763
2010,08,8,14.39268438
2010,08,9,18.65122075
2010,08,10,12.34449925
2010,08,11,4.95189425
2010,08,12,5.58865375
2010,08,13,10.008212
2010,08,14,14.99849012
2010,08,15,20.70007112
2010,08,16,6.59714838
2010,08,17,6.39294125
2010,08,18,14.97025075
2010,08,19,11.60437488
2010,08,20,7.65217712
2010,08,21,13.61006925
2010,08,22,24.79362612
2010,08,23,15.28790888
2010,08,24,12.82737975
2010,08,25,18.75706312
2010,08,26,24.72746975
2010,08,27,13.36040688
2010,08,28,14.48387325
2010,08,29,13.76467712
2010,08,30,9.15601987
2010,08,31,13.58287262
2011,08,1,2.62557388
2011,08,2,5.30266512
2011,08,3,8.32039012
2011,08,4,9.388218
2011,08,5,16.17401525
2011,08,6,4.37420012
2011,08,7,7.24766038
2011,08,8,7.72905338
2011,08,9,11.60571262
2011,08,10,11.88515562
2011,08,11,11.67115625
2011,08,12,13.049386
2011,08,13,14.16969
2011,08,14,6.59187188
2011,08,15,4.46772662
2011,08,16,4.74152612
