####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,580.94834375
2009,10,2,581.42568125
2009,10,3,578.64278
2009,10,4,579.68088
2009,10,5,583.33756
2009,10,6,580.83481375
2009,10,7,575.94771375
2009,10,8,579.7282175
2009,10,9,584.02768375
2009,10,10,590.9897825
2009,10,11,594.853425
2009,10,12,595.883205
2009,10,13,590.320085
2009,10,14,584.58734375
2009,10,15,579.9238275
2009,10,16,582.9736075
2009,10,17,590.050075
2009,10,18,590.38741625
2009,10,19,586.834875
2009,10,20,592.13002375
2009,10,21,591.27163125
2009,10,22,586.156715
2009,10,23,585.51520125
2009,10,24,588.10207125
2009,10,25,591.72662
2009,10,26,583.45036
2009,10,27,580.01016375
2009,10,28,585.6436525
2009,10,29,585.640255
2009,10,30,584.182445
2009,10,31,580.90921625
2010,10,1,589.37569875
2010,10,2,594.539265
2010,10,3,586.42271375
2010,10,4,586.1189425
2010,10,5,596.1920375
2010,10,6,601.36134625
2010,10,7,600.421995
2010,10,8,592.627915
2010,10,9,581.81403125
2010,10,10,580.73118
2010,10,11,579.882965
2010,10,12,584.33973875
2010,10,13,592.53254375
2010,10,14,587.68755625
2010,10,15,585.62927
2010,10,16,580.36096875
2010,10,17,582.19414
2010,10,18,584.25662875
2010,10,19,586.06454875
2010,10,20,593.74040625
2010,10,21,593.9291775
2010,10,22,590.45791
2010,10,23,584.9609275
2010,10,24,585.351905
2010,10,25,584.04831375
2010,10,26,582.51525375
2010,10,27,583.56201375
2010,10,28,586.54123
2010,10,29,587.82637625
2010,10,30,584.8146475
2010,10,31,576.04565
2011,10,1,600.98592125
2011,10,2,603.50898
2011,10,3,610.1842425
2011,10,4,606.81282625
2011,10,5,606.62114625
2011,10,6,604.026955
2011,10,7,599.678455
2011,10,8,594.82883
2011,10,9,586.06523375
2011,10,10,581.26775
2011,10,11,581.5342025
2011,10,12,578.40674625
2011,10,13,574.90343375
2011,10,14,576.543065
2011,10,15,580.39928
2011,10,16,581.8028325
2011,10,17,582.32945875
2011,10,18,579.8835675
2011,10,19,582.65450875
2011,10,20,591.78507375
2011,10,21,597.4125025
2011,10,22,595.1941025
2011,10,23,588.09304625
2011,10,24,587.9690125
2011,10,25,595.04728
2011,10,26,590.83596625
2011,10,27,588.64351875
2011,10,28,592.16456125
2011,10,29,595.65711125
2011,10,30,598.45528375
2011,10,31,599.6442375
2012,10,1,592.44565625
2012,10,2,591.64460625
2012,10,3,585.4997675
2012,10,4,582.92859125
2012,10,5,584.11749125
2012,10,6,585.834355
2012,10,7,583.16870875
2012,10,8,578.8959475
2012,10,9,575.24407375
2012,10,10,575.50568125
2012,10,11,577.18187875
2012,10,12,579.45063875
2012,10,13,582.0129325
2012,10,14,584.086395
2012,10,15,583.37260625
2012,10,16,586.28666875
2012,10,17,595.19487125
2012,10,18,597.75261875
2012,10,19,588.96022375
2012,10,20,589.0410725
2012,10,21,598.21558625
2012,10,22,597.24029
2012,10,23,591.96355125
2012,10,24,592.65539875
2012,10,25,585.8461875
2012,10,26,590.90092625
2012,10,27,595.87680625
2012,10,28,588.351995
2012,10,29,586.8792975
2012,10,30,593.90106375
2012,10,31,595.0162925
2013,10,1,600.85572875
2013,10,2,598.275865
2013,10,3,600.0319075
2013,10,4,607.29015125
2013,10,5,607.99370875
2013,10,6,602.28635125
2013,10,7,597.53691625
2013,10,8,596.41545875
2013,10,9,593.48786125
2013,10,10,586.03448125
2013,10,11,583.97699125
2013,10,12,582.69275125
2013,10,13,582.9771325
2013,10,14,587.17853375
2013,10,15,586.753955
2013,10,16,586.613545
2013,10,17,592.364045
2013,10,18,586.60660125
2013,10,19,583.83462
2013,10,20,580.6983125
2013,10,21,582.08461625
2013,10,22,583.7583325
2013,10,23,579.29175625
2013,10,24,582.54540625
2013,10,25,589.49027
2013,10,26,595.64954
2013,10,27,591.740665
2013,10,28,588.3344
2013,10,29,593.713245
2013,10,30,598.8314675
2013,10,31,599.13495125
2014,10,1,601.77765875
2014,10,2,588.55858
2014,10,3,583.24011
2014,10,4,583.379625
2014,10,5,580.2657575
2014,10,6,580.015195
2014,10,7,574.8942525
2014,10,8,574.179345
2014,10,9,577.496075
2014,10,10,574.7920175
2014,10,11,574.93417125
2014,10,12,576.35590125
2014,10,13,576.619675
2014,10,14,577.72780625
2014,10,15,579.19410625
2014,10,16,581.301205
2014,10,17,581.87963125
2014,10,18,583.80013125
2014,10,19,594.29085375
2014,10,20,598.9690825
2014,10,21,593.6846825
2014,10,22,590.3987975
2014,10,23,598.04408125
2014,10,24,601.63026625
2014,10,25,606.0040425
2014,10,26,605.84031375
2014,10,27,600.40418
2014,10,28,598.19082625
2014,10,29,597.61294375
2014,10,30,594.0811075
2014,10,31,594.33965375
2015,10,1,604.36301625
2015,10,2,606.94333375
2015,10,3,603.20296125
2015,10,4,604.4218475
2015,10,5,596.93361125
2015,10,6,596.93736625
2015,10,7,597.7738225
2015,10,8,601.034085
2015,10,9,597.4289325
2015,10,10,588.15813375
2015,10,11,587.39337
2015,10,12,586.30189125
2015,10,13,580.43938875
2015,10,14,579.29748875
2015,10,15,583.34697625
2015,10,16,586.62136875
2015,10,17,586.53455125
2015,10,18,591.72035125
2015,10,19,593.56308625
2015,10,20,596.6606975
2015,10,21,593.40908625
2015,10,22,586.6776225
2015,10,23,594.24369
2015,10,24,596.37638125
2015,10,25,590.5998675
2015,10,26,585.225165
2015,10,27,585.61109375
2015,10,28,586.26643375
2015,10,29,585.144085
2015,10,30,582.928265
2015,10,31,581.74187
2016,10,1,589.1671175
2016,10,2,594.38947875
2016,10,3,590.9098875
2016,10,4,583.11991625
2016,10,5,588.85504125
2016,10,6,593.34323375
2016,10,7,595.3979375
2016,10,8,599.64255875
2016,10,9,599.753735
2016,10,10,595.78692125
2016,10,11,594.58935125
