####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,274.8
2009,10,2,274.3875
2009,10,3,273.825
2009,10,4,272.9625
2009,10,5,273.025
2009,10,6,272.8625
2009,10,7,272.2375
2009,10,8,271.5625
2009,10,9,266.8625
2009,10,10,264.0375
2009,10,11,266.2875
2009,10,12,267.4875
2009,10,13,268.5875
2009,10,14,263.7125
2009,10,15,263.775
2009,10,16,264.7125
2009,10,17,267.25
2009,10,18,266.7625
2009,10,19,268.6375
2009,10,20,269.125
2009,10,21,268.5
2009,10,22,267.525
2009,10,23,267.1875
2009,10,24,268.3
2009,10,25,269.85
2009,10,26,269.7375
2009,10,27,263.225
2009,10,28,266.4
2009,10,29,266.1
2009,10,30,266.8875
2009,10,31,270.125
2010,10,1,273.7375
2010,10,2,275.325
2010,10,3,273.2875
2010,10,4,273.3125
2010,10,5,272.45
2010,10,6,272.15
2010,10,7,270.1125
2010,10,8,272.375
2010,10,9,272.75
2010,10,10,272.2375
2010,10,11,274.85
2010,10,12,271.9875
2010,10,13,272.075
2010,10,14,271.55
2010,10,15,270.325
2010,10,16,269.6
2010,10,17,270.125
2010,10,18,269.75
2010,10,19,269.15
2010,10,20,271.0125
2010,10,21,273.1875
2010,10,22,270.025
2010,10,23,272.25
2010,10,24,272.45
2010,10,25,272.45
2010,10,26,270.375
2010,10,27,269.2125
2010,10,28,273.0625
2010,10,29,272.4125
2010,10,30,274.2625
2010,10,31,270.425
2011,10,1,272.6375
2011,10,2,269.6625
2011,10,3,267.075
2011,10,4,269.5625
2011,10,5,273.075
2011,10,6,272.675
2011,10,7,268.9875
2011,10,8,266.9625
2011,10,9,269.35
2011,10,10,269.9375
2011,10,11,266.95
2011,10,12,267.6625
2011,10,13,269.8625
2011,10,14,272.7125
2011,10,15,273.15
2011,10,16,271.45
2011,10,17,268.725
2011,10,18,267.7
2011,10,19,269.3375
2011,10,20,272.6
2011,10,21,272.3125
2011,10,22,272.225
2011,10,23,272.95
2011,10,24,274.4125
2011,10,25,270.675
2011,10,26,269.0
2011,10,27,271.1375
2011,10,28,270.4625
2011,10,29,271.0
2011,10,30,270.9625
2011,10,31,271.2875
2012,10,1,277.05
2012,10,2,273.6875
2012,10,3,274.5375
2012,10,4,272.325
2012,10,5,272.4
2012,10,6,271.8625
2012,10,7,270.2875
2012,10,8,269.1125
2012,10,9,269.2375
2012,10,10,269.1875
2012,10,11,266.2875
2012,10,12,267.0375
2012,10,13,267.625
2012,10,14,270.125
2012,10,15,271.575
2012,10,16,273.4
2012,10,17,273.2875
2012,10,18,272.525
2012,10,19,270.4875
2012,10,20,268.775
2012,10,21,269.35
2012,10,22,270.1375
2012,10,23,267.925
2012,10,24,268.5
2012,10,25,266.0375
2012,10,26,265.9875
2012,10,27,267.975
2012,10,28,266.8125
2012,10,29,265.8375
2012,10,30,264.7
2012,10,31,263.3375
2013,10,1,275.5375
2013,10,2,276.1125
2013,10,3,273.75
2013,10,4,273.75
2013,10,5,276.125
2013,10,6,276.45
2013,10,7,275.4125
2013,10,8,275.9625
2013,10,9,276.7125
2013,10,10,275.0875
2013,10,11,275.55
2013,10,12,272.9
2013,10,13,273.9875
2013,10,14,273.675
2013,10,15,274.3625
2013,10,16,269.0875
2013,10,17,267.975
2013,10,18,265.975
2013,10,19,269.45
2013,10,20,270.8625
2013,10,21,273.2125
2013,10,22,273.2875
2013,10,23,270.775
2013,10,24,272.4
2013,10,25,273.8375
2013,10,26,270.925
2013,10,27,266.0625
2013,10,28,266.25
2013,10,29,267.1625
2013,10,30,270.2
2013,10,31,268.7875
2014,10,1,274.7
2014,10,2,273.5875
2014,10,3,273.7125
2014,10,4,274.2625
2014,10,5,275.2875
2014,10,6,275.95
2014,10,7,270.6875
2014,10,8,267.9
2014,10,9,268.3125
2014,10,10,268.75
2014,10,11,271.55
2014,10,12,273.75
2014,10,13,275.3375
2014,10,14,271.375
2014,10,15,264.2875
2014,10,16,266.175
2014,10,17,266.925
2014,10,18,265.0375
2014,10,19,268.5375
2014,10,20,269.775
2014,10,21,270.925
2014,10,22,269.925
2014,10,23,267.425
2014,10,24,268.1625
2014,10,25,268.35
2014,10,26,269.65
2014,10,27,267.5625
2014,10,28,265.8625
2014,10,29,266.475
2014,10,30,264.725
2014,10,31,267.6
2015,10,1,275.5875
2015,10,2,274.4125
2015,10,3,273.8625
2015,10,4,272.725
2015,10,5,267.075
2015,10,6,264.8625
2015,10,7,267.4125
2015,10,8,271.1625
2015,10,9,270.375
2015,10,10,269.4375
2015,10,11,272.95
2015,10,12,271.0875
2015,10,13,269.125
2015,10,14,269.5625
2015,10,15,269.4125
2015,10,16,268.2375
2015,10,17,266.5375
2015,10,18,271.95
2015,10,19,271.675
2015,10,20,271.5
2015,10,21,270.7375
2015,10,22,270.9625
2015,10,23,272.225
2015,10,24,268.9125
2015,10,25,266.725
2015,10,26,267.225
2015,10,27,269.2125
2015,10,28,269.95
2015,10,29,268.3875
2015,10,30,268.175
2015,10,31,265.6375
2016,10,1,276.125
2016,10,2,276.0875
2016,10,3,275.225
2016,10,4,275.0875
2016,10,5,276.2625
2016,10,6,273.7625
2016,10,7,273.375
2016,10,8,275.75
2016,10,9,275.15
2016,10,10,273.0375
2016,10,11,270.9125
2016,10,12,270.925
2016,10,13,265.0875
2016,10,14,266.6875
2016,10,15,267.425
2016,10,16,270.2625
2016,10,17,272.875
2016,10,18,272.0125
2016,10,19,268.35
2016,10,20,268.225
2016,10,21,267.2
2016,10,22,270.2125
2016,10,23,269.3125
2016,10,24,267.9875
2016,10,25,271.1
2016,10,26,272.25
2016,10,27,270.3125
2016,10,28,273.5375
2016,10,29,273.625
2016,10,30,268.225
2016,10,31,269.1
2017,10,1,272.7
2017,10,2,273.2375
2017,10,3,274.925
2017,10,4,272.2
2017,10,5,270.8
2017,10,6,273.9875
2017,10,7,274.225
2017,10,8,275.875
2017,10,9,275.1375
2017,10,10,274.4375
2017,10,11,274.5625
2017,10,12,274.95
2017,10,13,271.825
2017,10,14,272.525
2017,10,15,272.8625
2017,10,16,273.1375
2017,10,17,271.55
2017,10,18,271.3875
2017,10,19,273.7125
2017,10,20,273.1375
2017,10,21,272.45
2017,10,22,277.825
2017,10,23,272.0875
2017,10,24,268.0375
2017,10,25,269.65
2017,10,26,272.9375
2017,10,27,271.425
2017,10,28,273.6125
2017,10,29,276.0125
2017,10,30,266.7875
2017,10,31,267.6875
2018,10,1,276.4875
2018,10,2,272.475
2018,10,3,272.8375
2018,10,4,272.925
2018,10,5,274.1375
2018,10,6,276.3625
2018,10,7,276.6625
2018,10,8,275.3625
2018,10,9,272.8875
2018,10,10,272.6875
2018,10,11,272.45
2018,10,12,271.725
2018,10,13,268.0875
2018,10,14,268.7375
2018,10,15,269.8
2018,10,16,269.025
2018,10,17,269.6
2018,10,18,266.8875
2018,10,19,265.45
2018,10,20,262.575
2018,10,21,265.125
2018,10,22,265.825
2018,10,23,266.7875
2018,10,24,266.5875
2018,10,25,268.3625
2018,10,26,270.8625
2018,10,27,269.45
2018,10,28,269.325
2018,10,29,268.375
2018,10,30,267.775
2018,10,31,265.6625
2019,10,1,272.9375
2019,10,2,272.975
2019,10,3,273.725
2019,10,4,274.8875
2019,10,5,274.5625
2019,10,6,274.025
2019,10,7,272.575
2019,10,8,272.2625
2019,10,9,270.5625
2019,10,10,273.7375
2019,10,11,274.3
2019,10,12,279.75
2019,10,13,275.8875
2019,10,14,273.225
2019,10,15,269.65
2019,10,16,269.4125
2019,10,17,270.1
2019,10,18,272.6375
2019,10,19,273.8125
2019,10,20,271.7875
2019,10,21,270.65
2019,10,22,272.9625
2019,10,23,271.3625
2019,10,24,271.275
2019,10,25,273.3625
2019,10,26,270.625
2019,10,27,266.4625
2019,10,28,268.6625
2019,10,29,270.4
2019,10,30,270.5
2019,10,31,270.675
