####################################################################################################
# Month: 03Mar                                                                                     #
# Station: NOEMA                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.11919416,31.14254375
2009,03,2,0.08511871,23.21222625
2009,03,3,0.04684872,14.1166525
2009,03,4,0.08500098,23.04029875
2009,03,5,0.09397625,25.16459
2009,03,6,0.05880203,17.08555
2009,03,7,0.04551061,13.91404125
2009,03,8,0.04575986,14.11032625
2009,03,9,0.05183766,15.42700625
2009,03,10,0.06633147,18.87245375
2009,03,11,0.04289673,13.33178125
2009,03,12,0.05432434,16.1185375
2009,03,13,0.04245574,13.23584375
2009,03,14,0.04932107,14.90903125
2009,03,15,0.04202018,13.10290375
2009,03,16,0.0371451,11.9016
2009,03,17,0.04838569,14.68069
2009,03,18,0.04813876,14.5969625
2009,03,19,0.05023374,15.04617875
2009,03,20,0.04816772,14.45535625
2009,03,21,0.0419319,12.93684125
2009,03,22,0.04412258,13.52974125
2009,03,23,0.05031091,15.07877875
2009,03,24,0.07497608,20.8363675
2009,03,25,0.06329943,18.20136375
2009,03,26,0.06127365,17.83140375
2009,03,27,0.05582336,16.54247125
2009,03,28,0.12645372,32.83664875
2009,03,29,0.10432808,28.12093125
2009,03,30,0.05665715,16.7273125
2009,03,31,0.06730129,19.24379125
2010,03,1,0.05300649,15.61141375
2010,03,2,0.04592904,14.00534
2010,03,3,0.12204401,31.79833125
2010,03,4,0.07864978,21.8349775
2010,03,5,0.03895066,12.10879125
2010,03,6,0.04381057,13.32620625
2010,03,7,0.07763475,21.14079125
2010,03,8,0.05394986,15.681525
2010,03,9,0.06421759,18.071745
2010,03,10,0.07362017,20.3913525
2010,03,11,0.05195918,15.33901625
2010,03,12,0.04960652,14.83823125
2010,03,13,0.04297284,13.16492375
2010,03,14,0.04309762,13.1855475
2010,03,15,0.04671703,14.00890875
2010,03,16,0.04397142,13.41565
2010,03,17,0.04380723,13.47101
2010,03,18,0.04704435,14.42363875
2010,03,19,0.07375036,20.988095
2010,03,20,0.10893388,29.49691875
2010,03,21,0.10826976,29.1392775
2010,03,22,0.12302638,32.13650375
2010,03,23,0.04740958,14.4469625
2010,03,24,0.07176479,20.4508775
2010,03,25,0.08383698,23.2243575
2010,03,26,0.08728274,23.74267375
2010,03,27,0.10158803,26.90899625
2010,03,28,0.07397667,20.90702125
2010,03,29,0.06835804,19.51752375
2010,03,30,0.08919548,24.24910875
2010,03,31,0.07777303,21.34848125
2011,03,1,0.06062048,17.36442625
2011,03,2,0.05905461,17.02890125
2011,03,3,0.07657718,21.10892125
2011,03,4,0.07680399,21.05842875
2011,03,5,0.0475237,14.26639125
2011,03,6,0.05179594,15.41015
2011,03,7,0.05473355,16.20515
2011,03,8,0.04636811,14.1373225
2011,03,9,0.04273365,13.17160125
2011,03,10,0.04508925,13.7969075
2011,03,11,0.04113869,12.8808725
2011,03,12,0.10097347,26.96389
2011,03,13,0.10389636,27.73978375
2011,03,14,0.07742207,21.54593625
2011,03,15,0.09115796,24.79633625
2011,03,16,0.12178431,31.8781225
2011,03,17,0.07784071,21.66360625
2011,03,18,0.0451226,13.8715575
2011,03,19,0.06411693,18.38568875
2011,03,20,0.05243715,15.56455125
2011,03,21,0.07287819,20.31370125
2011,03,22,0.06013074,17.3769575
2011,03,23,0.05394654,16.01220375
2011,03,24,0.0507458,15.27486125
2011,03,25,0.05129842,15.35243875
2011,03,26,0.05299447,15.71986625
2011,03,27,0.11684969,30.59535
2011,03,28,0.09436194,25.641185
2011,03,29,0.12014136,31.1593425
2011,03,30,0.10402546,27.74437375
2011,03,31,0.08815001,24.315945
2012,03,1,0.06556295,19.082955
2012,03,2,0.05157545,15.5556925
2012,03,3,0.04828727,14.5665275
2012,03,4,0.0746987,20.8644225
2012,03,5,0.06250612,17.791625
2012,03,6,0.06076311,17.367445
2012,03,7,0.05189529,15.32440625
2012,03,8,0.0547669,16.13229625
2012,03,9,0.05328113,15.81731125
2012,03,10,0.04732365,14.39355125
2012,03,11,0.04887788,14.87063875
2012,03,12,0.04453636,13.810395
2012,03,13,0.04492958,13.9096925
2012,03,14,0.04283503,13.3461375
2012,03,15,0.0399343,12.6234525
2012,03,16,0.04021042,12.67978
2012,03,17,0.07325795,20.497945
2012,03,18,0.09037175,24.51644375
2012,03,19,0.05916693,16.9299725
2012,03,20,0.05942458,17.01179
2012,03,21,0.06486976,18.57448875
2012,03,22,0.06676203,18.9889625
2012,03,23,0.07303534,20.49503125
2012,03,24,0.05965781,17.32732625
2012,03,25,0.07511003,20.95090375
2012,03,26,0.06713519,19.0385225
2012,03,27,0.04520295,13.84255
2012,03,28,0.06505777,18.76118375
2012,03,29,0.05083405,15.37629125
2012,03,30,0.04858267,14.90474125
2012,03,31,0.0436654,13.62134
2013,03,1,0.06363995,18.19171875
2013,03,2,0.05373089,15.97399125
2013,03,3,0.04725963,14.37774375
2013,03,4,0.04522519,13.86818375
2013,03,5,0.0923684,25.202725
2013,03,6,0.11796221,31.123635
2013,03,7,0.09194666,25.08667875
2013,03,8,0.09786344,26.61235875
2013,03,9,0.07383103,20.6944325
2013,03,10,0.09010279,24.36009
2013,03,11,0.08833434,23.97438375
2013,03,12,0.0826829,22.5513325
2013,03,13,0.05276245,15.4550175
2013,03,14,0.05464935,15.84192
2013,03,15,0.0414867,12.68600125
2013,03,16,0.0588846,16.96255625
2013,03,17,0.12621998,32.65856375
2013,03,18,0.13523772,34.2918325
2013,03,19,0.05726646,16.585735
2013,03,20,0.09081263,24.42946375
2013,03,21,0.05554647,16.34429375
2013,03,22,0.05359162,15.98318875
2013,03,23,0.08657298,23.827025
2013,03,24,0.12567004,32.56789375
2013,03,25,0.06275409,18.06133
2013,03,26,0.04492959,13.72763375
2013,03,27,0.05209574,15.5037525
2013,03,28,0.1230722,32.124655
2013,03,29,0.09165681,25.05535625
2013,03,30,0.10934819,29.0043725
2013,03,31,0.04089982,12.77702125
2014,03,1,0.05659219,16.42797625
2014,03,2,0.04803082,14.48728
2014,03,3,0.08441644,22.9380825
2014,03,4,0.06461697,18.40119375
2014,03,5,0.0483182,14.5548325
2014,03,6,0.04203763,13.0879075
2014,03,7,0.03841689,12.2317225
2014,03,8,0.04015712,12.64920875
2014,03,9,0.04033956,12.6905825
2014,03,10,0.04692419,14.31011375
2014,03,11,0.05000139,15.09304875
2014,03,12,0.04218349,13.215895
2014,03,13,0.04841824,14.71279375
2014,03,14,0.05125107,15.3950725
2014,03,15,0.05253832,15.8019125
2014,03,16,0.05091569,15.52437625
2014,03,17,0.04748408,14.73278
2014,03,18,0.05591268,16.71835125
2014,03,19,0.04213913,13.19193625
2014,03,20,0.04567427,14.04845875
2014,03,21,0.06955895,19.80173875
2014,03,22,0.10001107,26.7881725
2014,03,23,0.10052032,26.51834125
2014,03,24,0.05931156,17.0892475
2014,03,25,0.08202019,22.39500625
2014,03,26,0.07531504,20.77734
2014,03,27,0.08348076,22.6500475
2014,03,28,0.04363555,13.4101
2014,03,29,0.06001579,17.42265375
2014,03,30,0.05861158,17.12690625
2014,03,31,0.04931077,14.86972
2015,03,1,0.08925481,24.61245125
2015,03,2,0.09411952,25.7427275
2015,03,3,0.06861001,19.684495
2015,03,4,0.07366037,20.5985025
2015,03,5,0.0417784,12.9376175
