####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.893665
2009,01,1,1,0.911607
2009,01,1,2,0.936337
2009,01,1,3,0.932355
2009,01,1,4,0.881666
2009,01,1,5,0.804258
2009,01,1,6,0.750807
2009,01,1,7,0.668862
2009,01,2,0,0.363794
2009,01,2,1,0.242097
2009,01,2,2,0.230947
2009,01,2,3,0.165352
2009,01,2,4,0.133639
2009,01,2,5,0.247175
2009,01,2,6,0.773109
2009,01,2,7,0.927024
2009,01,3,0,0.830618
2009,01,3,1,0.739196
2009,01,3,2,0.828682
2009,01,3,3,0.90477
2009,01,3,4,0.772508
2009,01,3,5,0.886406
2009,01,3,6,0.748893
2009,01,3,7,0.721945
2009,01,4,0,0.715333
2009,01,4,1,0.763353
2009,01,4,2,0.827658
2009,01,4,3,0.767492
2009,01,4,4,0.706121
2009,01,4,5,0.708116
2009,01,4,6,0.731122
2009,01,4,7,0.604734
2009,01,5,0,0.525474
2009,01,5,1,0.540756
2009,01,5,2,0.515964
2009,01,5,3,0.651284
2009,01,5,4,0.909642
2009,01,5,5,0.787888
2009,01,5,6,0.739566
2009,01,5,7,0.803767
2009,01,6,0,0.727542
2009,01,6,1,0.649231
2009,01,6,2,0.652695
2009,01,6,3,0.590937
2009,01,6,4,0.592278
2009,01,6,5,0.619239
2009,01,6,6,0.658819
2009,01,6,7,0.652983
2009,01,7,0,0.587777
2009,01,7,1,0.661037
2009,01,7,2,0.871181
2009,01,7,3,0.960502
2009,01,7,4,0.988899
2009,01,7,5,0.960736
2009,01,7,6,0.967422
2009,01,7,7,0.984858
2009,01,8,0,0.996142
2009,01,8,1,0.982649
2009,01,8,2,0.942544
2009,01,8,3,0.882617
2009,01,8,4,0.889553
2009,01,8,5,0.855256
2009,01,8,6,0.858839
2009,01,8,7,0.845077
2009,01,9,0,0.839401
2009,01,9,1,0.856423
2009,01,9,2,0.804931
2009,01,9,3,0.810745
2009,01,9,4,0.80279
2009,01,9,5,0.802314
2009,01,9,6,0.882032
2009,01,9,7,0.863949
2009,01,10,0,0.800759
2009,01,10,1,0.611812
2009,01,10,2,0.548129
2009,01,10,3,0.481447
2009,01,10,4,0.429187
2009,01,10,5,0.428013
2009,01,10,6,0.493722
2009,01,10,7,0.502725
2009,01,11,0,0.487476
2009,01,11,1,0.833174
2009,01,11,2,0.964775
2009,01,11,3,0.990531
2009,01,11,4,0.993553
2009,01,11,5,0.997143
2009,01,11,6,0.991713
2009,01,11,7,0.903804
2009,01,12,0,0.842258
2009,01,12,1,0.80757
2009,01,12,2,0.868352
2009,01,12,3,0.892954
2009,01,12,4,0.867961
2009,01,12,5,0.731473
2009,01,12,6,0.678912
2009,01,12,7,0.757545
2009,01,13,0,0.764306
2009,01,13,1,0.652223
2009,01,13,2,0.604707
2009,01,13,3,0.56757
2009,01,13,4,0.58634
2009,01,13,5,0.750314
2009,01,13,6,0.871701
2009,01,13,7,0.939916
2009,01,14,0,0.965212
2009,01,14,1,1.126823
2009,01,14,2,0.861225
2009,01,14,3,0.821763
2009,01,14,4,0.890427
2009,01,14,5,0.710853
2009,01,14,6,0.759216
2009,01,14,7,0.766478
2009,01,15,0,0.569507
2009,01,15,1,0.437467
2009,01,15,2,0.513863
2009,01,15,3,0.630562
2009,01,15,4,0.595409
2009,01,15,5,0.584921
2009,01,15,6,0.574453
2009,01,15,7,0.688468
2009,01,16,0,0.751795
2009,01,16,1,0.616733
2009,01,16,2,0.592813
2009,01,16,3,0.728399
2009,01,16,4,0.826621
2009,01,16,5,0.660346
2009,01,16,6,0.746328
2009,01,16,7,0.856306
2009,01,17,0,0.811215
2009,01,17,1,0.769992
2009,01,17,2,0.750441
