####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,9.067387,274.7135
2009,11,1,1,9.785166,274.4844
2009,11,1,2,8.255681,276.061
2009,11,1,3,7.848464,277.8779
2009,11,1,4,6.035449,275.9091
2009,11,1,5,5.180488,270.1839
2009,11,1,6,5.230797,269.7422
2009,11,1,7,6.39214,271.3763
2009,11,2,0,7.487883,273.035
2009,11,2,1,6.989765,272.9595
2009,11,2,2,5.466368,272.2105
2009,11,2,3,4.471126,271.0262
2009,11,2,4,3.431419,265.3266
2009,11,2,5,3.549144,265.5757
2009,11,2,6,3.639635,265.1564
2009,11,2,7,4.227878,269.2498
2009,11,3,0,5.789457,274.8334
2009,11,3,1,6.939293,276.3707
2009,11,3,2,6.807904,276.173
2009,11,3,3,5.628702,275.0509
2009,11,3,4,4.518059,272.1437
2009,11,3,5,4.486809,272.0272
2009,11,3,6,4.087496,271.3508
2009,11,3,7,3.89209,270.671
2009,11,4,0,4.15243,272.6099
2009,11,4,1,3.865203,271.0607
2009,11,4,2,3.433665,266.9684
2009,11,4,3,3.272364,264.2514
2009,11,4,4,3.357702,265.0717
2009,11,4,5,3.989205,271.549
2009,11,4,6,5.218504,277.6463
2009,11,4,7,4.37914,274.2485
2009,11,5,0,3.788458,270.6108
2009,11,5,1,4.305074,273.3926
2009,11,5,2,5.346246,276.0466
2009,11,5,3,6.345146,276.6633
2009,11,5,4,7.093849,276.6691
2009,11,5,5,6.912935,276.1322
2009,11,5,6,5.750933,274.9161
2009,11,5,7,5.557019,273.7224
2009,11,6,0,6.055015,273.7848
2009,11,6,1,6.053077,273.2545
2009,11,6,2,6.246557,271.9497
2009,11,6,3,9.414313,271.6382
2009,11,6,4,10.89663,271.6097
2009,11,6,5,11.75044,271.3497
2009,11,6,6,11.45746,270.5964
2009,11,6,7,11.11925,271.0416
2009,11,7,0,11.51335,271.5594
2009,11,7,1,10.80904,270.8429
2009,11,7,2,10.09447,269.5879
2009,11,7,3,8.178837,268.1893
2009,11,7,4,5.611506,266.063
2009,11,7,5,3.240198,256.3266
2009,11,7,6,3.370491,256.5084
2009,11,7,7,4.009658,261.0786
2009,11,8,0,5.361765,264.8734
2009,11,8,1,5.675284,265.1522
2009,11,8,2,4.373922,262.3421
2009,11,8,3,4.344973,262.3799
2009,11,8,4,3.850868,259.7547
2009,11,8,5,3.332798,255.5669
2009,11,8,6,3.644715,258.4937
2009,11,8,7,3.786559,260.3772
2009,11,9,0,4.421158,263.886
2009,11,9,1,4.876209,265.4774
2009,11,9,2,5.526469,266.8743
2009,11,9,3,5.975794,267.3193
2009,11,9,4,5.780494,266.9472
2009,11,9,5,4.963447,265.8404
2009,11,9,6,5.587661,266.1522
2009,11,9,7,5.405828,263.4524
2009,11,10,0,5.763873,266.0681
2009,11,10,1,6.730883,268.1761
2009,11,10,2,7.037153,267.9367
2009,11,10,3,10.21067,269.108
2009,11,10,4,9.314652,270.7042
2009,11,10,5,5.617232,269.854
2009,11,10,6,5.449082,269.9605
2009,11,10,7,5.64869,269.89
2009,11,11,0,7.143935,270.9619
2009,11,11,1,7.800947,271.3671
2009,11,11,2,8.88444,271.7685
2009,11,11,3,12.52169,271.5439
2009,11,11,4,14.09177,270.6221
2009,11,11,5,14.31657,271.2803
2009,11,11,6,15.12631,271.0431
2009,11,11,7,14.13605,271.5155
2009,11,12,0,14.21011,271.1555
2009,11,12,1,13.47285,270.1579
2009,11,12,2,12.74078,267.9325
2009,11,12,3,11.78592,266.486
2009,11,12,4,9.660893,265.0343
2009,11,12,5,3.943123,258.117
2009,11,12,6,3.340134,253.0177
2009,11,12,7,3.896552,258.2537
2009,11,13,0,5.975598,263.4596
2009,11,13,1,6.629284,263.4533
2009,11,13,2,5.652054,262.0063
2009,11,13,3,3.929442,257.6298
2009,11,13,4,3.002057,251.7783
2009,11,13,5,2.693436,246.4307
2009,11,13,6,3.128928,253.2215
2009,11,13,7,4.844324,263.3345
2009,11,14,0,8.590804,264.4018
2009,11,14,1,6.174574,264.4318
2009,11,14,2,5.746769,262.9962
2009,11,14,3,3.734436,253.9035
2009,11,14,4,3.647781,251.8324
2009,11,14,5,3.74654,252.1429
2009,11,14,6,3.542113,249.3216
2009,11,14,7,2.884456,246.5393
2009,11,15,0,3.176341,251.282
2009,11,15,1,3.511867,254.9532
2009,11,15,2,4.457603,261.3004
2009,11,15,3,5.304744,264.5522
2009,11,15,4,6.511153,266.8509
2009,11,15,5,8.028001,268.2219
2009,11,15,6,9.129573,270.0391
2009,11,15,7,9.867794,270.6927
2009,11,16,0,11.94789,271.8529
2009,11,16,1,10.54317,271.9961
2009,11,16,2,9.360695,272.1317
2009,11,16,3,8.319833,272.3294
2009,11,16,4,6.287029,272.5544
2009,11,16,5,5.75743,272.5726
2009,11,16,6,5.974532,272.75
2009,11,16,7,6.019586,272.841
2009,11,17,0,5.31037,272.3945
2009,11,17,1,4.466164,269.83
2009,11,17,2,4.64474,271.0442
2009,11,17,3,4.532915,270.8685
2009,11,17,4,3.821435,266.7845
2009,11,17,5,3.606829,264.0892
2009,11,17,6,3.35989,261.7029
2009,11,17,7,3.46157,262.9667
2009,11,18,0,4.762982,270.311
2009,11,18,1,4.954338,269.5778
2009,11,18,2,7.971513,271.1422
2009,11,18,3,12.91027,269.7523
2009,11,18,4,7.61113,267.0387
