####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,5.3376325
2009,11,2,3.716795
2009,11,3,4.03102625
2009,11,4,3.07379125
2009,11,5,4.26004125
2009,11,6,6.18160375
2009,11,7,4.60257875
2009,11,8,2.7527025
2009,11,9,3.7392725
2009,11,10,4.78940375
2009,11,11,7.967145
2009,11,12,5.88185125
2009,11,13,2.7493
2009,11,14,2.8140825
2009,11,15,4.5017225
2009,11,16,5.7452025
2009,11,17,3.2027775
2009,11,18,4.15131625
2009,11,19,3.51808625
2009,11,20,3.10105875
2009,11,21,3.75224125
2009,11,22,4.41751375
2009,11,23,3.4143675
2009,11,24,6.48385875
2009,11,25,3.930825
2009,11,26,1.60433625
2009,11,27,5.53703125
2009,11,28,3.45590412
2009,11,29,4.1516075
2009,11,30,4.07900125
2010,11,1,10.51669125
2010,11,2,9.597955
2010,11,3,8.232725
2010,11,4,7.57802125
2010,11,5,7.8604725
2010,11,6,8.94185125
2010,11,7,9.3793825
2010,11,8,5.58087375
2010,11,9,2.99823375
2010,11,10,4.484565
2010,11,11,2.51310875
2010,11,12,4.25860375
2010,11,13,5.19178375
2010,11,14,9.5002325
2010,11,15,7.1959175
2010,11,16,3.54435062
2010,11,17,3.603425
2010,11,18,3.65126125
2010,11,19,6.66812875
2010,11,20,4.23101
2010,11,21,3.19595
2010,11,22,3.10283875
2010,11,23,3.43331462
2010,11,24,0.71335162
2010,11,25,3.05829
2010,11,26,3.72354125
2010,11,27,4.66441625
2010,11,28,2.746805
2010,11,29,1.36445525
2010,11,30,7.29990875
2011,11,1,2.487335
2011,11,2,2.2310525
2011,11,3,3.16701875
2011,11,4,5.03697375
2011,11,5,3.05835375
2011,11,6,4.37342875
2011,11,7,3.8693525
2011,11,8,2.66029375
2011,11,9,3.46468875
2011,11,10,2.22879375
2011,11,11,3.31601625
2011,11,12,5.4610125
2011,11,13,6.3076425
2011,11,14,4.24750375
2011,11,15,5.44893125
2011,11,16,4.31249875
2011,11,17,7.39080625
2011,11,18,5.12291625
2011,11,19,2.69259625
2011,11,20,3.4784425
2011,11,21,3.915055
2011,11,22,6.865445
2011,11,23,3.34282625
2011,11,24,4.54270125
2011,11,25,4.45510375
2011,11,26,5.98126
2011,11,27,5.15268625
2011,11,28,4.97255625
2011,11,29,4.1905775
2011,11,30,3.05255375
2012,11,1,7.2186775
2012,11,2,4.31834
2012,11,3,8.0648175
2012,11,4,11.9149
2012,11,5,5.18244
2012,11,6,4.16873
2012,11,7,6.11488125
2012,11,8,8.272825
2012,11,9,3.52219875
2012,11,10,3.12641375
2012,11,11,2.39834625
2012,11,12,7.46915875
2012,11,13,5.4276375
2012,11,14,8.03054
2012,11,15,6.014975
2012,11,16,6.36908875
2012,11,17,8.044385
2012,11,18,6.044325
2012,11,19,7.5653175
2012,11,20,9.92263125
2012,11,21,7.44766625
2012,11,22,3.9388525
2012,11,23,3.98563625
2012,11,24,2.80688
2012,11,25,5.09630125
2012,11,26,0.9231785
2012,11,27,2.84882875
2012,11,28,5.4369175
2012,11,29,5.75953375
2012,11,30,7.80639375
2013,11,1,3.459395
2013,11,2,3.3897225
2013,11,3,2.272925
2013,11,4,3.07281625
2013,11,5,4.5317725
2013,11,6,8.35806875
2013,11,7,9.87614
2013,11,8,7.75225125
2013,11,9,5.52393125
2013,11,10,5.13403125
2013,11,11,5.66466625
