####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ORG                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,11,7,0,715.27571
2009,11,7,1,715.54232
2009,11,7,2,716.64773
2009,11,7,3,718.00511
2009,11,7,4,718.68
2009,11,7,5,718.92978
2009,11,7,6,719.09866
2009,11,7,7,718.99237
2009,11,8,0,718.67247
2009,11,8,1,717.88004
2009,11,8,2,717.20714
2009,11,8,3,716.36962
2009,11,8,4,715.96725
2009,11,8,5,715.29137
2009,11,8,6,714.73408
2009,11,8,7,714.35086
2009,11,9,0,713.26676
2009,11,9,1,711.85872
2009,11,9,2,711.32798
2009,11,9,3,711.03446
2009,11,9,4,710.16671
2009,11,9,5,709.02203
2009,11,9,6,708.01189
2009,11,9,7,707.37593
2009,11,10,0,706.91328
2009,11,10,1,706.55591
2009,11,10,2,706.27578
2009,11,10,3,706.01484
2009,11,10,4,706.97668
2009,11,10,5,708.36941
2009,11,10,6,709.28212
2009,11,10,7,709.45008
2009,11,11,0,709.47794
2009,11,11,1,709.18278
2009,11,11,2,708.75165
2009,11,11,3,708.39294
2009,11,11,4,707.78883
2009,11,11,5,706.95002
2009,11,11,6,706.91261
2009,11,11,7,706.95584
2009,11,12,0,706.72871
2009,11,12,1,706.43831
2009,11,12,2,706.03458
2009,11,12,3,706.05
2009,11,12,4,705.60548
2009,11,12,5,704.90021
2009,11,12,6,704.57021
2009,11,12,7,704.32028
2009,11,13,0,704.21268
2009,11,13,1,703.89721
2009,11,13,2,703.43214
2009,11,13,3,702.97508
2009,11,13,4,703.06224
2009,11,13,5,702.89849
2009,11,13,6,703.01251
2009,11,13,7,703.35246
2009,11,14,0,704.25312
2009,11,14,1,704.78676
2009,11,14,2,705.08183
2009,11,14,3,705.5396
2009,11,14,4,706.22135
2009,11,14,5,706.49622
2009,11,14,6,706.51034
2009,11,14,7,706.53116
2009,11,15,0,706.52755
2009,11,15,1,706.1161
2009,11,15,2,705.72637
2009,11,15,3,705.14553
2009,11,15,4,704.33636
2009,11,15,5,703.37401
2009,11,15,6,702.90925
2009,11,15,7,702.65568
2009,11,16,0,701.9615
2009,11,16,1,701.60723
2009,11,16,2,701.60205
2009,11,16,3,701.83627
2009,11,16,4,701.051
2009,11,16,5,699.83674
2009,11,16,6,699.43743
2009,11,16,7,699.40384
2009,11,17,0,699.94452
2009,11,17,1,700.64283
2009,11,17,2,702.31505
2009,11,17,3,703.66353
2009,11,17,4,704.53943
2009,11,17,5,705.32749
2009,11,17,6,706.26244
2009,11,17,7,707.2013
2009,11,18,0,708.219
2009,11,18,1,708.75059
2009,11,18,2,709.77529
2009,11,18,3,711.32518
2009,11,18,4,712.89868
2009,11,18,5,714.75986
2009,11,18,6,716.95832
2009,11,18,7,718.79729
2009,11,19,0,720.15162
2009,11,19,1,721.11047
2009,11,19,2,722.31307
2009,11,19,3,723.28715
2009,11,19,4,724.29819
2009,11,19,5,724.89502
2009,11,19,6,724.94546
2009,11,19,7,724.94159
2009,11,20,0,725.09325
2009,11,20,1,724.76215
2009,11,20,2,724.61267
2009,11,20,3,724.39181
2009,11,20,4,724.01126
2009,11,20,5,723.11902
2009,11,20,6,721.17901
2009,11,20,7,719.47261
2009,11,21,0,717.82535
2009,11,21,1,716.35449
2009,11,21,2,715.41756
2009,11,21,3,714.89561
2009,11,21,4,714.21821
2009,11,21,5,713.7088
2009,11,21,6,714.1034
2009,11,21,7,714.51231
2009,11,22,0,714.55358
2009,11,22,1,714.49122
2009,11,22,2,714.81846
2009,11,22,3,715.35129
2009,11,22,4,716.14725
2009,11,22,5,717.06211
2009,11,22,6,717.76764
2009,11,22,7,718.44564
2009,11,23,0,718.96305
2009,11,23,1,718.86664
2009,11,23,2,719.34351
2009,11,23,3,719.96186
2009,11,23,4,720.80972
2009,11,23,5,721.24423
2009,11,23,6,721.33834
2009,11,23,7,721.44256
2009,11,24,0,721.28282
2009,11,24,1,720.99893
2009,11,24,2,720.7605
2009,11,24,3,720.32674
2009,11,24,4,720.06773
2009,11,24,5,719.60108
2009,11,24,6,719.37989
2009,11,24,7,719.399
2009,11,25,0,719.24087
2009,11,25,1,719.04506
2009,11,25,2,719.19353
2009,11,25,3,719.26195
2009,11,25,4,719.52225
2009,11,25,5,719.68301
2009,11,25,6,719.72998
2009,11,25,7,719.789
2009,11,26,0,719.94828
2009,11,26,1,719.60374
2009,11,26,2,719.4362
2009,11,26,3,719.27615
2009,11,26,4,718.71581
2009,11,26,5,718.43006
2009,11,26,6,718.09938
2009,11,26,7,717.58142
2009,11,27,0,716.74652
2009,11,27,1,716.04727
2009,11,27,2,716.11479
2009,11,27,3,716.40964
2009,11,27,4,716.52094
2009,11,27,5,716.45255
2009,11,27,6,716.42574
2009,11,27,7,716.67019
2009,11,28,0,716.52462
2009,11,28,1,716.10902
2009,11,28,2,716.28898
2009,11,28,3,716.68166
2009,11,28,4,716.75957
2009,11,28,5,716.82116
2009,11,28,6,717.0699
2009,11,28,7,717.13988
2009,11,29,0,716.72783
2009,11,29,1,716.16128
2009,11,29,2,715.46451
2009,11,29,3,714.74614
2009,11,29,4,714.16785
2009,11,29,5,713.39662
2009,11,29,6,712.8756
2009,11,29,7,712.55542
2009,11,30,0,711.98872
2009,11,30,1,711.35981
2009,11,30,2,711.07649
2009,11,30,3,711.15535
2009,11,30,4,710.91785
2009,11,30,5,710.62683
2009,11,30,6,710.39622
2009,11,30,7,710.23983
2009,11,31,0,710.00182
2009,11,31,1,709.809
2009,11,31,2,710.43404
2009,11,31,3,710.91178
2009,11,31,4,711.12135
2009,11,31,5,711.19981
2009,11,31,6,711.24534
2009,11,31,7,711.52366
2009,11,1,0,711.37543
2009,11,1,1,711.23015
2009,11,1,2,711.22403
2009,11,1,3,711.35942
2009,11,1,4,711.63032
2009,11,1,5,711.6008
2009,11,1,6,711.52455
2009,11,1,7,711.85978
2009,11,2,0,711.59725
2009,11,2,1,711.25588
2009,11,2,2,711.26554
2009,11,2,3,711.04354
2009,11,2,4,711.08732
2009,11,2,5,711.41715
2009,11,2,6,711.47005
2009,11,2,7,711.35578
2009,11,3,0,711.61646
2009,11,3,1,711.30004
2009,11,3,2,711.39592
2009,11,3,3,711.45928
2009,11,3,4,711.15622
2009,11,3,5,710.65707
2009,11,3,6,710.99059
2009,11,3,7,711.52036
2009,11,4,0,712.19866
2009,11,4,1,712.92153
2009,11,4,2,713.1459
2009,11,4,3,713.07544
2009,11,4,4,713.29287
2009,11,4,5,713.34439
2009,11,4,6,713.84917
2009,11,4,7,714.62208
2009,11,5,0,715.63409
2009,11,5,1,715.87172
2009,11,5,2,715.82667
2009,11,5,3,716.32848
2009,11,5,4,716.48735
2009,11,5,5,716.51749
2009,11,5,6,716.24089
2009,11,5,7,715.45223
2009,11,6,0,714.72398
2009,11,6,1,714.49803
2009,11,6,2,714.71708
2009,11,6,3,714.63227
2009,11,6,4,714.18346
2009,11,6,5,713.74862
2009,11,6,6,713.72827
2009,11,6,7,713.75626
2009,11,7,0,712.82209
2009,11,7,1,711.61951
2009,11,7,2,711.41096
2009,11,7,3,711.32347
2009,11,7,4,711.08375
2009,11,7,5,710.96357
2009,11,7,6,710.92005
2009,11,7,7,710.99063
2009,11,8,0,710.7728
2009,11,8,1,710.47305
2009,11,8,2,711.03073
2009,11,8,3,711.36388
2009,11,8,4,711.36566
2009,11,8,5,711.50351
2009,11,8,6,711.5542
2009,11,8,7,711.64617
2009,11,9,0,712.01206
2009,11,9,1,712.54115
2009,11,9,2,712.82075
2009,11,9,3,713.03534
2009,11,9,4,712.75875
2009,11,9,5,712.609
2009,11,9,6,712.45363
2009,11,9,7,711.72874
2009,11,10,0,711.76877
2009,11,10,1,711.63352
2009,11,10,2,710.78482
2009,11,10,3,709.40985
2009,11,10,4,708.16377
2009,11,10,5,707.20905
2009,11,10,6,706.29713
2009,11,10,7,705.62718
2009,11,11,0,706.07233
2009,11,11,1,706.71982
2009,11,11,2,707.06036
2009,11,11,3,707.29171
2009,11,11,4,707.74907
2009,11,11,5,708.28631
2009,11,11,6,708.96404
2009,11,11,7,709.93858
2009,11,12,0,711.12493
2009,11,12,1,712.24425
2009,11,12,2,713.77896
2009,11,12,3,715.6632
2009,11,12,4,717.03811
2009,11,12,5,718.42637
2009,11,12,6,719.52811
2009,11,12,7,720.39726
2009,11,13,0,721.64593
2009,11,13,1,722.37788
2009,11,13,2,723.23823
2009,11,13,3,723.72172
2009,11,13,4,724.07237
2009,11,13,5,724.15259
2009,11,13,6,724.11479
2009,11,13,7,723.64584
2009,11,14,0,722.72076
2009,11,14,1,721.90358
2009,11,14,2,721.03502
2009,11,14,3,720.00659
2009,11,14,4,718.93929
2009,11,14,5,717.64348
2009,11,14,6,716.24063
2009,11,14,7,715.10535
2009,11,15,0,714.4295
2009,11,15,1,713.74449
2009,11,15,2,713.18364
2009,11,15,3,712.71602
2009,11,15,4,712.52454
2009,11,15,5,712.50267
2009,11,15,6,712.68294
2009,11,15,7,713.27685
2009,11,16,0,713.24249
2009,11,16,1,712.83182
2009,11,16,2,713.4261
2009,11,16,3,714.02463
2009,11,16,4,714.23264
2009,11,16,5,714.64828
2009,11,16,6,714.89082
2009,11,16,7,714.79885
2009,11,17,0,714.69503
2009,11,17,1,714.26866
2009,11,17,2,714.21482
2009,11,17,3,714.23685
2009,11,17,4,713.78308
2009,11,17,5,713.51352
2009,11,17,6,713.06134
2009,11,17,7,712.74344
2009,11,18,0,712.37491
2009,11,18,1,711.91424
2009,11,18,2,711.9295
2009,11,18,3,712.20093
2009,11,18,4,712.87465
2009,11,18,5,713.60977
2009,11,18,6,714.59913
2009,11,18,7,715.58124
2009,11,19,0,716.65388
2009,11,19,1,717.58498
2009,11,19,2,718.67788
2009,11,19,3,720.05866
2009,11,19,4,721.18095
2009,11,19,5,722.12368
2009,11,19,6,722.8855
2009,11,19,7,723.26184
2009,11,20,0,723.65276
2009,11,20,1,723.84429
2009,11,20,2,723.57523
2009,11,20,3,723.22458
2009,11,20,4,723.23318
2009,11,20,5,723.20496
2009,11,20,6,722.52998
2009,11,20,7,721.87085
2009,11,21,0,720.81068
2009,11,21,1,719.17288
2009,11,21,2,716.92553
2009,11,21,3,715.24776
2009,11,21,4,715.08846
2009,11,21,5,715.04603
2009,11,21,6,715.1507
2009,11,21,7,715.51985
2009,11,22,0,715.60684
2009,11,22,1,715.16317
2009,11,22,2,715.72156
2009,11,22,3,716.21939
2009,11,22,4,715.74373
2009,11,22,5,715.32639
2009,11,22,6,715.27818
2009,11,22,7,715.82174
2009,11,23,0,716.02094
2009,11,23,1,715.98505
2009,11,23,2,716.64031
2009,11,23,3,717.13553
2009,11,23,4,717.3203
2009,11,23,5,717.37292
2009,11,23,6,717.41726
2009,11,23,7,717.75669
2009,11,24,0,718.41418
2009,11,24,1,718.83278
2009,11,24,2,719.61745
2009,11,24,3,720.24602
2009,11,24,4,720.47714
2009,11,24,5,720.47782
2009,11,24,6,720.33005
2009,11,24,7,720.26542
2009,11,25,0,720.05281
2009,11,25,1,719.82681
2009,11,25,2,719.37558
2009,11,25,3,718.89668
2009,11,25,4,718.78118
2009,11,25,5,718.31665
2009,11,25,6,717.77504
2009,11,25,7,717.56587
2009,11,26,0,717.09946
2009,11,26,1,716.39699
2009,11,26,2,715.63568
2009,11,26,3,714.8143
2009,11,26,4,714.06783
2009,11,26,5,713.65531
2009,11,26,6,713.14201
2009,11,26,7,712.58675
2009,11,27,0,712.35325
2009,11,27,1,712.42208
2009,11,27,2,712.44154
2009,11,27,3,712.94306
2009,11,27,4,714.22503
2009,11,27,5,715.18397
2009,11,27,6,716.0831
2009,11,27,7,716.8646
2009,11,28,0,717.48855
2009,11,28,1,717.85953
2009,11,28,2,718.29271
2009,11,28,3,718.63009
2009,11,28,4,719.40236
2009,11,28,5,719.71191
2009,11,28,6,719.63022
2009,11,28,7,720.11913
2009,11,29,0,720.33663
2009,11,29,1,719.99153
2009,11,29,2,719.89028
2009,11,29,3,719.25943
2009,11,29,4,717.88588
2009,11,29,5,718.66952
2009,11,29,6,721.2366
2009,11,29,7,723.82954
2009,11,30,0,726.22543
2009,11,30,1,727.26334
2009,11,30,2,726.84776
2009,11,30,3,726.16339
2009,11,30,4,725.72312
2009,11,30,5,724.95752
2009,11,30,6,724.60886
2009,11,30,7,725.08458
2009,11,1,0,725.33285
2009,11,1,1,724.71664
2009,11,1,2,724.84492
2009,11,1,3,726.17529
2009,11,1,4,726.52788
2009,11,1,5,726.83049
2009,11,1,6,726.60682
2009,11,1,7,726.23745
2009,11,2,0,725.80276
2009,11,2,1,724.87555
2009,11,2,2,724.4844
2009,11,2,3,724.52254
2009,11,2,4,724.04535
2009,11,2,5,723.68363
2009,11,2,6,723.20018
2009,11,2,7,723.18889
2009,11,3,0,722.55934
2009,11,3,1,721.61129
2009,11,3,2,721.79161
2009,11,3,3,722.08608
2009,11,3,4,721.88228
2009,11,3,5,721.82356
2009,11,3,6,721.69904
2009,11,3,7,721.75496
