####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,0.06833301,20.02447875
2009,11,2,0.05561998,16.826485
2009,11,3,0.05669221,17.171355
2009,11,4,0.05048723,15.60418375
2009,11,5,0.0581412,17.51167625
2009,11,6,0.10703535,29.11494
2009,11,7,0.08793667,24.414775
2009,11,8,0.05921076,17.29052625
2009,11,9,0.06377516,18.38687875
2009,11,10,0.08138528,22.55765375
2009,11,11,0.11815749,31.21610375
2009,11,12,0.119092,31.1480775
2009,11,13,0.06938632,19.6593825
2009,11,14,0.08645565,23.63578625
2009,11,15,0.06253341,18.277405
2009,11,16,0.06965232,20.2061325
2009,11,17,0.05242798,15.9700025
2009,11,18,0.07896378,22.1896125
2009,11,19,0.05684293,16.84727125
2009,11,20,0.05345142,16.10518375
2009,11,21,0.10549628,28.02454875
2009,11,22,0.10203767,27.36263125
2009,11,23,0.06802485,19.41677875
2009,11,24,0.07827195,22.11553
2009,11,25,0.05981133,17.83370375
2009,11,26,0.04454375,14.0124925
2009,11,27,0.08309767,23.0655475
2009,11,28,0.08035134,22.06039625
2009,11,29,0.06060982,17.82404875
2009,11,30,0.05993536,17.79295625
2010,11,1,0.09752501,27.20825375
2010,11,2,0.0890716,25.44983875
2010,11,3,0.08116923,23.602385
2010,11,4,0.07836542,22.77002
2010,11,5,0.07824519,22.63627375
2010,11,6,0.09416298,26.334465
2010,11,7,0.13751359,35.76029375
2010,11,8,0.13045073,33.92114875
2010,11,9,0.06824772,19.44043625
2010,11,10,0.11067332,29.12746875
2010,11,11,0.0620502,17.9406775
2010,11,12,0.06306987,18.33338625
2010,11,13,0.07276676,20.75552375
2010,11,14,0.14246144,37.5419725
2010,11,15,0.07851932,22.44055
2010,11,16,0.06389907,18.72245
2010,11,17,0.0601806,17.60261875
2010,11,18,0.06156787,17.93646375
2010,11,19,0.12778371,33.333705
2010,11,20,0.11761132,30.42828875
2010,11,21,0.09295314,24.779375
2010,11,22,0.11451231,29.66702
2010,11,23,0.11306623,29.35641875
2010,11,24,0.04674435,13.88395625
2010,11,25,0.05387159,15.9876625
2010,11,26,0.05741213,16.98412875
2010,11,27,0.097088,25.96568375
2010,11,28,0.10293505,27.12543
2010,11,29,0.06257531,17.7897175
2010,11,30,0.10853806,28.91666875
2011,11,1,0.05365259,16.03417875
2011,11,2,0.0481128,14.77953625
2011,11,3,0.05493694,16.50677625
2011,11,4,0.12275679,31.96605
2011,11,5,0.07610316,21.09948875
2011,11,6,0.09453238,25.39627875
2011,11,7,0.08267675,22.7442775
2011,11,8,0.05631931,16.50731625
2011,11,9,0.05672999,16.79577
2011,11,10,0.04836697,14.83645375
2011,11,11,0.06230122,18.077015
2011,11,12,0.08325468,23.33378375
2011,11,13,0.08957504,24.71771875
2011,11,14,0.06908186,19.70099625
2011,11,15,0.08012958,22.46058625
2011,11,16,0.06556172,18.881325
2011,11,17,0.10529364,28.5435525
2011,11,18,0.14247243,36.55340875
2011,11,19,0.07767048,21.34651125
2011,11,20,0.06010592,17.45864875
2011,11,21,0.06432044,18.52689125
2011,11,22,0.09291228,25.44050625
2011,11,23,0.05408061,16.2627825
2011,11,24,0.07754802,21.73162875
2011,11,25,0.07419241,21.15198
2011,11,26,0.0702016,20.27621125
2011,11,27,0.06333187,18.69605875
2011,11,28,0.07670833,21.5731725
2011,11,29,0.06186292,18.29777125
2011,11,30,0.07880663,21.82556375
2012,11,1,0.12761769,33.66634375
2012,11,2,0.06323781,18.66595625
2012,11,3,0.08755747,24.55435375
2012,11,4,0.1131858,31.019695
2012,11,5,0.0646668,19.31966125
2012,11,6,0.05798073,17.62868375
2012,11,7,0.07029479,20.5125375
