####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ORG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,708.62084625
2009,11,2,716.081875
2009,11,3,717.66859875
2009,11,4,710.81578875
2009,11,5,713.6965675
2009,11,6,716.3510725
2009,11,7,719.78902125
2009,11,8,723.2782
2009,11,9,724.80692625
2009,11,10,727.455425
2009,11,11,730.65528875
2009,11,12,732.84583375
2009,11,13,733.266785
2009,11,14,732.89762375
2009,11,15,723.77701625
2009,11,16,719.81355375
2009,11,17,720.21992875
2009,11,18,726.61227625
2009,11,19,722.65392875
2009,11,20,715.6770225
2009,11,21,715.76679875
2009,11,22,711.0894975
2009,11,23,714.42198125
2009,11,24,717.93908375
2009,11,25,715.70209375
2009,11,26,716.20954
2009,11,27,720.1680825
2009,11,28,719.72073125
2009,11,29,720.468185
2009,11,30,722.10178375
2010,11,1,706.70036125
2010,11,2,714.64775375
2010,11,3,718.377085
2010,11,4,720.9167875
2010,11,5,721.94747875
2010,11,6,717.59427
2010,11,7,718.2539775
2010,11,8,724.1526175
2010,11,9,726.74479375
2010,11,10,719.55573125
2010,11,11,712.686005
2010,11,12,708.802745
2010,11,13,708.29345625
2010,11,14,707.7089375
2010,11,15,708.97119625
2010,11,16,714.25784375
2010,11,17,713.862045
2010,11,18,710.66216
2010,11,19,709.77530875
2010,11,20,709.682015
2010,11,21,709.666805
2010,11,22,708.78973625
2010,11,23,706.795795
2010,11,24,706.31128
2010,11,25,706.23405625
2010,11,26,705.74893875
2010,11,27,704.17078125
2010,11,28,704.16542
2010,11,29,707.18345375
2010,11,30,710.3369675
2011,11,1,719.3441525
2011,11,2,725.56412625
2011,11,3,731.95603875
2011,11,4,732.52046
2011,11,5,733.13627125
2011,11,6,728.93152375
2011,11,7,727.51955
2011,11,8,723.6244875
2011,11,9,721.40528875
2011,11,10,719.54258875
2011,11,11,717.49319625
2011,11,12,720.03485875
2011,11,13,724.8636
2011,11,14,725.321955
2011,11,15,722.664385
2011,11,16,719.5304275
2011,11,17,719.83502875
2011,11,18,719.7938425
2011,11,19,721.819435
2011,11,20,722.80151375
2011,11,21,719.44135625
2011,11,22,717.423505
2011,11,23,715.0308525
2011,11,24,713.74604875
2011,11,25,719.7092925
2011,11,26,720.58161375
2011,11,27,719.26382
2011,11,28,713.71184125
2011,11,29,713.8206075
2011,11,30,711.5308075
2012,11,1,718.1328175
2012,11,2,721.55450125
2012,11,3,722.927045
2012,11,4,721.8818275
2012,11,5,721.3318025
2012,11,6,716.4197075
2012,11,7,717.6337575
2012,11,8,724.7441225
2012,11,9,718.721095
2012,11,10,721.57069
2012,11,11,723.594925
2012,11,12,724.03814
2012,11,13,720.98870375
2012,11,14,722.10576125
2012,11,15,723.67138375
2012,11,16,719.1813525
2012,11,17,717.58104875
2012,11,18,717.6281425
2012,11,19,719.16687
2012,11,20,722.25294125
2012,11,21,720.79156
2012,11,22,722.95976125
2012,11,23,717.656895
2012,11,24,717.12825125
2012,11,25,716.32251
2012,11,26,718.9248325
2012,11,27,719.17553125
2012,11,28,717.2111225
2012,11,29,717.44258125
2012,11,30,718.5285475
2013,11,1,716.17253875
2013,11,2,709.72718625
2013,11,3,709.06915625
2013,11,4,705.01728
2013,11,5,702.4980725
2013,11,6,704.968985
2013,11,7,708.48732625
2013,11,8,711.01865375
2013,11,9,712.27102
2013,11,10,717.2351275
2013,11,11,717.60699375
2013,11,12,714.901065
2013,11,13,716.0045325
2013,11,14,716.26406125
2013,11,15,716.24024875
2013,11,16,713.64061125
2013,11,17,715.43487375
2013,11,18,715.74132625
2013,11,19,712.1910625
2013,11,20,714.54488375
2013,11,21,722.7605375
2013,11,22,725.87811875
2013,11,23,725.15119875
2013,11,24,724.32412625
2013,11,25,720.9888
2013,11,26,721.26314375
2013,11,27,721.17396
2013,11,28,719.89411625
2013,11,29,720.2930125
2013,11,30,719.1134525
2014,11,1,713.5074575
2014,11,2,713.9820075
2014,11,3,714.71502
2014,11,4,715.10153375
2014,11,5,714.3607375
2014,11,6,717.94614875
2014,11,7,719.2897625
2014,11,8,717.84344375
2014,11,9,717.89271125
2014,11,10,718.1075125
2014,11,11,717.0916275
2014,11,12,716.43033625
2014,11,13,715.48342
2014,11,14,709.89565
2014,11,15,704.73011
2014,11,16,711.05977625
2014,11,17,713.400195
2014,11,18,709.46009
2014,11,19,714.80262625
2014,11,20,717.15938875
2014,11,21,716.0982075
2014,11,22,716.797535
2014,11,23,717.35548125
2014,11,24,716.86523125
2014,11,25,715.3302325
2014,11,26,716.90258
2014,11,27,720.44201
2014,11,28,722.64546625
2014,11,29,720.51639625
2014,11,30,715.17722
2015,11,1,705.81536125
2015,11,2,706.19284875
2015,11,3,709.0029475
2015,11,4,711.83728
2015,11,5,707.52481875
2015,11,6,710.98809625
2015,11,7,716.7204125
2015,11,8,716.137195
2015,11,9,709.50517
2015,11,10,720.219765
2015,11,11,720.72368625
2015,11,12,718.6110925
2015,11,13,718.3941225
2015,11,14,721.49972125
2015,11,15,722.73404125
2015,11,16,717.8797275
2015,11,17,722.95867375
2015,11,18,720.84784
2015,11,19,712.57458625
2015,11,20,712.59058
2015,11,21,708.60039875
2015,11,22,712.29612875
2015,11,23,720.55792875
2015,11,24,722.173185
2015,11,25,718.551005
2015,11,26,712.72834375
2015,11,27,713.83628125
2015,11,28,710.90717125
2015,11,29,709.2420775
2015,11,30,711.8478275
2016,11,1,716.46942375
2016,11,2,728.34757
2016,11,3,723.18424375
2016,11,4,721.0027525
2016,11,5,724.84175
2016,11,6,725.39264875
2016,11,7,722.7504925
2016,11,8,716.5318125
2016,11,9,715.10737875
2016,11,10,719.75117125
2016,11,11,723.93326875
2016,11,12,724.3865525
2016,11,13,727.497985
2016,11,14,724.6971925
2016,11,15,727.0382075
2016,11,16,726.65295375
2016,11,17,725.14460375
2016,11,18,722.3504325
2016,11,19,721.6502625
2016,11,20,720.785195
2016,11,21,718.77881875
2016,11,22,717.369635
2016,11,23,717.4152225
2016,11,24,715.83602875
2016,11,25,716.77136
2016,11,26,718.52557875
2016,11,27,717.9769
2016,11,28,717.65274875
2016,11,29,716.21340875
2016,11,30,715.904545
2017,11,1,713.31187625
2017,11,2,713.22209125
2017,11,3,716.7695275
2017,11,4,718.31161
2017,11,5,716.97229625
2017,11,6,722.60855125
2017,11,7,715.94209
2017,11,8,711.2395425
2017,11,9,712.99973125
2017,11,10,712.87605
2017,11,11,710.5703825
2017,11,12,708.3165525
2017,11,13,708.7502825
2017,11,14,714.58931875
2017,11,15,714.60179
2017,11,16,711.65805375
2017,11,17,711.4868075
2017,11,18,712.53590125
2017,11,19,713.48428
2017,11,20,712.3603625
2017,11,21,711.533035
2017,11,22,713.38596625
2017,11,23,714.62764
2017,11,24,714.62247875
2017,11,25,712.160485
2017,11,26,711.7319275
2017,11,27,713.289195
2017,11,28,712.9197525
2017,11,29,715.16834625
2017,11,30,718.2326075
2018,11,1,709.2915825
2018,11,2,709.3955125
2018,11,3,709.94628625
2018,11,4,710.83698625
2018,11,5,714.91411375
2018,11,6,716.9761125
2018,11,7,718.148585
2018,11,8,717.00382125
2018,11,9,717.0880025
2018,11,10,716.1620925
2018,11,11,711.09367125
2018,11,12,706.57754625
2018,11,13,707.8786125
2018,11,14,709.16182125
2018,11,15,708.78609
2018,11,16,710.8861
2018,11,17,715.886095
2018,11,18,715.03225875
2018,11,19,707.5963625
2018,11,20,709.4353275
2018,11,21,716.208825
2018,11,22,719.1267525
2018,11,23,719.8937925
2018,11,24,717.95089875
2018,11,25,717.74519375
2018,11,26,716.10900375
2018,11,27,715.53459
2018,11,28,714.97772
2018,11,29,718.68875875
2018,11,30,718.39524625
2019,11,1,720.8521925
2019,11,2,723.252165
2019,11,3,726.39057125
2019,11,4,724.8111525
2019,11,5,723.59516125
2019,11,6,720.93687375
2019,11,7,722.482225
2019,11,8,721.25688625
2019,11,9,720.04235125
2019,11,10,718.11907375
2019,11,11,714.78590625
2019,11,12,713.2587425
2019,11,13,715.2317175
2019,11,14,721.52873375
2019,11,15,720.25480625
2019,11,16,721.60586125
2019,11,17,722.711645
2019,11,18,725.25345875
2019,11,19,726.42544375
2019,11,20,727.274045
2019,11,21,729.1012625
2019,11,22,730.69212125
2019,11,23,730.04564375
2019,11,24,728.63314125
2019,11,25,729.1307575
2019,11,26,725.3855875
2019,11,27,720.84269625
2019,11,28,721.8585075
2019,11,29,719.95671375
2019,11,30,720.05757
