####################################################################################################
# Month: 01Jan                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,8.84909025
2009,01,2,10.97064112
2009,01,3,13.84852875
2009,01,4,11.48548025
2009,01,5,10.68217238
2009,01,6,9.52323888
2009,01,7,12.29811425
2009,01,8,10.28771588
2009,01,9,10.858211
2009,01,10,12.05010925
2009,01,11,7.85046762
2009,01,12,9.90623375
2009,01,13,5.70599
2009,01,14,5.75373888
2009,01,15,6.862658
2009,01,16,6.710103
2009,01,17,8.4986425
2009,01,18,12.861192
2009,01,19,19.46849662
2009,01,20,18.54257475
2009,01,21,8.32671112
2009,01,22,10.031602
2009,01,23,11.37836838
2009,01,24,13.24575488
2009,01,25,13.81039125
2009,01,26,15.10989988
2009,01,27,15.395163
2009,01,28,12.91793362
2009,01,29,10.43611962
2009,01,30,14.93846225
2009,01,31,12.8732075
2010,01,1,7.77972013
2010,01,2,5.59997675
2010,01,3,10.71453275
2010,01,4,17.32055375
2010,01,5,10.78276762
2010,01,6,9.73778025
2010,01,7,8.10216812
2010,01,8,16.1447595
2010,01,9,16.81524388
2010,01,10,17.551599
2010,01,11,15.59391425
2010,01,12,16.55703462
2010,01,13,15.77665687
2010,01,14,11.46157488
2010,01,15,8.30777762
2010,01,16,4.725114
2010,01,17,10.20991588
2010,01,18,13.37414988
2010,01,19,14.2894465
2010,01,20,9.26520288
2010,01,21,8.81192538
2010,01,22,5.80757575
2010,01,23,11.00305488
2010,01,24,10.27179388
2010,01,25,11.56794
2010,01,26,8.64629825
2010,01,27,11.51938912
2010,01,28,11.88492062
2010,01,29,11.83940162
2010,01,30,12.2356075
2010,01,31,11.24941475
2011,01,1,17.223448
2011,01,2,11.626683
2011,01,3,12.27137838
2011,01,4,14.8990925
2011,01,5,17.70003225
2011,01,6,14.521196
2011,01,7,15.94180875
2011,01,8,16.70750675
2011,01,9,13.76641962
2011,01,10,9.594669
2011,01,11,13.2757345
2011,01,12,16.70814775
2011,01,13,18.66807712
2011,01,14,12.41709625
2011,01,15,11.58875612
2011,01,16,8.527757
2011,01,17,12.6576745
2011,01,18,14.49264962
2011,01,19,13.27278538
2011,01,20,15.85682738
2011,01,21,15.38080375
2011,01,22,16.69049075
2011,01,23,16.64410987
2011,01,24,18.19017725
2011,01,25,16.8957745
2011,01,26,17.22450538
2011,01,27,10.07570987
2011,01,28,11.55504475
2011,01,29,11.13084475
2011,01,30,9.00947762
2011,01,31,9.95603562
2012,01,1,11.7771655
2012,01,2,13.24129862
2012,01,3,6.72419925
2012,01,4,8.31186612
2012,01,5,10.487121
2012,01,6,11.86067838
2012,01,7,12.64943762
2012,01,8,14.59561862
2012,01,9,14.485741
2012,01,10,14.89403375
2012,01,11,11.41556925
2012,01,12,13.474877
2012,01,13,8.46487962
2012,01,14,9.98042725
2012,01,15,12.375846
2012,01,16,13.88763162
2012,01,17,15.861457
2012,01,18,16.54737387
2012,01,19,17.82754363
2012,01,20,15.41253388
2012,01,21,15.91715725
2012,01,22,12.58571062
2012,01,23,10.10821738
2012,01,24,11.70157488
2012,01,25,17.053967
2012,01,26,16.6428775
2012,01,27,13.21387738
2012,01,28,12.41040138
2012,01,29,9.029676
2012,01,30,7.21688062
2012,01,31,8.3149105
2013,01,1,16.21864462
2013,01,2,19.09139862
2013,01,3,14.98611525
2013,01,4,18.612112
2013,01,5,17.68420288
2013,01,6,16.8829725
2013,01,7,13.4108825
2013,01,8,13.72785212
2013,01,9,6.107388
2013,01,10,7.7458885
2013,01,11,12.99793112
2013,01,12,13.783661
