####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,289.1
2009,07,2,288.675
2009,07,3,289.3625
2009,07,4,289.8
2009,07,5,286.825
2009,07,6,289.9625
2009,07,7,288.1375
2009,07,8,284.975
2009,07,9,283.2375
2009,07,10,287.0375
2009,07,11,288.9
2009,07,12,289.175
2009,07,13,288.1125
2009,07,14,287.2625
2009,07,15,286.4625
2009,07,16,291.625
2009,07,17,293.1
2009,07,18,292.325
2009,07,19,289.475
2009,07,20,289.1
2009,07,21,288.6375
2009,07,22,288.725
2009,07,23,289.2
2009,07,24,286.325
2009,07,25,288.85
2009,07,26,293.1625
2009,07,27,293.8875
2009,07,28,293.4375
2009,07,29,294.7125
2009,07,30,293.7875
2009,07,31,293.275
2010,07,1,284.675
2010,07,2,285.8625
2010,07,3,290.35
2010,07,4,295.3125
2010,07,5,295.4875
2010,07,6,297.55
2010,07,7,296.4625
2010,07,8,294.625
2010,07,9,294.025
2010,07,10,293.525
2010,07,11,291.6375
2010,07,12,294.6125
2010,07,13,294.3
2010,07,14,292.125
2010,07,15,290.7125
2010,07,16,291.475
2010,07,17,293.625
2010,07,18,294.7375
2010,07,19,293.525
2010,07,20,291.975
2010,07,21,292.2
2010,07,22,291.675
2010,07,23,290.3625
2010,07,24,292.7125
2010,07,25,294.925
2010,07,26,289.575
2010,07,27,291.5375
2010,07,28,294.9125
2010,07,29,294.5875
2010,07,30,288.2875
2010,07,31,287.325
2011,07,1,288.6
2011,07,2,289.375
2011,07,3,291.625
2011,07,4,292.7625
2011,07,5,294.3
2011,07,6,294.7
2011,07,7,292.9625
2011,07,8,290.8
2011,07,9,291.275
2011,07,10,290.475
2011,07,11,294.5625
2011,07,12,296.125
2011,07,13,294.475
2011,07,14,287.3875
2011,07,15,289.725
2011,07,16,291.775
2011,07,17,295.125
2011,07,18,296.075
2011,07,19,293.825
2011,07,20,294.675
2011,07,21,299.15
2011,07,22,300.35
2011,07,23,298.5875
2011,07,24,295.4
2011,07,25,289.9625
2011,07,26,288.6875
2011,07,27,292.3625
2011,07,28,291.1625
2011,07,29,292.675
2011,07,30,293.4375
2011,07,31,293.375
2012,07,1,295.95
2012,07,2,292.475
2012,07,3,291.925
2012,07,4,293.9375
2012,07,5,293.2125
2012,07,6,292.125
2012,07,7,295.4625
2012,07,8,292.9875
2012,07,9,289.2875
2012,07,10,289.1125
2012,07,11,291.2625
2012,07,12,292.25
2012,07,13,294.9
2012,07,14,295.525
2012,07,15,295.95
2012,07,16,292.925
2012,07,17,296.2375
2012,07,18,296.0
2012,07,19,289.6
2012,07,20,287.4625
2012,07,21,288.425
2012,07,22,291.4
2012,07,23,293.2625
2012,07,24,294.8875
2012,07,25,289.675
