####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PIKE                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,0.46824025,98.93325625
2009,11,2,0.53008211,109.60483375
2009,11,3,0.48831116,102.2154475
2009,11,4,0.50754635,105.075935
2009,11,5,0.44523806,93.3850325
2009,11,6,0.44990241,95.51425
2009,11,7,0.58757096,115.8846
2009,11,8,0.46315109,98.2341425
2009,11,9,0.57638189,113.9386575
2009,11,10,0.64342051,124.1436875
2009,11,11,0.84026705,147.344325
2009,11,12,0.78083022,140.9122875
2009,11,13,0.92752945,158.7793875
2009,11,14,0.71937926,133.2098
2009,11,15,0.60213276,116.78471125
2009,11,16,0.19744494,50.19322125
2009,11,17,0.33616885,78.2158375
2009,11,18,0.21423272,55.82815375
2009,11,19,0.28780479,69.09039125
2009,11,20,0.19590319,51.46697625
2009,11,21,0.26582881,64.3592525
2009,11,22,0.43633919,91.99548625
2009,11,23,0.31303865,72.1506425
2009,11,24,0.18096946,47.54619125
2009,11,25,0.38122351,83.00674375
2009,11,26,0.26022902,62.715455
2009,11,27,0.14103824,40.22519375
2009,11,28,0.33468284,75.3433275
2009,11,29,0.52881313,105.89967
2009,11,30,0.33473134,77.3122525
2010,11,1,0.55912876,111.3727175
2010,11,2,0.65954838,120.9989525
2010,11,3,0.36782241,83.10750125
2010,11,4,0.5058091,106.10771
2010,11,5,0.51238778,107.9213225
2010,11,6,0.42491179,93.492205
2010,11,7,0.51053909,107.32241375
2010,11,8,0.64945188,127.1770275
2010,11,9,0.52199101,105.28253875
2010,11,10,0.40558729,86.42989
2010,11,11,0.50952556,103.3184325
2010,11,12,0.21808846,53.39671
2010,11,13,0.35475819,79.44064625
2010,11,14,0.2728797,64.419315
2010,11,15,0.48562658,99.21394875
2010,11,16,0.4376837,91.97443125
2010,11,17,0.37400011,81.14063375
2010,11,18,0.54860321,110.9530625
2010,11,19,0.34234322,78.716135
2010,11,20,0.49510434,101.62971625
2010,11,21,0.37190965,83.28016125
2010,11,22,0.28884392,66.19704375
2010,11,23,0.19364688,50.136765
2010,11,24,0.28791405,67.41748625
2010,11,25,0.14002579,38.39807
2010,11,26,0.34491071,77.74411875
2010,11,27,0.14519684,40.69755625
2010,11,28,0.22480998,56.2601
2010,11,29,0.34536965,76.26087125
2010,11,30,0.25024274,58.84722
2011,11,1,0.4605354,99.12729875
2011,11,2,0.76838685,136.3291325
2011,11,3,0.20215239,52.968405
2011,11,4,0.55852814,107.9144175
2011,11,5,0.68323151,129.5905375
2011,11,6,0.27350444,65.90395625
2011,11,7,0.39988166,86.68764625
2011,11,8,0.60006241,114.95654125
2011,11,9,0.22986992,56.8035625
2011,11,10,0.26620732,64.786325
2011,11,11,0.3455839,77.10562625
2011,11,12,0.62665656,118.119195
2011,11,13,0.50692615,104.60038125
2011,11,14,0.36491102,79.91949625
2011,11,15,0.40136569,87.41615
2011,11,16,0.36909709,78.17883375
2011,11,17,0.52521368,106.17474375
2011,11,18,0.23959404,59.3762975
2011,11,19,0.38211568,84.7418075
2011,11,20,0.55265935,110.6343975
2011,11,21,0.59825898,114.8632175
2011,11,22,0.49256581,101.961465
2011,11,23,0.32842529,75.42498375
2011,11,24,0.24159987,59.23068875
2011,11,25,0.90188428,152.08669125
2011,11,26,0.18617005,48.3423975
2011,11,27,0.30394196,70.42336125
2011,11,28,0.5518009,111.80382125
2011,11,29,0.58540894,111.39057375
2011,11,30,0.48242729,96.9442275
2012,11,1,0.44660046,96.46644875
2012,11,2,0.57988916,113.35283125
2012,11,3,0.57986312,115.7709275
2012,11,4,0.86443402,148.603375
2012,11,5,0.83458741,148.176
2012,11,6,0.71361376,135.4581125
2012,11,7,0.38726901,85.83247625
2012,11,8,0.40471014,88.40656875
2012,11,9,0.59271791,114.18687125
2012,11,10,0.49516286,103.2685575
2012,11,11,0.27307821,64.1888075
2012,11,12,0.22516556,55.7674175
2012,11,13,0.51354861,103.56129875
2012,11,14,0.47201938,98.87115125
2012,11,15,0.55268215,110.58056375
2012,11,16,0.34590982,75.75296625
2012,11,17,0.47293062,100.458225
2012,11,18,0.33919304,78.6689975
2012,11,19,0.24660809,60.77064
2012,11,20,0.42224955,92.35240125
2012,11,21,0.35078301,81.46184
2012,11,22,0.37599578,83.78288875
2012,11,23,0.47160291,99.47029
2012,11,24,0.31159012,73.18063
2012,11,25,0.19655564,51.373605
2012,11,26,0.30380601,69.73658
2012,11,27,0.26643356,64.12813625
2012,11,28,0.20563314,52.17019
2012,11,29,0.4808297,100.9070075
2012,11,30,0.80701527,144.960725
2013,11,1,0.27380864,65.34949625
2013,11,2,0.34200341,80.03795
2013,11,3,0.34089896,78.28928375
2013,11,4,0.30397505,70.38401375
2013,11,5,0.56733034,109.24090625
2013,11,6,0.23523481,57.14458375
2013,11,7,0.55712602,111.4877525
2013,11,8,0.60984642,119.4211525
2013,11,9,0.97687179,163.9148375
2013,11,10,0.6842415,129.314925
2013,11,11,0.42466511,91.78835375
2013,11,12,0.46611798,95.44677125
2013,11,13,0.11630249,34.50438125
2013,11,14,0.57441979,111.24409875
2013,11,15,0.32101365,73.37958375
