####################################################################################################
# Month: 01Jan                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.26389212
2009,01,2,0.34683725
2009,01,3,0.42385688
2009,01,4,0.83928275
2009,01,5,0.43884275
2009,01,6,0.61609575
2009,01,7,0.51960137
2009,01,8,0.31598475
2009,01,9,0.54368938
2009,01,10,0.3248105
2009,01,11,0.625421
2009,01,12,0.6054365
2009,01,13,0.4377745
2009,01,14,0.603415
2009,01,15,0.650718
2009,01,16,0.42471888
2009,01,17,0.22796925
2009,01,18,0.09188012
2009,01,19,0.36806012
2009,01,20,0.0875885
2009,01,21,0.02424738
2009,01,22,0.431129
2009,01,23,0.83484838
2009,01,24,0.59602012
2009,01,25,0.262801
2009,01,26,0.57879875
2009,01,27,0.8546505
2009,01,28,0.3873435
2009,01,29,0.50288062
2009,01,30,0.42572262
2009,01,31,0.16553788
2010,01,1,0.50726525
2010,01,2,0.76439988
2010,01,3,0.62426988
2010,01,4,0.55621712
2010,01,5,0.69390925
2010,01,6,0.59333062
2010,01,7,0.35649962
2010,01,8,0.24868912
2010,01,9,0.24892713
2010,01,10,0.26656425
2010,01,11,0.11542538
2010,01,12,0.04611413
2010,01,13,0.27107575
2010,01,14,0.79687688
2010,01,15,0.52550425
2010,01,16,0.35233112
2010,01,17,0.55353787
2010,01,18,0.56174075
2010,01,19,0.71214362
2010,01,20,0.5532815
2010,01,21,0.548436
2010,01,22,0.56156125
2010,01,23,0.59965838
2010,01,24,0.60932713
2010,01,25,0.37151012
2010,01,26,0.33283662
2010,01,27,0.55186775
2010,01,28,0.92314125
2010,01,29,0.607985
2010,01,30,0.55044138
2010,01,31,0.22384088
2011,01,1,0.76643025
2011,01,2,0.34828925
2011,01,3,0.4888095
2011,01,4,0.5096425
2011,01,5,0.57416538
2011,01,6,0.33142138
2011,01,7,0.516508
2011,01,8,0.54919788
2011,01,9,0.90989475
2011,01,10,0.98760138
2011,01,11,0.38898525
2011,01,12,0.45880687
2011,01,13,0.4512
2011,01,14,0.605667
2011,01,15,0.40861262
2011,01,16,0.61670625
2011,01,17,0.50449475
2011,01,18,0.419088
2011,01,19,0.60796725
2011,01,20,0.51828288
2011,01,21,0.42888163
2011,01,22,0.31626412
2011,01,23,0.44419938
2011,01,24,0.67758662
2011,01,25,0.16926862
2011,01,26,0.7221065
2011,01,27,0.65965638
2011,01,28,0.40136788
2011,01,29,0.40987838
2011,01,30,0.3579785
2011,01,31,0.65648638
2012,01,1,0.36914075
2012,01,2,0.29983638
2012,01,3,0.21427812
2012,01,4,0.239232
2012,01,5,0.23777738
2012,01,6,0.57617925
2012,01,7,0.59790012
2012,01,8,0.79596938
2012,01,9,0.477535
