####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,727.7486225
2009,08,2,729.2659675
2009,08,3,725.95910625
2009,08,4,728.1841275
2009,08,5,722.72897625
2009,08,6,717.49930625
2009,08,7,711.37716125
2009,08,8,710.33307625
2009,08,9,710.42953875
2009,08,10,708.07726
2009,08,11,716.917075
2009,08,12,727.29188875
2009,08,13,732.16845875
2009,08,14,729.34854125
2009,08,15,729.74332
2009,08,16,726.40883125
2009,08,17,725.18793875
2009,08,18,719.29284125
2009,08,19,708.07375125
2009,08,20,707.47689125
2009,08,21,714.1947625
2009,08,22,714.77045125
2009,08,23,714.6108675
2009,08,24,716.22330625
2009,08,25,722.23266375
2009,08,26,725.44711625
2009,08,27,721.90147125
2009,08,28,717.53454
2009,08,29,715.8381
2009,08,30,718.7153125
2009,08,31,719.2660825
2010,08,1,714.0839375
2010,08,2,709.92077375
2010,08,3,712.480675
2010,08,4,719.89739
2010,08,5,722.93947375
2010,08,6,720.87910375
2010,08,7,717.1458975
2010,08,8,712.7661675
2010,08,9,712.50365125
2010,08,10,712.539275
2010,08,11,712.2967575
2010,08,12,712.62158125
2010,08,13,716.86272625
2010,08,14,719.0197575
2010,08,15,718.42829375
2010,08,16,716.752775
2010,08,17,709.3674125
2010,08,18,705.22604375
2010,08,19,707.6688275
2010,08,20,708.13140125
2010,08,21,713.523685
2010,08,22,717.9117575
2010,08,23,720.21159
2010,08,24,722.10608
2010,08,25,722.45973375
2010,08,26,721.4711925
2010,08,27,721.43677
2010,08,28,715.04451
2010,08,29,708.44886875
2010,08,30,710.3253925
2010,08,31,711.66881375
2011,08,1,755.7816775
2011,08,2,754.5088325
2011,08,3,744.0619975
2011,08,4,728.866915
2011,08,5,722.71900625
2011,08,6,718.69739875
2011,08,7,719.28792375
2011,08,8,725.28153
2011,08,9,730.88601125
