####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.51582625
2009,07,2,0.7164635
2009,07,3,0.6646955
2009,07,4,0.25401038
2009,07,5,0.04578312
2009,07,6,0.0669575
2009,07,7,0.085046
2009,07,8,0.05665588
2009,07,9,0.0768
2009,07,10,0.25045938
2009,07,11,0.41923638
2009,07,12,0.378601
2009,07,13,0.30800187
2009,07,14,0.25174738
2009,07,15,0.46824788
2009,07,16,0.60136125
2009,07,17,0.51392875
2009,07,18,0.49573125
2009,07,19,0.49810962
2009,07,20,0.58282238
2009,07,21,0.5359675
2009,07,22,0.46196188
2009,07,23,0.48531462
2009,07,24,0.50961975
2009,07,25,0.57756488
2009,07,26,0.7501055
2009,07,27,0.52762725
2009,07,28,0.34347
2009,07,29,0.12885362
2009,07,30,0.2425155
2009,07,31,0.321786
2010,07,1,0.11088413
2010,07,2,0.0480425
2010,07,3,0.10482712
2010,07,4,0.09851562
2010,07,5,0.19757713
2010,07,6,0.23746238
2010,07,7,0.11308
2010,07,8,0.2831535
2010,07,9,0.40217062
2010,07,10,0.57266225
2010,07,11,0.64827825
2010,07,12,0.66963938
2010,07,13,0.51459513
2010,07,14,0.45636525
2010,07,15,0.70655162
2010,07,16,0.62061325
2010,07,17,0.47969062
2010,07,18,0.55865612
2010,07,19,0.52238775
2010,07,20,0.55971825
2010,07,21,0.38583475
2010,07,22,0.41808425
2010,07,23,0.43196612
2010,07,24,0.54075175
2010,07,25,0.5245725
2010,07,26,0.60096925
2010,07,27,0.68240375
2010,07,28,0.63985625
2010,07,29,0.75860638
2010,07,30,0.80306688
2010,07,31,0.77093438
2011,07,1,0.13302612
2011,07,2,0.14726112
2011,07,3,0.28175788
2011,07,4,0.68199325
2011,07,5,0.8670045
2011,07,6,0.77864625
2011,07,7,0.85181725
2011,07,8,0.714187
2011,07,9,0.60361788
2011,07,10,0.39777888
2011,07,11,0.3337705
2011,07,12,0.23213462
2011,07,13,0.13225175
2011,07,14,0.15264612
2011,07,15,0.2168805
2011,07,16,0.13433475
2011,07,17,0.09954188
2011,07,18,0.17856738
2011,07,19,0.48296775
2011,07,20,0.22981
